SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
73140.0,FWD,1337935.5365,6070317.1163,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-23.433,-121.393,-28.486,-3.245,+0.093,-126.832,126.873,9,0,0,2.0909,0.1309,2.2217,1780.36,769.104
73170.0,FWD,1337935.5364,6070317.1163,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-23.469,-121.392,-28.464,-3.209,+0.116,-126.834,126.874,9,0,0,2.0909,0.1308,2.2217,1793.05,870.720
73200.0,FWD,1337935.5364,6070317.1164,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-23.451,-121.337,-28.443,-3.216,+0.124,-126.773,126.813,9,0,0,2.0909,0.1308,2.2216,1471.51,786.255
73230.0,FWD,1337935.5365,6070317.1164,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-23.436,-121.294,-28.425,-3.221,+0.130,-126.725,126.766,9,0,0,2.0909,0.1307,2.2216,716.93,952.078
73260.0,FWD,1337935.5365,6070317.1164,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-23.420,-121.251,-28.406,-3.227,+0.139,-126.676,126.717,9,0,0,2.0909,0.1307,2.2216,1285.40,819.429
73290.0,FWD,1337935.5365,6070317.1165,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-23.411,-121.204,-28.397,-3.226,+0.137,-126.627,126.668,9,0,0,2.0909,0.1307,2.2215,1305.21,834.791
73320.0,FWD,1337935.5404,6070317.1097,1427877.4838,1337935.5599,6070317.2377,1427877.5071,-19.549,-127.983,-23.343,-8.456,+6.365,-131.128,131.555,9,0,0,2.0909,0.1299,2.2208,2807.44,881.208
73350.0,FWD,1337935.5403,6070317.1098,1427877.4838,1337935.5599,6070317.2377,1427877.5071,-19.559,-127.949,-23.311,-8.439,+6.390,-131.091,131.518,9,0,0,2.0909,0.1299,2.2207,1986.65,788.252
73380.0,FWD,1337935.5403,6070317.1098,1427877.4838,1337935.5599,6070317.2377,1427877.5071,-19.551,-127.907,-23.292,-8.438,+6.399,-131.045,131.472,9,0,0,2.0909,0.1299,2.2207,2219.96,854.161
73410.0,FWD,1337935.5404,6070317.1098,1427877.4838,1337935.5599,6070317.2377,1427877.5071,-19.527,-127.867,-23.276,-8.453,+6.404,-130.998,131.427,9,0,0,2.0909,0.1298,2.2207,1160.62,832.599
73440.0,FWD,1337935.5404,6070317.1099,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-19.513,-127.810,-23.243,-8.454,+6.423,-130.934,131.363,9,0,0,2.0909,0.1298,2.2206,2911.06,761.730
73470.0,FWD,1337935.5404,6070317.1099,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-19.513,-127.754,-23.221,-8.442,+6.432,-130.876,131.306,9,0,0,2.0909,0.1298,2.2206,3247.10,935.934
73500.0,FWD,1337935.5404,6070317.1100,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-19.531,-127.717,-23.195,-8.417,+6.450,-130.838,131.267,9,0,0,2.0909,0.1297,2.2206,2500.79,800.105
73530.0,FWD,1337935.5404,6070317.1100,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-19.515,-127.680,-23.179,-8.425,+6.457,-130.796,131.226,9,0,0,2.0909,0.1297,2.2205,2028.44,829.076
73560.0,FWD,1337935.5404,6070317.1101,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-19.493,-127.617,-23.157,-8.432,+6.464,-130.727,131.158,9,0,0,2.0909,0.1297,2.2205,2064.64,779.597
73590.0,FWD,1337935.5404,6070317.1101,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-19.476,-127.576,-23.141,-8.440,+6.470,-130.681,131.113,9,0,0,2.0909,0.1296,2.2205,1628.53,779.268
73620.0,FWD,1337935.5404,6070317.1102,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-19.473,-127.544,-23.112,-8.436,+6.491,-130.643,131.076,9,0,0,2.0909,0.1296,2.2205,868.02,752.344
73650.0,FWD,1337935.5404,6070317.1102,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-19.462,-127.506,-23.085,-8.439,+6.508,-130.599,131.033,9,0,0,2.0909,0.1296,2.2204,1310.09,751.435
73680.0,FWD,1337935.5404,6070317.1102,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-19.454,-127.465,-23.057,-8.438,+6.526,-130.551,130.986,9,0,0,2.0909,0.1295,2.2204,1958.53,766.217
73710.0,FWD,1337935.5404,6070317.1103,1427877.4841,1337935.5599,6070317.2377,1427877.5071,-19.465,-127.434,-23.013,-8.421,+6.562,-130.514,130.950,9,0,0,2.0909,0.1295,2.2203,1314.51,723.122
73740.0,FWD,1337935.5450,6070317.1143,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-14.899,-123.372,-27.306,-12.005,+1.264,-126.659,127.233,9,0,0,2.0909,0.1296,2.2205,1058.95,753.601
73770.0,FWD,1337935.5450,6070317.1144,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-14.888,-123.340,-27.295,-12.008,+1.267,-126.624,127.198,9,0,0,2.0909,0.1296,2.2204,1684.22,740.245
73800.0,FWD,1337935.5450,6070317.1144,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-14.888,-123.313,-27.269,-12.003,+1.286,-126.592,127.167,9,0,0,2.0909,0.1295,2.2204,1544.00,834.629
73830.0,FWD,1337935.5450,6070317.1144,1427877.4799,1337935.5599,6070317.2377,1427877.5071,-14.889,-123.264,-27.236,-11.991,+1.308,-126.538,127.112,8,0,0,2.0909,0.1295,2.2204,1785.97,778.518
73860.0,FWD,1337935.5450,6070317.1145,1427877.4799,1337935.5599,6070317.2377,1427877.5071,-14.896,-123.215,-27.224,-11.974,+1.309,-126.491,127.063,8,0,0,2.0909,0.1295,2.2203,1363.49,817.752
73890.0,FWD,1337935.5450,6070317.1145,1427877.4799,1337935.5599,6070317.2377,1427877.5071,-14.921,-123.203,-27.175,-11.947,+1.356,-126.474,127.044,8,0,0,2.0909,0.1293,2.2201,1566.45,825.616
73920.0,FWD,1337935.5450,6070317.1145,1427877.4799,1337935.5599,6070317.2377,1427877.5071,-14.912,-123.159,-27.155,-11.946,+1.365,-126.426,126.996,8,0,0,2.0909,0.1293,2.2201,1496.07,864.408
73950.0,FWD,1337935.5450,6070317.1146,1427877.4799,1337935.5599,6070317.2377,1427877.5071,-14.884,-123.099,-27.158,-11.961,+1.348,-126.363,126.935,8,0,0,2.0909,0.1293,2.2202,2363.51,776.370
73980.0,FWD,1337935.5450,6070317.1146,1427877.4800,1337935.5599,6070317.2377,1427877.5071,-14.924,-123.143,-27.079,-11.931,+1.437,-126.395,126.965,8,0,0,2.0909,0.1291,2.2199,1304.44,775.703
74010.0,FWD,1337935.5450,6070317.1146,1427877.4800,1337935.5599,6070317.2377,1427877.5071,-14.929,-123.104,-27.060,-11.918,+1.446,-126.355,126.924,8,0,0,2.0909,0.1290,2.2199,1218.30,768.828
74040.0,FWD,1337935.5448,6070317.1151,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-15.114,-122.568,-26.433,-11.622,+1.948,-125.743,126.294,8,0,0,2.0909,0.1295,2.2204,1453.03,790.470
74070.0,FWD,1337935.5448,6070317.1152,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-15.101,-122.522,-26.415,-11.624,+1.955,-125.693,126.244,8,0,0,2.0909,0.1295,2.2203,1529.28,768.792
74100.0,FWD,1337935.5448,6070317.1152,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-15.065,-122.487,-26.388,-11.652,+1.972,-125.646,126.200,8,0,0,2.0909,0.1294,2.2202,1446.10,776.566
74130.0,FWD,1337935.5449,6070317.1152,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-15.045,-122.461,-26.369,-11.666,+1.984,-125.612,126.168,8,0,0,2.0909,0.1293,2.2202,1154.38,773.018
74160.0,FWD,1337935.5449,6070317.1153,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-15.036,-122.425,-26.352,-11.667,+1.992,-125.572,126.129,8,0,0,2.0909,0.1293,2.2202,1914.72,768.309
74190.0,FWD,1337935.5449,6070317.1153,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-15.048,-122.391,-26.321,-11.648,+2.015,-125.535,126.090,8,0,0,2.0909,0.1293,2.2201,2275.73,801.304
74220.0,FWD,1337935.5449,6070317.1153,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-15.049,-122.358,-26.290,-11.640,+2.038,-125.497,126.052,8,0,0,2.0909,0.1292,2.2201,1323.81,816.097
74250.0,FWD,1337935.5449,6070317.1154,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-15.034,-122.339,-26.273,-11.651,+2.050,-125.472,126.029,8,0,0,2.0909,0.1292,2.2201,872.03,774.592
74280.0,FWD,1337935.5449,6070317.1154,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-15.021,-122.308,-26.254,-11.657,+2.061,-125.435,125.992,9,0,0,2.0909,0.1292,2.2200,1205.16,771.289
74310.0,FWD,1337935.5449,6070317.1154,1427877.4809,1337935.5599,6070317.2377,1427877.5071,-15.003,-122.272,-26.227,-11.667,+2.078,-125.391,125.950,9,0,0,2.0909,0.1291,2.2200,1212.09,724.907
74340.0,FWD,1337935.5448,6070317.1153,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-15.065,-122.427,-26.131,-11.640,+2.209,-125.530,126.088,9,0,0,2.0909,0.1287,2.2196,1358.44,737.253
74370.0,FWD,1337935.5448,6070317.1153,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-15.074,-122.410,-26.105,-11.627,+2.231,-125.510,126.067,9,0,0,2.0909,0.1287,2.2195,1013.01,747.197
74400.0,FWD,1337935.5448,6070317.1153,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-15.077,-122.394,-26.075,-11.620,+2.257,-125.488,126.045,9,0,0,2.0909,0.1286,2.2195,1800.09,766.814
74430.0,FWD,1337935.5448,6070317.1153,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-15.080,-122.368,-26.044,-11.612,+2.281,-125.457,126.014,9,0,0,2.0909,0.1286,2.2195,1205.74,793.251
74460.0,FWD,1337935.5448,6070317.1154,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-15.082,-122.338,-26.013,-11.603,+2.305,-125.422,125.979,9,0,0,2.0909,0.1286,2.2194,1600.49,749.267
74490.0,FWD,1337935.5448,6070317.1154,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-15.078,-122.311,-25.999,-11.602,+2.313,-125.392,125.949,9,0,0,2.0909,0.1285,2.2194,1261.81,719.379
74520.0,FWD,1337935.5448,6070317.1154,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-15.080,-122.290,-25.983,-11.595,+2.324,-125.370,125.926,9,0,0,2.0909,0.1285,2.2194,1346.43,851.988
74550.0,FWD,1337935.5448,6070317.1154,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-15.072,-122.252,-25.960,-11.595,+2.338,-125.326,125.883,9,0,0,2.0909,0.1285,2.2193,1084.43,731.167
74580.0,FWD,1337935.5448,6070317.1155,1427877.4812,1337935.5599,6070317.2377,1427877.5071,-15.053,-122.213,-25.936,-11.604,+2.351,-125.280,125.838,9,0,0,2.0909,0.1285,2.2193,1771.40,764.895
74610.0,FWD,1337935.5448,6070317.1155,1427877.4812,1337935.5599,6070317.2377,1427877.5071,-15.056,-122.188,-25.912,-11.597,+2.369,-125.252,125.810,9,0,0,2.0909,0.1284,2.2193,2136.84,828.523
74640.0,FWD,1337935.5449,6070317.1155,1427877.4812,1337935.5599,6070317.2377,1427877.5071,-15.046,-122.156,-25.887,-11.600,+2.386,-125.213,125.772,9,0,0,2.0909,0.1284,2.2193,1458.14,795.924
74670.0,FWD,1337935.5449,6070317.1156,1427877.4812,1337935.5599,6070317.2377,1427877.5071,-15.028,-122.115,-25.872,-11.608,+2.391,-125.167,125.727,9,0,0,2.0909,0.1284,2.2192,1308.26,735.093
74700.0,FWD,1337935.5449,6070317.1156,1427877.4812,1337935.5599,6070317.2377,1427877.5071,-15.021,-122.085,-25.862,-11.609,+2.394,-125.135,125.695,9,0,0,2.0909,0.1283,2.2192,666.39,819.141
74730.0,FWD,1337935.5449,6070317.1156,1427877.4813,1337935.5599,6070317.2377,1427877.5071,-15.015,-122.062,-25.845,-11.610,+2.405,-125.108,125.669,9,0,0,2.0909,0.1283,2.2192,837.97,723.789
74760.0,FWD,1337935.5449,6070317.1157,1427877.4813,1337935.5599,6070317.2377,1427877.5071,-15.019,-122.025,-25.829,-11.598,+2.413,-125.070,125.629,9,0,0,2.0909,0.1283,2.2191,1270.75,817.334
74790.0,FWD,1337935.5449,6070317.1157,1427877.4813,1337935.5599,6070317.2377,1427877.5071,-15.017,-121.993,-25.809,-11.592,+2.425,-125.035,125.594,9,0,0,2.0909,0.1282,2.2191,2116.60,871.828
74820.0,FWD,1337935.5449,6070317.1157,1427877.4813,1337935.5599,6070317.2377,1427877.5071,-15.014,-121.963,-25.782,-11.589,+2.445,-125.000,125.559,9,0,0,2.0909,0.1282,2.2191,895.67,829.658
74850.0,FWD,1337935.5449,6070317.1154,1427877.4816,1337935.5599,6070317.2377,1427877.5071,-14.965,-122.319,-25.479,-11.714,+2.816,-125.259,125.837,9,0,0,2.0909,0.1281,2.2189,1543.82,907.234
74880.0,FWD,1337935.5450,6070317.1154,1427877.4816,1337935.5599,6070317.2377,1427877.5071,-14.943,-122.277,-25.466,-11.727,+2.818,-125.212,125.791,9,0,0,2.0909,0.1281,2.2189,1424.61,769.064
74910.0,FWD,1337935.5450,6070317.1155,1427877.4817,1337935.5599,6070317.2377,1427877.5071,-14.948,-122.244,-25.445,-11.715,+2.832,-125.177,125.756,9,0,0,2.0909,0.1280,2.2189,1421.47,944.878
74940.0,FWD,1337935.5466,6070317.1170,1427877.4806,1337935.5599,6070317.2377,1427877.5071,-13.309,-120.732,-26.514,-12.990,+1.378,-123.635,124.324,9,0,0,2.0909,0.1279,2.2188,1516.28,746.049
74970.0,FWD,1337935.5466,6070317.1170,1427877.4806,1337935.5599,6070317.2377,1427877.5071,-13.280,-120.697,-26.492,-13.010,+1.390,-123.592,124.282,10,0,0,2.0909,0.1279,2.2188,2044.69,1045.678
75000.0,FWD,1337935.5466,6070317.1170,1427877.4806,1337935.5599,6070317.2377,1427877.5071,-13.264,-120.659,-26.464,-13.018,+1.408,-123.545,124.237,10,0,0,2.0909,0.1279,2.2187,1761.42,1035.098
75030.0,FWD,1337935.5467,6070317.1171,1427877.4806,1337935.5599,6070317.2377,1427877.5071,-13.244,-120.629,-26.452,-13.030,+1.412,-123.510,124.204,10,0,0,2.0909,0.1279,2.2187,1121.18,1292.366
75060.0,FWD,1337935.5467,6070317.1171,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-13.229,-120.595,-26.431,-13.038,+1.425,-123.470,124.165,10,0,0,2.0909,0.1278,2.2187,1549.70,1055.106
75090.0,FWD,1337935.5467,6070317.1171,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-13.210,-120.570,-26.421,-13.051,+1.428,-123.440,124.136,9,0,0,2.0909,0.1278,2.2187,1841.35,1084.909
75120.0,FWD,1337935.5467,6070317.1172,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-13.201,-120.536,-26.409,-13.053,+1.432,-123.402,124.099,9,0,0,2.0909,0.1278,2.2186,855.49,1236.972
75150.0,FWD,1337935.5467,6070317.1172,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-13.169,-120.502,-26.395,-13.076,+1.436,-123.361,124.060,9,0,0,2.0909,0.1278,2.2186,1347.54,1098.030
75180.0,FWD,1337935.5468,6070317.1172,1427877.4807,1337935.5599,6070317.2377,1427877.5071,-13.150,-120.479,-26.381,-13.090,+1.444,-123.332,124.033,8,0,0,2.0909,0.1277,2.2186,1397.47,1370.007
75210.0,FWD,1337935.5475,6070317.1170,1427877.4826,1337935.5599,6070317.2377,1427877.5071,-12.442,-120.714,-24.498,-13.832,+3.296,-122.982,123.801,8,0,0,2.0909,0.1275,2.2184,1298.71,1229.982
75240.0,FWD,1337935.5475,6070317.1170,1427877.4826,1337935.5599,6070317.2377,1427877.5071,-12.440,-120.679,-24.485,-13.827,+3.301,-122.945,123.765,8,0,0,2.0909,0.1275,2.2184,887.02,1192.029
75270.0,FWD,1337935.5475,6070317.1171,1427877.4826,1337935.5599,6070317.2377,1427877.5071,-12.428,-120.644,-24.472,-13.831,+3.305,-122.907,123.727,9,0,0,2.0909,0.1275,2.2183,2585.89,1192.461
75300.0,FWD,1337935.5531,6070317.1225,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-6.782,-115.181,-27.270,-18.168,-0.897,-117.155,118.559,9,0,0,2.0909,0.1272,2.2181,2623.78,1177.888
75330.0,FWD,1337935.5531,6070317.1225,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-6.784,-115.151,-27.266,-18.160,-0.899,-117.126,118.529,9,0,0,2.0909,0.1272,2.2180,1683.52,1253.698
75360.0,FWD,1337935.5554,6070317.1249,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-4.512,-112.828,-28.511,-19.879,-2.734,-114.720,116.462,9,0,0,2.0909,0.1271,2.2179,1074.68,1201.756
75390.0,FWD,1337935.5554,6070317.1249,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-4.503,-112.801,-28.505,-19.882,-2.734,-114.692,116.434,8,0,0,2.0909,0.1271,2.2179,1393.09,1191.443
75420.0,FWD,1337935.5564,6070317.1259,1427877.4781,1337935.5599,6070317.2377,1427877.5071,-3.457,-111.765,-28.958,-20.681,-3.454,-113.588,115.507,8,0,0,2.0909,0.1270,2.2178,1269.60,1244.530
75450.0,FWD,1337935.5568,6070317.1261,1427877.4783,1337935.5599,6070317.2377,1427877.5071,-3.054,-111.586,-28.784,-21.036,-3.344,-113.294,115.279,9,0,0,2.0909,0.1269,2.2178,1014.21,1496.197
75480.0,FWD,1337935.5569,6070317.1260,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.954,-111.699,-28.494,-21.157,-3.041,-113.316,115.314,9,0,0,2.0909,0.1269,2.2177,916.74,1493.535
75510.0,FWD,1337935.5570,6070317.1260,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.921,-111.687,-28.486,-21.187,-3.038,-113.295,115.299,9,0,0,2.0909,0.1268,2.2177,1381.60,1392.762
75540.0,FWD,1337935.5570,6070317.1260,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.906,-111.660,-28.474,-21.196,-3.032,-113.264,115.270,9,0,0,2.0909,0.1268,2.2177,1317.82,1338.815
75570.0,FWD,1337935.5570,6070317.1261,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.888,-111.638,-28.466,-21.209,-3.030,-113.237,115.246,9,0,0,2.0909,0.1268,2.2176,1076.84,1412.687
75600.0,FWD,1337935.5570,6070317.1261,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.866,-111.612,-28.458,-21.225,-3.030,-113.206,115.218,9,0,0,2.0909,0.1268,2.2176,1513.81,1582.837
75630.0,FWD,1337935.5571,6070317.1261,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-2.846,-111.593,-28.458,-21.240,-3.034,-113.184,115.200,9,0,0,2.0909,0.1267,2.2176,1460.78,1413.878
75660.0,FWD,1337935.5571,6070317.1261,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-2.847,-111.565,-28.450,-21.233,-3.033,-113.156,115.171,9,0,0,2.0909,0.1267,2.2176,1618.32,1491.525
75690.0,FWD,1337935.5570,6070317.1262,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-2.864,-111.535,-28.440,-21.210,-3.028,-113.128,115.139,9,0,0,2.0909,0.1267,2.2175,1499.14,1529.987
75720.0,FWD,1337935.5570,6070317.1262,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-2.875,-111.502,-28.426,-21.192,-3.022,-113.096,115.104,9,0,0,2.0909,0.1267,2.2175,1822.14,1809.090
75750.0,FWD,1337935.5570,6070317.1262,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-2.872,-111.481,-28.421,-21.191,-3.022,-113.075,115.083,9,0,0,2.0909,0.1266,2.2175,990.36,1512.149
75780.0,FWD,1337935.5570,6070317.1262,1427877.4787,1337935.5599,6070317.2377,1427877.5071,-2.854,-111.465,-28.412,-21.204,-3.017,-113.054,115.065,9,0,0,2.0909,0.1266,2.2175,1321.06,1856.365
75810.0,FWD,1337935.5578,6070317.1244,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-2.122,-113.260,-26.272,-22.305,-0.573,-114.125,116.286,9,0,0,2.0909,0.1258,2.2166,1653.35,1742.345
75840.0,FWD,1337935.5577,6070317.1245,1427877.4808,1337935.5599,6070317.2377,1427877.5071,-2.160,-113.237,-26.265,-22.264,-0.569,-114.111,116.264,9,0,0,2.0909,0.1257,2.2166,1567.36,1835.655
75870.0,FWD,1337935.5585,6070317.1224,1427877.4834,1337935.5599,6070317.2377,1427877.5071,-1.385,-115.346,-23.687,-23.474,+2.369,-115.373,117.761,9,0,0,2.0909,0.1247,2.2156,2580.87,1742.472
75900.0,FWD,1337935.5587,6070317.1219,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-1.223,-115.777,-23.128,-23.725,+3.000,-115.624,118.071,9,0,0,2.0909,0.1245,2.2153,1765.46,1742.255
75930.0,FWD,1337935.5587,6070317.1219,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-1.234,-115.764,-23.128,-23.712,+2.998,-115.613,118.058,9,0,0,2.0909,0.1245,2.2153,978.33,1780.585
75960.0,FWD,1337935.5587,6070317.1220,1427877.4840,1337935.5599,6070317.2377,1427877.5071,-1.212,-115.749,-23.123,-23.731,+2.999,-115.593,118.042,9,0,0,2.0909,0.1245,2.2153,1161.36,1472.514
75990.0,FWD,1337935.5581,6070317.1240,1427877.4813,1337935.5599,6070317.2377,1427877.5071,-1.843,-113.726,-25.785,-22.678,-0.009,-114.401,116.627,9,0,0,2.0909,0.1254,2.2163,1607.50,1737.559
76020.0,FWD,1337935.5577,6070317.1251,1427877.4797,1337935.5599,6070317.2377,1427877.5071,-2.175,-112.565,-27.361,-22.105,-1.785,-113.721,115.863,9,0,0,2.0909,0.1260,2.2169,1767.91,1732.957
76050.0,FWD,1337935.5577,6070317.1251,1427877.4797,1337935.5599,6070317.2377,1427877.5071,-2.199,-112.552,-27.367,-22.079,-1.792,-113.715,115.852,9,1,0,2.0909,0.1260,2.2168,2035.07,1970.826
76080.0,FWD,1337935.5577,6070317.1252,1427877.4797,1337935.5599,6070317.2377,1427877.5071,-2.248,-112.527,-27.365,-22.025,-1.794,-113.701,115.828,9,1,0,2.0909,0.1260,2.2168,1335.80,1837.644
76110.0,FWD,1337935.5578,6070317.1244,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-2.131,-113.314,-26.109,-22.309,-0.402,-114.142,116.303,9,1,0,2.0909,0.1255,2.2163,1736.88,1741.954
76140.0,FWD,1337935.5577,6070317.1244,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-2.166,-113.297,-26.110,-22.270,-0.404,-114.134,116.287,9,1,0,2.0909,0.1255,2.2163,1161.76,1773.978
76170.0,FWD,1337935.5577,6070317.1244,1427877.4810,1337935.5599,6070317.2377,1427877.5071,-2.197,-113.276,-26.108,-22.236,-0.406,-114.120,116.267,9,1,0,2.0909,0.1254,2.2163,2196.92,1746.492
76200.0,FWD,1337935.5578,6070317.1234,1427877.4828,1337935.5599,6070317.2377,1427877.5071,-2.079,-114.339,-24.253,-22.580,+1.629,-114.689,116.902,9,1,0,2.0909,0.1248,2.2156,968.82,1742.662
76230.0,FWD,1337935.5578,6070317.1234,1427877.4829,1337935.5599,6070317.2377,1427877.5071,-2.074,-114.313,-24.245,-22.579,+1.632,-114.661,116.874,9,1,0,2.0909,0.1247,2.2156,761.53,1900.261
76260.0,FWD,1337935.5578,6070317.1234,1427877.4829,1337935.5599,6070317.2377,1427877.5071,-2.098,-114.290,-24.241,-22.551,+1.632,-114.643,116.851,9,1,0,2.0909,0.1247,2.2156,653.60,2060.631
76290.0,FWD,1337935.5578,6070317.1234,1427877.4829,1337935.5599,6070317.2377,1427877.5071,-2.133,-114.263,-24.234,-22.511,+1.634,-114.623,116.824,9,1,0,2.0909,0.1247,2.2155,1304.23,1816.725
76320.0,FWD,1337935.5577,6070317.1235,1427877.4829,1337935.5599,6070317.2377,1427877.5071,-2.165,-114.241,-24.226,-22.475,+1.638,-114.607,116.801,9,1,0,2.0909,0.1247,2.2155,1179.12,1916.494
76350.0,FWD,1337935.5577,6070317.1222,1427877.4855,1337935.5599,6070317.2377,1427877.5071,-2.234,-115.526,-21.565,-22.684,+4.517,-115.245,117.543,9,1,0,2.0909,0.1238,2.2146,1893.97,1755.646
76380.0,FWD,1337935.5576,6070317.1217,1427877.4866,1337935.5599,6070317.2377,1427877.5071,-2.277,-116.040,-20.450,-22.753,+5.718,-115.491,117.850,8,1,0,2.0909,0.1234,2.2142,1429.31,1854.530
76410.0,FWD,1337935.5576,6070317.1217,1427877.4867,1337935.5599,6070317.2377,1427877.5071,-2.287,-116.022,-20.441,-22.739,+5.723,-115.474,117.831,8,1,0,2.0909,0.1234,2.2142,1763.64,1895.618
76440.0,FWD,1337935.5576,6070317.1217,1427877.4867,1337935.5599,6070317.2377,1427877.5071,-2.302,-116.003,-20.433,-22.720,+5.729,-115.457,117.811,8,1,0,2.0909,0.1233,2.2142,1069.99,1957.270
76470.0,FWD,1337935.5576,6070317.1216,1427877.4869,1337935.5599,6070317.2377,1427877.5071,-2.329,-116.082,-20.193,-22.711,+5.981,-115.485,117.849,8,1,0,2.0909,0.1233,2.2141,603.09,1844.801
76500.0,FWD,1337935.5575,6070317.1214,1427877.4875,1337935.5599,6070317.2377,1427877.5071,-2.411,-116.327,-19.574,-22.684,+6.641,-115.595,117.987,8,1,0,2.0909,0.1230,2.2139,983.12,1846.192
76530.0,FWD,1337935.5575,6070317.1214,1427877.4875,1337935.5599,6070317.2377,1427877.5071,-2.404,-116.313,-19.572,-22.688,+6.640,-115.580,117.972,8,1,0,2.0909,0.1230,2.2139,1168.08,1500.809
76560.0,FWD,1337935.5575,6070317.1215,1427877.4873,1337935.5599,6070317.2377,1427877.5071,-2.396,-116.215,-19.813,-22.674,+6.383,-115.540,117.916,8,1,0,2.0909,0.1231,2.2139,1063.81,1841.579
76590.0,FWD,1337935.5575,6070317.1215,1427877.4873,1337935.5599,6070317.2377,1427877.5071,-2.395,-116.201,-19.811,-22.672,+6.382,-115.525,117.902,8,1,0,2.0909,0.1231,2.2139,1011.07,2030.950
76620.0,FWD,1337935.5575,6070317.1215,1427877.4873,1337935.5599,6070317.2377,1427877.5071,-2.425,-116.176,-19.805,-22.637,+6.385,-115.507,117.877,8,1,0,2.0909,0.1231,2.2139,1600.51,1727.991
