SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
72270.0,BWD,1337935.2029,6070317.0605,1427877.4550,1337935.5599,6070317.2377,1427877.5071,-357.025,-177.193,-52.117,+310.518,+5.525,-255.203,401.971,8,7,2,2.0909,-0.0256,2.0653,1622.80,77.396
72300.0,BWD,1337935.2032,6070317.0630,1427877.4530,1337935.5599,6070317.2377,1427877.5071,-356.725,-174.750,-54.087,+310.751,+3.054,-253.259,400.893,8,7,2,2.0909,-0.0315,2.0593,2350.38,76.615
72330.0,BWD,1337935.2036,6070317.0653,1427877.4513,1337935.5599,6070317.2377,1427877.5071,-356.253,-172.352,-55.824,+310.805,+0.810,-251.270,399.672,8,7,2,2.0909,-0.0361,2.0547,2105.82,77.394
72360.0,BWD,1337935.2042,6070317.0677,1427877.4495,1337935.5599,6070317.2377,1427877.5071,-355.705,-170.030,-57.553,+310.770,-1.411,-249.336,398.433,7,7,2,2.0909,-0.0416,2.0493,2136.71,83.401
72390.0,BWD,1337935.2047,6070317.0699,1427877.4478,1337935.5599,6070317.2377,1427877.5071,-355.151,-167.777,-59.317,+310.714,-3.652,-247.474,397.241,8,7,2,2.0909,-0.0465,2.0444,2291.26,77.526
72420.0,BWD,1337935.2052,6070317.0721,1427877.4462,1337935.5599,6070317.2377,1427877.5071,-354.744,-165.568,-60.900,+310.792,-5.701,-245.644,396.188,9,7,2,2.0909,-0.0484,2.0425,1920.27,69.578
72450.0,BWD,1337935.2056,6070317.0740,1427877.4442,1337935.5599,6070317.2377,1427877.5071,-354.308,-163.662,-62.853,+310.777,-8.044,-244.179,395.310,8,7,2,2.0909,-0.0500,2.0409,887.61,78.140
72480.0,BWD,1337935.2059,6070317.0761,1427877.4427,1337935.5599,6070317.2377,1427877.5071,-353.951,-161.602,-64.419,+310.872,-10.040,-242.496,394.394,8,7,2,2.0909,-0.0500,2.0409,1724.12,79.055
72510.0,BWD,1337935.2062,6070317.0780,1427877.4410,1337935.5599,6070317.2377,1427877.5071,-353.680,-159.679,-66.087,+311.020,-12.101,-240.986,393.642,9,7,2,2.0909,-0.0500,2.0409,1951.65,72.228
72540.0,BWD,1337935.2066,6070317.0798,1427877.4394,1337935.5599,6070317.2377,1427877.5071,-353.312,-157.914,-67.720,+311.042,-14.099,-239.597,392.877,9,7,2,2.0909,-0.0500,2.0409,1447.92,76.555
72570.0,BWD,1337935.2070,6070317.0814,1427877.4378,1337935.5599,6070317.2377,1427877.5071,-352.864,-156.265,-69.318,+310.958,-16.040,-238.294,392.092,9,7,2,2.0909,-0.0500,2.0409,2367.31,75.235
72600.0,BWD,1337935.2078,6070317.0830,1427877.4363,1337935.5599,6070317.2377,1427877.5071,-352.141,-154.661,-70.780,+310.598,-17.853,-236.946,391.067,8,7,2,2.0909,-0.0500,2.0409,2362.10,81.926
72630.0,BWD,1337935.2083,6070317.0847,1427877.4349,1337935.5599,6070317.2377,1427877.5071,-351.587,-153.034,-72.177,+310.407,-19.599,-235.597,390.183,8,7,2,2.0909,-0.0500,2.0409,1864.61,80.014
72660.0,BWD,1337935.2090,6070317.0861,1427877.4335,1337935.5599,6070317.2377,1427877.5071,-350.903,-151.552,-73.603,+310.058,-21.347,-234.364,389.253,9,7,2,2.0909,-0.0500,2.0409,2341.53,78.404
72690.0,BWD,1337935.2096,6070317.0875,1427877.4320,1337935.5599,6070317.2377,1427877.5071,-350.320,-150.208,-75.101,+309.778,-23.131,-233.301,388.493,8,7,2,2.0909,-0.0500,2.0409,2295.13,84.741
72720.0,BWD,1337935.2101,6070317.0886,1427877.4304,1337935.5599,6070317.2377,1427877.5071,-349.839,-149.087,-76.706,+309.550,-24.964,-232.495,387.941,8,7,2,2.0909,-0.0500,2.0409,1932.22,85.857
72750.0,BWD,1337935.2107,6070317.0896,1427877.4288,1337935.5599,6070317.2377,1427877.5071,-349.227,-148.095,-78.280,+309.165,-26.745,-231.777,387.323,8,7,2,2.0909,-0.0500,2.0409,2204.14,83.078
72780.0,BWD,1337935.2115,6070317.0904,1427877.4274,1337935.5599,6070317.2377,1427877.5071,-348.416,-147.293,-79.677,+308.546,-28.322,-231.159,386.571,7,7,2,2.0909,-0.0500,2.0409,750.17,93.410
72810.0,BWD,1337935.2125,6070317.0914,1427877.4261,1337935.5599,6070317.2377,1427877.5071,-347.429,-146.322,-80.992,+307.791,-29.865,-230.324,385.586,7,7,2,2.0909,-0.0500,2.0409,807.81,100.797
72840.0,BWD,1337935.2134,6070317.0924,1427877.4248,1337935.5599,6070317.2377,1427877.5071,-346.491,-145.340,-82.253,+307.086,-31.356,-229.478,384.636,8,7,2,2.0909,-0.0500,2.0409,961.17,94.764
72870.0,BWD,1337935.2144,6070317.0927,1427877.4237,1337935.5599,6070317.2377,1427877.5071,-345.548,-144.974,-83.423,+306.245,-32.621,-229.195,383.902,9,7,2,2.0909,-0.0500,2.0409,978.18,92.551
72900.0,BWD,1337935.2154,6070317.0932,1427877.4226,1337935.5599,6070317.2377,1427877.5071,-344.461,-144.536,-84.514,+305.278,-33.834,-228.796,382.997,8,7,2,2.0909,-0.0500,2.0409,2044.25,102.878
72930.0,BWD,1337935.2165,6070317.0935,1427877.4214,1337935.5599,6070317.2377,1427877.5071,-343.361,-144.187,-85.664,+304.278,-35.084,-228.493,382.132,8,7,2,2.0909,-0.0500,2.0409,2518.10,109.522
72960.0,BWD,1337935.2178,6070317.0940,1427877.4201,1337935.5599,6070317.2377,1427877.5071,-342.143,-143.733,-87.038,+303.186,-36.582,-228.115,381.178,9,7,2,2.0909,-0.0500,2.0409,2180.03,108.066
72990.0,BWD,1337935.2191,6070317.0942,1427877.4187,1337935.5599,6070317.2377,1427877.5071,-340.820,-143.531,-88.399,+301.938,-38.016,-227.952,380.229,9,7,2,2.0909,-0.0500,2.0409,1832.19,105.381
73020.0,BWD,1337935.2205,6070317.0940,1427877.4172,1337935.5599,6070317.2377,1427877.5071,-339.382,-143.697,-89.855,+300.498,-39.468,-228.136,379.345,9,7,2,2.0909,-0.0500,2.0409,1765.76,112.354
73050.0,BWD,1337935.2220,6070317.0938,1427877.4159,1337935.5599,6070317.2377,1427877.5071,-337.921,-143.914,-91.180,+299.025,-40.782,-228.335,378.439,9,7,2,2.0909,-0.0500,2.0409,1374.80,108.742
73080.0,BWD,1337935.2236,6070317.0934,1427877.4146,1337935.5599,6070317.2377,1427877.5071,-336.283,-144.298,-92.492,+297.342,-42.055,-228.653,377.443,9,7,2,2.0909,-0.0500,2.0409,2119.61,115.935
73110.0,BWD,1337935.2253,6070317.0929,1427877.4135,1337935.5599,6070317.2377,1427877.5071,-334.550,-144.757,-93.586,+295.551,-43.105,-228.972,376.346,9,7,2,2.0909,-0.0500,2.0409,2092.70,124.025
73140.0,BWD,1337935.2271,6070317.0922,1427877.4124,1337935.5599,6070317.2377,1427877.5071,-332.812,-145.472,-94.705,+293.700,-44.121,-229.540,375.360,9,7,2,2.0909,-0.0500,2.0409,2490.48,127.251
73170.0,BWD,1337935.2289,6070317.0911,1427877.4113,1337935.5599,6070317.2377,1427877.5071,-330.995,-146.561,-95.775,+291.691,-45.012,-230.436,374.447,9,7,2,2.0909,-0.0500,2.0409,2486.20,130.641
73200.0,BWD,1337935.2309,6070317.0899,1427877.4105,1337935.5599,6070317.2377,1427877.5071,-329.026,-147.844,-96.644,+289.492,-45.672,-231.440,373.438,9,7,2,2.0909,-0.0500,2.0409,1975.68,134.896
73230.0,BWD,1337935.2330,6070317.0884,1427877.4097,1337935.5599,6070317.2377,1427877.5071,-326.880,-149.256,-97.381,+287.092,-46.184,-232.499,372.305,9,7,2,2.0909,-0.0500,2.0409,1203.78,138.032
73260.0,BWD,1337935.2353,6070317.0868,1427877.4089,1337935.5599,6070317.2377,1427877.5071,-324.568,-150.900,-98.154,+284.481,-46.688,-233.753,371.146,9,7,2,2.0909,-0.0500,2.0409,1794.16,141.514
73290.0,BWD,1337935.2374,6070317.0851,1427877.4085,1337935.5599,6070317.2377,1427877.5071,-322.497,-152.599,-98.569,+282.093,-46.818,-235.029,370.144,9,7,2,2.0909,-0.0500,2.0409,2044.98,149.114
73320.0,BWD,1337935.2394,6070317.0832,1427877.4085,1337935.5599,6070317.2377,1427877.5071,-320.512,-154.540,-98.600,+279.736,-46.518,-236.466,369.232,8,7,2,2.0909,-0.0500,2.0409,2736.83,166.978
73350.0,BWD,1337935.2414,6070317.0810,1427877.4086,1337935.5599,6070317.2377,1427877.5071,-318.473,-156.745,-98.539,+277.270,-46.072,-238.123,368.380,8,7,2,2.0909,-0.0500,2.0409,2978.59,176.624
73380.0,BWD,1337935.2436,6070317.0785,1427877.4088,1337935.5599,6070317.2377,1427877.5071,-316.322,-159.175,-98.315,+274.647,-45.423,-239.934,367.509,9,7,2,2.0909,-0.0500,2.0409,2263.21,172.324
73410.0,BWD,1337935.2458,6070317.0757,1427877.4091,1337935.5599,6070317.2377,1427877.5071,-314.071,-162.040,-97.974,+271.832,-44.570,-242.110,366.737,8,7,2,2.0909,-0.0500,2.0409,1222.55,187.345
73440.0,BWD,1337935.2480,6070317.0727,1427877.4096,1337935.5599,6070317.2377,1427877.5071,-311.894,-165.008,-97.525,+269.067,-43.585,-244.376,366.082,8,7,2,2.0909,-0.0500,2.0409,3684.99,197.054
73470.0,BWD,1337935.2499,6070317.0694,1427877.4102,1337935.5599,6070317.2377,1427877.5071,-310.000,-168.309,-96.945,+266.507,-42.386,-246.989,365.823,7,7,2,2.0909,-0.0500,2.0409,2391.16,223.267
73500.0,BWD,1337935.2516,6070317.0660,1427877.4107,1337935.5599,6070317.2377,1427877.5071,-308.277,-171.737,-96.445,+264.087,-41.227,-249.777,365.828,7,7,2,2.0909,-0.0500,2.0409,2394.63,246.654
73530.0,BWD,1337935.2534,6070317.0627,1427877.4109,1337935.5599,6070317.2377,1427877.5071,-306.540,-175.044,-96.220,+261.679,-40.365,-252.509,365.877,8,7,2,2.0909,-0.0500,2.0409,2855.30,293.051
73560.0,BWD,1337935.2526,6070317.0594,1427877.4093,1337935.5599,6070317.2377,1427877.5071,-307.279,-178.349,-97.751,+261.689,-41.094,-256.153,368.489,8,8,3,2.0909,-0.0500,2.0409,2104.11,2811.345
73590.0,BWD,1337935.2231,6070316.9041,1427877.4976,1337935.5599,6070317.2377,1427877.5071,-336.787,-333.627,-9.485,+257.083,+80.500,-390.193,474.154,9,8,3,2.0909,-0.0500,2.0409,2284.69,2790.233
73620.0,BWD,1337935.1916,6070316.7449,1427877.5921,1337935.5599,6070317.2377,1427877.5071,-368.271,-492.757,+84.993,+253.578,+209.089,-526.913,621.013,8,8,3,2.0909,0.3745,2.4653,848.89,68.843
73650.0,BWD,1337935.1894,6070316.7417,1427877.5927,1337935.5599,6070317.2377,1427877.5071,-370.496,-495.978,+85.599,+255.058,+210.496,-530.307,624.971,8,8,3,2.0909,0.3807,2.4716,1597.63,65.749
73680.0,BWD,1337935.1873,6070316.7388,1427877.5932,1337935.5599,6070317.2377,1427877.5071,-372.647,-498.946,+86.104,+256.520,+211.745,-533.468,628.671,8,8,3,2.0909,0.3817,2.4726,2076.91,65.179
73710.0,BWD,1337935.1850,6070316.7363,1427877.5938,1337935.5599,6070317.2377,1427877.5071,-374.914,-501.444,+86.726,+258.196,+213.011,-536.180,632.082,8,8,3,2.0909,0.3844,2.4753,1573.96,57.785
73740.0,BWD,1337935.1829,6070316.7339,1427877.5942,1337935.5599,6070317.2377,1427877.5071,-376.971,-503.827,+87.051,+259.692,+213.951,-538.806,635.237,8,8,3,2.0909,0.3838,2.4747,1002.84,54.757
73770.0,BWD,1337935.1810,6070316.7319,1427877.5942,1337935.5599,6070317.2377,1427877.5071,-378.944,-505.801,+87.075,+261.193,+214.505,-541.092,637.977,8,8,3,2.0909,0.3852,2.4760,1548.93,55.239
73800.0,BWD,1337935.1790,6070316.7293,1427877.5947,1337935.5599,6070317.2377,1427877.5071,-380.867,-508.380,+87.562,+262.517,+215.640,-543.840,641.231,8,8,3,2.0909,0.3873,2.4782,1878.19,56.335
73830.0,BWD,1337935.1773,6070316.7268,1427877.5953,1337935.5599,6070317.2377,1427877.5071,-382.594,-510.931,+88.181,+263.653,+216.888,-546.489,644.363,7,8,3,2.0909,0.3916,2.4824,2361.72,57.117
73860.0,BWD,1337935.1756,6070316.7247,1427877.5960,1337935.5599,6070317.2377,1427877.5071,-384.266,-513.015,+88.859,+264.837,+218.088,-548.670,647.101,7,8,3,2.0909,0.3907,2.4815,2179.99,68.010
73890.0,BWD,1337935.1738,6070316.7220,1427877.5968,1337935.5599,6070317.2377,1427877.5071,-386.062,-515.679,+89.667,+266.018,+219.549,-551.400,650.392,8,8,3,2.0909,0.3921,2.4830,2323.72,61.457
73920.0,BWD,1337935.1721,6070316.7194,1427877.5975,1337935.5599,6070317.2377,1427877.5071,-387.776,-518.294,+90.396,+267.130,+220.918,-554.083,653.583,8,8,3,2.0909,0.3900,2.4809,1959.71,66.891
73950.0,BWD,1337935.1705,6070316.7164,1427877.5985,1337935.5599,6070317.2377,1427877.5071,-389.423,-521.252,+91.425,+268.102,+222.650,-557.010,657.048,7,8,3,2.0909,0.3920,2.4828,1427.37,50.002
73980.0,BWD,1337935.1691,6070316.7140,1427877.5998,1337935.5599,6070317.2377,1427877.5071,-390.817,-523.732,+92.684,+268.929,+224.491,-559.379,660.018,8,8,3,2.0909,0.3921,2.4830,1443.07,59.763
74010.0,BWD,1337935.1676,6070316.7112,1427877.6013,1337935.5599,6070317.2377,1427877.5071,-392.330,-526.520,+94.162,+269.806,+226.618,-562.016,663.335,8,8,3,2.0909,0.3940,2.4848,1853.55,50.513
74040.0,BWD,1337935.1660,6070316.7092,1427877.6024,1337935.5599,6070317.2377,1427877.5071,-393.883,-528.466,+95.302,+270.904,+228.232,-563.936,665.960,8,8,3,2.0909,0.3941,2.4849,2133.48,48.534
74070.0,BWD,1337935.1644,6070316.7070,1427877.6036,1337935.5599,6070317.2377,1427877.5071,-395.498,-530.673,+96.516,+272.006,+229.978,-566.102,668.841,8,8,3,2.0909,0.3974,2.4882,2324.95,44.115
74100.0,BWD,1337935.1629,6070316.7049,1427877.6048,1337935.5599,6070317.2377,1427877.5071,-396.978,-532.807,+97.742,+272.991,+231.715,-568.166,671.587,8,8,3,2.0909,0.4000,2.4909,1977.33,42.674
74130.0,BWD,1337935.1614,6070316.7031,1427877.6059,1337935.5599,6070317.2377,1427877.5071,-398.465,-534.569,+98.827,+274.065,+233.231,-569.910,674.022,8,8,3,2.0909,0.4023,2.4932,1047.63,47.818
74160.0,BWD,1337935.1600,6070316.7014,1427877.6068,1337935.5599,6070317.2377,1427877.5071,-399.858,-536.302,+99.712,+275.052,+234.542,-571.651,676.349,7,8,3,2.0909,0.4000,2.4908,1157.06,47.637
74190.0,BWD,1337935.1585,6070316.6997,1427877.6078,1337935.5599,6070317.2377,1427877.5071,-401.364,-537.972,+100.741,+276.163,+235.985,-573.325,678.716,8,8,3,2.0909,0.3965,2.4874,2864.50,57.590
74220.0,BWD,1337935.1572,6070316.6979,1427877.6090,1337935.5599,6070317.2377,1427877.5071,-402.667,-539.824,+101.920,+277.037,+237.605,-575.094,681.131,8,8,3,2.0909,0.3950,2.4858,1641.96,60.278
74250.0,BWD,1337935.1561,6070316.6960,1427877.6100,1337935.5599,6070317.2377,1427877.5071,-403.834,-541.707,+102.856,+277.772,+238.987,-576.920,683.453,8,8,3,2.0909,0.3942,2.4851,1258.71,64.408
74280.0,BWD,1337935.1548,6070316.6940,1427877.6110,1337935.5599,6070317.2377,1427877.5071,-405.074,-543.701,+103.867,+278.553,+240.471,-578.849,685.919,9,8,3,2.0909,0.3949,2.4858,2056.24,63.445
74310.0,BWD,1337935.1535,6070316.6921,1427877.6120,1337935.5599,6070317.2377,1427877.5071,-406.434,-545.615,+104.913,+279.469,+241.978,-580.719,688.398,9,8,3,2.0909,0.3940,2.4849,2012.29,59.219
74340.0,BWD,1337935.1520,6070316.6902,1427877.6131,1337935.5599,6070317.2377,1427877.5071,-407.909,-547.522,+105.978,+280.500,+243.506,-582.603,690.942,9,8,3,2.0909,0.3932,2.4841,2025.91,57.923
74370.0,BWD,1337935.1504,6070316.6883,1427877.6143,1337935.5599,6070317.2377,1427877.5071,-409.481,-549.384,+107.217,+281.634,+245.199,-584.425,693.536,9,8,3,2.0909,0.3944,2.4853,1743.96,57.868
74400.0,BWD,1337935.1487,6070316.6864,1427877.6155,1337935.5599,6070317.2377,1427877.5071,-411.242,-551.330,+108.445,+282.934,+246.909,-586.369,696.308,8,8,3,2.0909,0.3943,2.4851,1729.99,54.687
74430.0,BWD,1337935.1469,6070316.6845,1427877.6166,1337935.5599,6070317.2377,1427877.5071,-412.959,-553.211,+109.489,+284.207,+248.423,-588.284,698.975,8,8,3,2.0909,0.3929,2.4837,1535.89,56.240
74460.0,BWD,1337935.1453,6070316.6828,1427877.6175,1337935.5599,6070317.2377,1427877.5071,-414.562,-554.884,+110.368,+285.412,+249.726,-590.014,701.384,9,8,3,2.0909,0.3874,2.4783,2119.92,59.661
74490.0,BWD,1337935.1440,6070316.6811,1427877.6180,1337935.5599,6070317.2377,1427877.5071,-415.892,-556.640,+110.868,+286.333,+250.663,-591.850,703.637,9,8,3,2.0909,0.3847,2.4756,1903.55,65.737
74520.0,BWD,1337935.1427,6070316.6793,1427877.6185,1337935.5599,6070317.2377,1427877.5071,-417.223,-558.387,+111.442,+287.257,+251.672,-593.663,705.897,9,8,3,2.0909,0.3855,2.4764,1594.78,74.944
74550.0,BWD,1337935.1413,6070316.6775,1427877.6191,1337935.5599,6070317.2377,1427877.5071,-418.616,-560.169,+112.000,+288.234,+252.676,-595.524,708.218,9,8,3,2.0909,0.3868,2.4777,1854.55,74.828
74580.0,BWD,1337935.1400,6070316.6760,1427877.6195,1337935.5599,6070317.2377,1427877.5071,-419.933,-561.750,+112.428,+289.179,+253.504,-597.208,710.314,8,8,3,2.0909,0.3895,2.4804,1865.34,68.532
74610.0,BWD,1337935.1388,6070316.6743,1427877.6202,1337935.5599,6070317.2377,1427877.5071,-421.130,-563.395,+113.080,+289.994,+254.559,-598.878,712.426,8,8,3,2.0909,0.3863,2.4772,1160.06,84.695
74640.0,BWD,1337935.1376,6070316.6725,1427877.6209,1337935.5599,6070317.2377,1427877.5071,-422.311,-565.157,+113.835,+290.768,+255.739,-600.632,714.638,9,8,3,2.0909,0.3878,2.4786,2118.16,80.756
74670.0,BWD,1337935.1362,6070316.6707,1427877.6218,1337935.5599,6070317.2377,1427877.5071,-423.668,-566.959,+114.743,+291.706,+257.087,-602.426,717.010,9,8,3,2.0909,0.3908,2.4816,1961.47,86.666
74700.0,BWD,1337935.1351,6070316.6691,1427877.6230,1337935.5599,6070317.2377,1427877.5071,-424.838,-568.619,+115.881,+292.491,+258.618,-603.994,719.196,9,8,3,2.0909,0.3957,2.4866,1369.22,87.622
74730.0,BWD,1337935.1339,6070316.6675,1427877.6242,1337935.5599,6070317.2377,1427877.5071,-426.034,-570.239,+117.079,+293.310,+260.199,-605.517,721.377,9,8,3,2.0909,0.3985,2.4894,1317.93,102.802
74760.0,BWD,1337935.1327,6070316.6660,1427877.6256,1337935.5599,6070317.2377,1427877.5071,-427.178,-571.726,+118.460,+294.107,+261.928,-606.860,723.453,9,8,3,2.0909,0.4016,2.4925,1721.35,112.242
74790.0,BWD,1337935.1317,6070316.6647,1427877.6269,1337935.5599,6070317.2377,1427877.5071,-428.197,-572.963,+119.772,+294.836,+263.527,-607.956,725.248,8,8,3,2.0909,0.4020,2.4929,1413.96,127.332
74820.0,BWD,1337935.1308,6070316.6634,1427877.6283,1337935.5599,6070317.2377,1427877.5071,-429.103,-574.283,+121.236,+295.437,+265.288,-609.072,727.069,9,8,3,2.0909,0.4056,2.4964,1291.59,129.618
74850.0,BWD,1337935.1300,6070316.6623,1427877.6296,1337935.5599,6070317.2377,1427877.5071,-429.929,-575.413,+122.459,+296.000,+266.768,-610.045,728.653,9,8,3,2.0909,0.4084,2.4993,1656.15,140.486
74880.0,BWD,1337935.1294,6070316.6616,1427877.6308,1337935.5599,6070317.2377,1427877.5071,-430.506,-576.051,+123.704,+296.426,+268.150,-610.492,729.708,9,8,3,2.0909,0.4117,2.5026,2074.55,150.874
74910.0,BWD,1337935.1293,6070316.6618,1427877.6316,1337935.5599,6070317.2377,1427877.5071,-430.646,-575.912,+124.483,+296.593,+268.885,-610.214,729.813,9,8,3,2.0909,0.4133,2.5042,1896.17,172.215
74940.0,BWD,1337935.1292,6070316.6623,1427877.6324,1337935.5599,6070317.2377,1427877.5071,-430.671,-575.390,+125.313,+296.730,+269.580,-609.535,729.558,9,8,3,2.0909,0.4089,2.4998,2016.98,207.383
74970.0,BWD,1337935.1293,6070316.6634,1427877.6331,1337935.5599,6070317.2377,1427877.5071,-430.599,-574.272,+126.025,+296.900,+270.024,-608.295,728.756,9,8,3,2.0909,0.3910,2.4819,2398.44,294.972
75000.0,BWD,1337935.1267,6070316.6564,1427877.6322,1337935.5599,6070317.2377,1427877.5071,-433.198,-581.260,+125.097,+297.934,+270.784,-615.699,735.645,10,8,3,2.0909,0.4160,2.5069,2497.75,373.893
75030.0,BWD,1337935.1237,6070316.6492,1427877.6313,1337935.5599,6070317.2377,1427877.5071,-436.219,-588.504,+124.236,+299.324,+271.685,-623.419,743.006,10,8,3,2.0909,0.4533,2.5442,1599.80,538.812
75060.0,BWD,1337935.1204,6070316.6418,1427877.6301,1337935.5599,6070317.2377,1427877.5071,-439.512,-595.855,+122.968,+300.959,+272.227,-631.389,750.557,9,8,3,2.0909,0.5000,2.5909,2162.42,1062.876
75090.0,BWD,1337935.0935,6070316.6504,1427877.6244,1337935.5599,6070317.2377,1427877.5071,-466.437,-587.338,+117.294,+329.086,+266.131,-630.210,759.136,7,8,3,2.0909,0.2875,2.3784,1257.23,66.020
75120.0,BWD,1337935.0907,6070316.6436,1427877.6235,1337935.5599,6070317.2377,1427877.5071,-469.206,-594.133,+116.353,+330.327,+266.843,-637.467,765.954,8,8,3,2.0909,0.2906,2.3815,1625.11,57.703
75150.0,BWD,1337935.0881,6070316.6372,1427877.6224,1337935.5599,6070317.2377,1427877.5071,-471.788,-600.492,+115.333,+331.479,+267.373,-644.289,772.318,8,8,3,2.0909,0.2944,2.3853,1621.48,53.168
75180.0,BWD,1337935.0857,6070316.6311,1427877.6215,1337935.5599,6070317.2377,1427877.5071,-474.247,-606.649,+114.437,+332.556,+267.975,-650.865,778.479,8,8,3,2.0909,0.2971,2.3879,1629.40,47.556
75210.0,BWD,1337935.0832,6070316.6257,1427877.6207,1337935.5599,6070317.2377,1427877.5071,-476.748,-612.035,+113.616,+333.839,+268.481,-656.699,784.082,8,8,3,2.0909,0.2980,2.3888,2164.50,45.383
75240.0,BWD,1337935.0809,6070316.6203,1427877.6196,1337935.5599,6070317.2377,1427877.5071,-479.023,-617.363,+112.547,+334.914,+268.722,-662.486,789.473,8,8,3,2.0909,0.2983,2.3892,1998.77,47.350
75270.0,BWD,1337935.0786,6070316.6149,1427877.6188,1337935.5599,6070317.2377,1427877.5071,-481.273,-622.787,+111.739,+335.944,+269.238,-668.301,794.968,8,8,3,2.0909,0.3015,2.3924,1671.37,43.917
75300.0,BWD,1337935.0769,6070316.6102,1427877.6181,1337935.5599,6070317.2377,1427877.5071,-483.020,-627.493,+110.990,+336.637,+269.628,-673.314,799.609,8,8,3,2.0909,0.3030,2.3939,1837.86,50.016
75330.0,BWD,1337935.0748,6070316.6054,1427877.6174,1337935.5599,6070317.2377,1427877.5071,-485.078,-632.256,+110.276,+337.621,+270.081,-678.438,804.493,8,8,3,2.0909,0.3025,2.3934,2127.81,41.543
75360.0,BWD,1337935.0726,6070316.6004,1427877.6165,1337935.5599,6070317.2377,1427877.5071,-487.269,-637.305,+109.403,+338.674,+270.447,-683.898,809.665,8,8,3,2.0909,0.3048,2.3957,2013.15,37.719
75390.0,BWD,1337935.0705,6070316.5958,1427877.6159,1337935.5599,6070317.2377,1427877.5071,-489.439,-641.900,+108.804,+339.804,+270.980,-688.860,814.509,8,8,3,2.0909,0.3069,2.3978,2332.62,36.267
75420.0,BWD,1337935.0683,6070316.5911,1427877.6148,1337935.5599,6070317.2377,1427877.5071,-491.581,-646.642,+107.747,+340.875,+271.097,-694.058,819.394,7,8,3,2.0909,0.3048,2.3957,1650.48,34.093
75450.0,BWD,1337935.0664,6070316.5866,1427877.6138,1337935.5599,6070317.2377,1427877.5071,-493.494,-651.115,+106.739,+341.781,+271.192,-698.943,823.942,8,8,3,2.0909,0.2992,2.3900,1533.91,68.998
75480.0,BWD,1337935.0640,6070316.5802,1427877.6129,1337935.5599,6070317.2377,1427877.5071,-495.869,-657.522,+105.836,+342.722,+271.837,-705.740,830.315,9,8,3,2.0909,0.3121,2.4030,1552.99,90.415
75510.0,BWD,1337935.0614,6070316.5739,1427877.6122,1337935.5599,6070317.2377,1427877.5071,-498.547,-663.799,+105.070,+343.985,+272.601,-712.447,836.790,9,8,3,2.0909,0.3161,2.4069,1567.04,81.702
75540.0,BWD,1337935.0588,6070316.5683,1427877.6114,1337935.5599,6070317.2377,1427877.5071,-501.111,-669.407,+104.350,+345.282,+273.258,-718.482,842.678,9,8,3,2.0909,0.3173,2.4081,1425.75,81.461
75570.0,BWD,1337935.0560,6070316.5621,1427877.6105,1337935.5599,6070317.2377,1427877.5071,-503.880,-675.609,+103.444,+346.652,+273.875,-725.168,849.143,9,8,3,2.0909,0.3156,2.4064,1315.97,81.172
75600.0,BWD,1337935.0534,6070316.5560,1427877.6093,1337935.5599,6070317.2377,1427877.5071,-506.513,-681.681,+102.168,+347.916,+274.095,-731.785,855.384,9,8,3,2.0909,0.3184,2.4093,2201.31,83.293
75630.0,BWD,1337935.0507,6070316.5499,1427877.6080,1337935.5599,6070317.2377,1427877.5071,-509.228,-687.839,+100.869,+349.242,+274.316,-738.507,861.749,9,8,3,2.0909,0.3211,2.4120,1806.75,81.106
75660.0,BWD,1337935.0481,6070316.5440,1427877.6065,1337935.5599,6070317.2377,1427877.5071,-511.802,-693.716,+99.437,+350.490,+274.339,-744.960,867.796,9,8,3,2.0909,0.3231,2.4139,2262.41,75.175
