SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
70470.0,FWD,1337935.6443,6070317.2790,1427877.5491,1337935.5599,6070317.2377,1427877.5071,+84.444,+41.330,+41.970,-73.569,+27.702,+66.488,102.958,6,6,0,2.0909,0.0646,2.1555,606.79,3.861
70500.0,FWD,1337935.6437,6070317.2794,1427877.5485,1337935.5599,6070317.2377,1427877.5071,+83.811,+41.681,+41.427,-72.875,+27.126,+66.567,102.361,6,6,0,2.0909,0.0640,2.1548,633.39,2.853
70530.0,FWD,1337935.6436,6070317.2798,1427877.5478,1337935.5599,6070317.2377,1427877.5071,+83.743,+42.109,+40.718,-72.717,+26.344,+66.800,102.196,6,6,0,2.0909,0.0640,2.1548,642.29,5.119
70560.0,FWD,1337935.6429,6070317.2809,1427877.5472,1337935.5599,6070317.2377,1427877.5071,+83.044,+43.153,+40.133,-71.809,+25.579,+67.515,101.829,6,6,0,2.0909,0.0630,2.1538,687.79,4.503
70590.0,FWD,1337935.6428,6070317.2808,1427877.5468,1337935.5599,6070317.2377,1427877.5071,+82.893,+43.102,+39.660,-71.673,+25.137,+67.329,101.499,6,6,0,2.0909,0.0632,2.1541,687.39,6.270
70620.0,FWD,1337935.6421,6070317.2810,1427877.5470,1337935.5599,6070317.2377,1427877.5071,+82.189,+43.298,+39.878,-70.943,+25.340,+67.416,101.094,6,6,0,2.0909,0.0640,2.1549,785.54,4.499
70650.0,FWD,1337935.6417,6070317.2810,1427877.5470,1337935.5599,6070317.2377,1427877.5071,+81.750,+43.300,+39.853,-70.514,+25.337,+67.321,100.729,6,6,0,2.0909,0.0654,2.1563,612.83,8.141
70680.0,FWD,1337935.6416,6070317.2817,1427877.5467,1337935.5599,6070317.2377,1427877.5071,+81.709,+44.031,+39.607,-70.317,+24.938,+67.952,100.915,6,6,0,2.0909,0.0662,2.1571,672.03,4.606
70710.0,FWD,1337935.6415,6070317.2836,1427877.5470,1337935.5599,6070317.2377,1427877.5071,+81.576,+45.894,+39.872,-69.786,+24.793,+69.757,101.739,6,6,0,2.0909,0.0668,2.1576,583.73,5.987
70740.0,FWD,1337935.6418,6070317.2830,1427877.5460,1337935.5599,6070317.2377,1427877.5071,+81.931,+45.269,+38.897,-70.267,+23.963,+69.017,101.366,6,6,0,2.0909,0.0686,2.1594,445.95,8.094
70770.0,FWD,1337935.6417,6070317.2838,1427877.5463,1337935.5599,6070317.2377,1427877.5071,+81.803,+46.123,+39.216,-69.959,+24.092,+69.874,101.769,6,6,0,2.0909,0.0706,2.1614,720.20,6.956
70800.0,FWD,1337935.6414,6070317.2848,1427877.5468,1337935.5599,6070317.2377,1427877.5071,+81.482,+47.126,+39.695,-69.428,+24.353,+70.869,102.155,6,7,0,2.0909,0.0726,2.1635,519.32,6.990
70830.0,FWD,1337935.6417,6070317.2843,1427877.5457,1337935.5599,6070317.2377,1427877.5071,+81.761,+46.567,+38.649,-69.821,+23.444,+70.160,101.721,6,7,0,2.0909,0.0759,2.1668,397.86,8.980
70860.0,FWD,1337935.6412,6070317.2858,1427877.5463,1337935.5599,6070317.2377,1427877.5071,+81.279,+48.101,+39.153,-69.020,+23.621,+71.632,102.239,6,7,0,2.0909,0.0760,2.1669,661.66,3.117
70890.0,FWD,1337935.6404,6070317.2858,1427877.5464,1337935.5599,6070317.2377,1427877.5071,+80.455,+48.079,+39.311,-68.221,+23.820,+71.474,101.637,6,7,0,2.0909,0.0763,2.1672,416.33,4.415
70920.0,FWD,1337935.6400,6070317.2875,1427877.5470,1337935.5599,6070317.2377,1427877.5071,+80.053,+49.791,+39.885,-67.460,+24.022,+73.148,102.364,6,7,0,2.0909,0.0753,2.1662,352.88,4.186
70950.0,FWD,1337935.6399,6070317.2894,1427877.5474,1337935.5599,6070317.2377,1427877.5071,+79.990,+51.693,+40.261,-66.989,+23.972,+75.029,103.400,6,7,0,2.0909,0.0755,2.1664,536.53,4.269
70980.0,FWD,1337935.6391,6070317.2917,1427877.5484,1337935.5599,6070317.2377,1427877.5071,+79.167,+54.037,+41.330,-65.681,+24.538,+77.327,104.382,6,7,0,2.0909,0.0746,2.1654,362.78,4.596
71010.0,FWD,1337935.6387,6070317.2939,1427877.5493,1337935.5599,6070317.2377,1427877.5071,+78.837,+56.192,+42.193,-64.894,+24.921,+79.503,105.608,6,7,0,2.0909,0.0731,2.1640,814.48,4.096
71040.0,FWD,1337935.6384,6070317.2942,1427877.5492,1337935.5599,6070317.2377,1427877.5071,+78.469,+56.455,+42.083,-64.479,+24.774,+79.652,105.431,6,7,0,2.0909,0.0728,2.1636,834.12,1.898
71070.0,FWD,1337935.6382,6070317.2964,1427877.5496,1337935.5599,6070317.2377,1427877.5071,+78.304,+58.661,+42.545,-63.843,+24.746,+81.819,106.690,6,7,0,2.0909,0.0711,2.1619,1014.86,5.665
71100.0,FWD,1337935.6374,6070317.2990,1427877.5496,1337935.5599,6070317.2377,1427877.5071,+77.517,+61.325,+42.547,-62.501,+24.201,+84.190,107.610,6,7,0,2.0909,0.0686,2.1594,867.67,6.917
71130.0,FWD,1337935.6367,6070317.3011,1427877.5509,1337935.5599,6070317.2377,1427877.5071,+76.785,+63.376,+43.833,-61.344,+25.038,+86.277,108.783,6,7,0,2.0909,0.0670,2.1578,566.92,6.236
71160.0,FWD,1337935.6364,6070317.3020,1427877.5518,1337935.5599,6070317.2377,1427877.5071,+76.485,+64.264,+44.670,-60.860,+25.672,+87.248,109.431,6,7,0,2.0909,0.0673,2.1581,537.38,4.701
71190.0,FWD,1337935.6360,6070317.3018,1427877.5520,1337935.5599,6070317.2377,1427877.5071,+76.085,+64.122,+44.935,-60.500,+25.981,+87.089,109.177,6,7,0,2.0909,0.0695,2.1603,807.94,6.873
71220.0,FWD,1337935.6358,6070317.3026,1427877.5521,1337935.5599,6070317.2377,1427877.5071,+75.880,+64.888,+45.037,-60.135,+25.922,+87.797,109.529,6,7,0,2.0909,0.0709,2.1618,723.46,6.960
71250.0,FWD,1337935.6357,6070317.3052,1427877.5524,1337935.5599,6070317.2377,1427877.5071,+75.755,+67.463,+45.255,-59.459,+25.573,+90.270,111.077,6,7,0,2.0909,0.0711,2.1619,580.99,5.202
71280.0,FWD,1337935.6361,6070317.3089,1427877.5531,1337935.5599,6070317.2377,1427877.5071,+76.211,+71.242,+45.979,-59.091,+25.425,+94.124,114.007,6,7,0,2.0909,0.0706,2.1615,454.96,7.021
71310.0,FWD,1337935.6356,6070317.3126,1427877.5540,1337935.5599,6070317.2377,1427877.5071,+75.678,+74.890,+46.877,-57.785,+25.523,+97.686,116.332,6,7,0,2.0909,0.0698,2.1606,653.27,5.797
71340.0,FWD,1337935.6360,6070317.3144,1427877.5546,1337935.5599,6070317.2377,1427877.5071,+76.118,+76.697,+47.458,-57.826,+25.670,+99.629,118.020,6,7,0,2.0909,0.0709,2.1618,606.34,6.218
71370.0,FWD,1337935.6354,6070317.3145,1427877.5555,1337935.5599,6070317.2377,1427877.5071,+75.474,+76.809,+48.444,-57.172,+26.638,+99.823,118.080,6,7,0,2.0909,0.0725,2.1633,516.95,6.186
71400.0,FWD,1337935.6348,6070317.3145,1427877.5555,1337935.5599,6070317.2377,1427877.5071,+74.944,+76.752,+48.396,-56.667,+26.630,+99.646,117.685,6,7,0,2.0909,0.0739,2.1647,793.39,3.799
71430.0,FWD,1337935.6341,6070317.3172,1427877.5563,1337935.5599,6070317.2377,1427877.5071,+74.243,+79.545,+49.216,-55.381,+26.848,+102.342,119.422,6,7,0,2.0909,0.0736,2.1644,801.99,4.725
71460.0,FWD,1337935.6346,6070317.3206,1427877.5569,1337935.5599,6070317.2377,1427877.5071,+74.730,+82.875,+49.799,-55.140,+26.659,+105.743,122.199,6,7,0,2.0909,0.0726,2.1634,270.09,5.869
71490.0,FWD,1337935.6345,6070317.3241,1427877.5568,1337935.5599,6070317.2377,1427877.5071,+74.623,+86.443,+49.654,-54.268,+25.738,+109.082,124.525,6,7,0,2.0909,0.0703,2.1612,839.67,7.952
71520.0,FWD,1337935.6341,6070317.3272,1427877.5574,1337935.5599,6070317.2377,1427877.5071,+74.166,+89.501,+50.257,-53.163,+25.675,+112.032,126.636,6,7,0,2.0909,0.0695,2.1603,688.28,5.125
71550.0,FWD,1337935.6342,6070317.3307,1427877.5577,1337935.5599,6070317.2377,1427877.5071,+74.292,+93.008,+50.575,-52.532,+25.207,+115.467,129.335,6,7,0,2.0909,0.0679,2.1588,412.84,6.747
71580.0,FWD,1337935.6347,6070317.3343,1427877.5571,1337935.5599,6070317.2377,1427877.5071,+74.819,+96.648,+50.044,-52.262,+23.864,+118.921,132.072,6,7,0,2.0909,0.0668,2.1577,512.20,9.367
71610.0,FWD,1337935.6351,6070317.3374,1427877.5573,1337935.5599,6070317.2377,1427877.5071,+75.216,+99.710,+50.220,-51.992,+23.342,+121.957,134.617,6,7,0,2.0909,0.0653,2.1562,499.03,5.883
71640.0,FWD,1337935.6352,6070317.3391,1427877.5573,1337935.5599,6070317.2377,1427877.5071,+75.293,+101.367,+50.163,-51.711,+22.918,+123.537,135.870,6,7,0,2.0909,0.0650,2.1559,519.94,3.605
71670.0,FWD,1337935.6355,6070317.3414,1427877.5582,1337935.5599,6070317.2377,1427877.5071,+75.563,+103.718,+51.109,-51.468,+23.309,+126.044,138.128,6,7,0,2.0909,0.0643,2.1551,515.04,6.049
71700.0,FWD,1337935.6360,6070317.3457,1427877.5581,1337935.5599,6070317.2377,1427877.5071,+76.075,+108.019,+51.025,-51.042,+22.256,+130.224,141.629,6,7,0,2.0909,0.0626,2.1534,398.39,9.007
71730.0,FWD,1337935.6365,6070317.3510,1427877.5593,1337935.5599,6070317.2377,1427877.5071,+76.562,+113.287,+52.163,-50.384,+22.182,+135.596,146.345,6,7,0,2.0909,0.0607,2.1515,477.42,9.317
71760.0,FWD,1337935.6361,6070317.3526,1427877.5592,1337935.5599,6070317.2377,1427877.5071,+76.185,+114.886,+52.058,-49.671,+21.746,+137.014,147.353,6,7,0,2.0909,0.0604,2.1512,520.98,4.672
71790.0,FWD,1337935.6361,6070317.3559,1427877.5596,1337935.5599,6070317.2377,1427877.5071,+76.227,+118.214,+52.520,-48.996,+21.463,+140.293,150.145,6,7,0,2.0909,0.0593,2.1501,904.64,6.603
71820.0,FWD,1337935.6366,6070317.3595,1427877.5603,1337935.5599,6070317.2377,1427877.5071,+76.656,+121.834,+53.215,-48.636,+21.322,+143.984,153.465,6,7,0,2.0909,0.0581,2.1490,392.38,6.754
71850.0,FWD,1337935.6368,6070317.3618,1427877.5612,1337935.5599,6070317.2377,1427877.5071,+76.859,+124.090,+54.125,-48.349,+21.702,+146.378,155.677,6,7,0,2.0909,0.0579,2.1487,269.34,4.456
71880.0,FWD,1337935.6365,6070317.3643,1427877.5618,1337935.5599,6070317.2377,1427877.5071,+76.613,+126.598,+54.699,-47.568,+21.722,+148.842,157.761,6,7,0,2.0909,0.0575,2.1483,587.36,4.482
71910.0,FWD,1337935.6355,6070317.3656,1427877.5621,1337935.5599,6070317.2377,1427877.5071,+75.552,+127.871,+55.039,-46.258,+21.825,+149.908,158.393,6,7,0,2.0909,0.0571,2.1480,451.39,4.235
71940.0,FWD,1337935.6347,6070317.3664,1427877.5633,1337935.5599,6070317.2377,1427877.5071,+74.780,+128.742,+56.194,-45.316,+22.796,+150.835,159.136,6,7,0,2.0909,0.0576,2.1484,262.30,5.867
71970.0,FWD,1337935.6345,6070317.3694,1427877.5646,1337935.5599,6070317.2377,1427877.5071,+74.590,+131.711,+57.484,-44.492,+23.408,+153.910,161.913,6,7,0,2.0909,0.0569,2.1477,778.36,5.988
72000.0,FWD,1337935.6344,6070317.3722,1427877.5654,1337935.5599,6070317.2377,1427877.5071,+74.547,+134.459,+58.257,-43.859,+23.559,+156.690,164.409,6,7,0,2.0909,0.0568,2.1476,832.62,5.481
72030.0,FWD,1337935.6340,6070317.3760,1427877.5660,1337935.5599,6070317.2377,1427877.5071,+74.119,+138.273,+58.920,-42.620,+23.386,+160.379,167.585,6,7,0,2.0909,0.0557,2.1466,527.43,7.946
72060.0,FWD,1337935.6340,6070317.3790,1427877.5664,1337935.5599,6070317.2377,1427877.5071,+74.105,+141.328,+59.257,-41.948,+23.043,+163.358,170.225,6,7,0,2.0909,0.0553,2.1462,447.50,6.658
72090.0,FWD,1337935.6339,6070317.3818,1427877.5671,1337935.5599,6070317.2377,1427877.5071,+74.016,+144.113,+60.024,-41.262,+23.182,+166.162,172.771,6,7,0,2.0909,0.0550,2.1458,243.08,6.061
72120.0,FWD,1337935.6334,6070317.3829,1427877.5669,1337935.5599,6070317.2377,1427877.5071,+73.531,+145.232,+59.758,-40.547,+22.700,+167.065,173.408,6,7,0,2.0909,0.0557,2.1465,407.78,3.875
72150.0,FWD,1337935.6336,6070317.3842,1427877.5667,1337935.5599,6070317.2377,1427877.5071,+73.660,+146.548,+59.641,-40.390,+22.290,+168.318,174.525,6,7,0,2.0909,0.0560,2.1468,446.58,4.673
72180.0,FWD,1337935.6333,6070317.3856,1427877.5670,1337935.5599,6070317.2377,1427877.5071,+73.448,+147.939,+59.857,-39.885,+22.205,+169.646,175.680,6,7,0,2.0909,0.0562,2.1471,208.36,3.531
72210.0,FWD,1337935.6331,6070317.3870,1427877.5673,1337935.5599,6070317.2377,1427877.5071,+73.201,+149.347,+60.177,-39.340,+22.219,+171.006,176.874,6,7,0,2.0909,0.0560,2.1469,807.85,3.413
72240.0,FWD,1337935.6323,6070317.3886,1427877.5676,1337935.5599,6070317.2377,1427877.5071,+72.364,+150.883,+60.451,-38.192,+22.188,+172.353,177.923,6,7,0,2.0909,0.0559,2.1468,573.61,4.157
72270.0,FWD,1337935.6325,6070317.3894,1427877.5667,1337935.5599,6070317.2377,1427877.5071,+72.641,+151.716,+59.629,-38.283,+21.190,+173.019,178.466,6,7,0,2.0909,0.0559,2.1467,320.78,5.013
72300.0,FWD,1337935.6324,6070317.3905,1427877.5664,1337935.5599,6070317.2377,1427877.5071,+72.530,+152.773,+59.314,-37.947,+20.657,+173.930,179.216,6,7,0,2.0909,0.0555,2.1464,565.13,3.698
72330.0,FWD,1337935.6326,6070317.3913,1427877.5660,1337935.5599,6070317.2377,1427877.5071,+72.688,+153.582,+58.872,-37.927,+20.041,+174.634,179.825,6,7,0,2.0909,0.0548,2.1457,410.83,3.791
72360.0,FWD,1337935.6326,6070317.3923,1427877.5662,1337935.5599,6070317.2377,1427877.5071,+72.721,+154.649,+59.090,-37.730,+20.016,+175.704,180.821,6,7,0,2.0909,0.0542,2.1451,467.00,2.936
72390.0,FWD,1337935.6326,6070317.3925,1427877.5664,1337935.5599,6070317.2377,1427877.5071,+72.672,+154.847,+59.321,-37.639,+20.200,+175.934,181.046,6,7,0,2.0909,0.0559,2.1467,512.75,5.743
72420.0,FWD,1337935.6325,6070317.3938,1427877.5667,1337935.5599,6070317.2377,1427877.5071,+72.593,+156.064,+59.637,-37.300,+20.244,+177.147,182.160,6,7,0,2.0909,0.0556,2.1464,302.06,2.925
72450.0,FWD,1337935.6317,6070317.3930,1427877.5680,1337935.5599,6070317.2377,1427877.5071,+71.797,+155.325,+60.872,-36.682,+21.649,+176.556,181.621,6,7,0,2.0909,0.0569,2.1477,378.45,8.328
72480.0,FWD,1337935.6313,6070317.3946,1427877.5686,1337935.5599,6070317.2377,1427877.5071,+71.414,+156.943,+61.549,-35.960,+21.971,+178.167,183.083,6,7,0,2.0909,0.0564,2.1473,627.76,3.720
72510.0,FWD,1337935.6306,6070317.3944,1427877.5694,1337935.5599,6070317.2377,1427877.5071,+70.742,+156.740,+62.289,-35.347,+22.769,+178.000,182.899,6,7,0,2.0909,0.0568,2.1477,771.70,4.434
72540.0,FWD,1337935.6298,6070317.3952,1427877.5695,1337935.5599,6070317.2377,1427877.5071,+69.908,+157.547,+62.428,-34.359,+22.767,+178.624,183.318,6,7,0,2.0909,0.0565,2.1474,430.54,4.211
72570.0,FWD,1337935.6290,6070317.3957,1427877.5694,1337935.5599,6070317.2377,1427877.5071,+69.096,+157.951,+62.319,-33.479,+22.612,+178.814,183.321,6,7,0,2.0909,0.0559,2.1468,680.73,4.059
72600.0,FWD,1337935.6279,6070317.3960,1427877.5692,1337935.5599,6070317.2377,1427877.5071,+68.001,+158.290,+62.090,-32.337,+22.367,+178.855,183.126,6,7,0,2.0909,0.0570,2.1479,1220.10,4.447
72630.0,FWD,1337935.6276,6070317.3978,1427877.5690,1337935.5599,6070317.2377,1427877.5071,+67.707,+160.063,+61.920,-31.668,+21.826,+180.442,184.496,6,7,0,2.0909,0.0567,2.1475,768.64,5.253
72660.0,FWD,1337935.6271,6070317.3982,1427877.5694,1337935.5599,6070317.2377,1427877.5071,+67.235,+160.502,+62.255,-31.113,+22.078,+180.836,184.816,6,7,0,2.0909,0.0570,2.1479,769.42,2.315
72690.0,FWD,1337935.6268,6070317.3997,1427877.5702,1337935.5599,6070317.2377,1427877.5071,+66.918,+162.030,+63.079,-30.474,+22.560,+182.410,186.309,6,7,0,2.0909,0.0573,2.1482,558.02,4.960
72720.0,FWD,1337935.6264,6070317.4004,1427877.5711,1337935.5599,6070317.2377,1427877.5071,+66.517,+162.734,+64.045,-29.931,+23.367,+183.212,187.106,6,7,0,2.0909,0.0585,2.1493,288.47,6.987
72750.0,FWD,1337935.6257,6070317.4017,1427877.5722,1337935.5599,6070317.2377,1427877.5071,+65.763,+164.000,+65.080,-28.922,+24.133,+184.492,188.298,6,7,0,2.0909,0.0596,2.1505,831.43,7.040
72780.0,FWD,1337935.6248,6070317.4023,1427877.5731,1337935.5599,6070317.2377,1427877.5071,+64.916,+164.630,+66.019,-27.959,+24.949,+185.125,188.880,6,7,0,2.0909,0.0602,2.1510,689.50,4.843
72810.0,FWD,1337935.6248,6070317.4029,1427877.5737,1337935.5599,6070317.2377,1427877.5071,+64.912,+165.192,+66.559,-27.835,+25.352,+185.781,189.558,6,7,0,2.0909,0.0606,2.1515,360.11,3.727
72840.0,FWD,1337935.6255,6070317.4038,1427877.5732,1337935.5599,6070317.2377,1427877.5071,+65.613,+166.144,+66.064,-28.314,+24.626,+186.723,190.456,6,7,0,2.0909,0.0606,2.1515,482.71,5.236
72870.0,FWD,1337935.6256,6070317.4054,1427877.5736,1337935.5599,6070317.2377,1427877.5071,+65.659,+167.669,+66.472,-28.031,+24.687,+188.275,191.944,6,7,0,2.0909,0.0594,2.1502,561.77,5.518
72900.0,FWD,1337935.6257,6070317.4048,1427877.5735,1337935.5599,6070317.2377,1427877.5071,+65.821,+167.103,+66.370,-28.311,+24.704,+187.747,191.470,6,7,0,2.0909,0.0604,2.1513,670.17,5.747
72930.0,FWD,1337935.6255,6070317.4049,1427877.5732,1337935.5599,6070317.2377,1427877.5071,+65.560,+167.187,+66.102,-28.038,+24.436,+187.712,191.361,6,7,0,2.0909,0.0614,2.1522,456.62,4.986
72960.0,FWD,1337935.6255,6070317.4051,1427877.5726,1337935.5599,6070317.2377,1427877.5071,+65.609,+167.382,+65.502,-28.044,+23.807,+187.772,191.342,6,7,0,2.0909,0.0615,2.1524,867.79,5.029
72990.0,FWD,1337935.6258,6070317.4065,1427877.5722,1337935.5599,6070317.2377,1427877.5071,+65.930,+168.772,+65.146,-28.058,+23.138,+189.082,192.547,6,7,0,2.0909,0.0609,2.1518,350.11,5.682
73020.0,FWD,1337935.6262,6070317.4078,1427877.5715,1337935.5599,6070317.2377,1427877.5071,+66.324,+170.077,+64.415,-28.162,+22.120,+190.242,193.583,6,7,0,2.0909,0.0604,2.1512,657.49,6.123
73050.0,FWD,1337935.6259,6070317.4080,1427877.5714,1337935.5599,6070317.2377,1427877.5071,+65.994,+170.347,+64.312,-27.781,+21.976,+190.407,193.673,6,7,0,2.0909,0.0606,2.1514,787.95,6.750
73080.0,FWD,1337935.6263,6070317.4094,1427877.5702,1337935.5599,6070317.2377,1427877.5071,+66.386,+171.724,+63.131,-27.868,+20.504,+191.533,194.633,6,7,0,2.0909,0.0590,2.1499,805.54,10.140
73110.0,FWD,1337935.6258,6070317.4099,1427877.5703,1337935.5599,6070317.2377,1427877.5071,+65.898,+172.238,+63.168,-27.281,+20.450,+191.928,194.933,6,7,0,2.0909,0.0586,2.1494,675.12,3.610
73140.0,FWD,1337935.6262,6070317.4108,1427877.5687,1337935.5599,6070317.2377,1427877.5071,+66.338,+173.099,+61.555,-27.525,+18.668,+192.476,195.328,6,7,0,2.0909,0.0576,2.1485,966.98,10.219
73170.0,FWD,1337935.6270,6070317.4125,1427877.5672,1337935.5599,6070317.2377,1427877.5071,+67.132,+174.763,+60.114,-27.943,+16.860,+193.901,196.628,6,7,0,2.0909,0.0552,2.1461,192.00,14.838
73200.0,FWD,1337935.6277,6070317.4137,1427877.5656,1337935.5599,6070317.2377,1427877.5071,+67.790,+175.985,+58.455,-28.322,+14.943,+194.828,197.442,6,7,0,2.0909,0.0532,2.1440,1087.29,15.125
73230.0,FWD,1337935.6284,6070317.4142,1427877.5637,1337935.5599,6070317.2377,1427877.5071,+68.489,+176.533,+56.577,-28.886,+12.958,+195.072,197.625,6,7,0,2.0909,0.0522,2.1431,656.82,12.083
73260.0,FWD,1337935.6292,6070317.4148,1427877.5631,1337935.5599,6070317.2377,1427877.5071,+69.305,+177.078,+56.007,-29.566,+12.243,+195.633,198.233,6,7,0,2.0909,0.0527,2.1435,514.39,6.304
73290.0,FWD,1337935.6297,6070317.4151,1427877.5634,1337935.5599,6070317.2377,1427877.5071,+69.829,+177.373,+56.316,-30.015,+12.454,+196.094,198.768,6,7,0,2.0909,0.0528,2.1437,1023.61,5.725
73320.0,FWD,1337935.6294,6070317.4154,1427877.5644,1337935.5599,6070317.2377,1427877.5071,+69.471,+177.748,+57.272,-29.584,+13.320,+196.591,199.250,6,7,0,2.0909,0.0522,2.1430,1086.38,5.604
73350.0,FWD,1337935.6289,6070317.4156,1427877.5658,1337935.5599,6070317.2377,1427877.5071,+68.962,+177.913,+58.724,-29.051,+14.723,+196.969,199.643,6,7,0,2.0909,0.0530,2.1438,1312.81,8.665
73380.0,FWD,1337935.6290,6070317.4148,1427877.5668,1337935.5599,6070317.2377,1427877.5071,+69.109,+177.055,+59.690,-29.379,+15.846,+196.401,199.217,6,7,0,2.0909,0.0535,2.1443,313.74,6.279
73410.0,FWD,1337935.6288,6070317.4152,1427877.5680,1337935.5599,6070317.2377,1427877.5071,+68.867,+177.524,+60.921,-29.042,+16.954,+197.073,199.922,6,7,0,2.0909,0.0530,2.1438,595.00,6.789
73440.0,FWD,1337935.6284,6070317.4156,1427877.5694,1337935.5599,6070317.2377,1427877.5071,+68.533,+177.875,+62.301,-28.641,+18.238,+197.648,200.543,6,7,0,2.0909,0.0532,2.1440,700.10,6.811
73470.0,FWD,1337935.6283,6070317.4149,1427877.5711,1337935.5599,6070317.2377,1427877.5071,+68.400,+177.221,+63.993,-28.652,+20.036,+197.380,200.452,6,7,0,2.0909,0.0540,2.1449,502.04,10.373
73500.0,FWD,1337935.6278,6070317.4140,1427877.5723,1337935.5599,6070317.2377,1427877.5071,+67.950,+176.284,+65.210,-28.414,+21.450,+196.667,199.864,6,7,0,2.0909,0.0553,2.1461,495.16,11.283
73530.0,FWD,1337935.6279,6070317.4128,1427877.5734,1337935.5599,6070317.2377,1427877.5071,+68.044,+175.119,+66.300,-28.756,+22.764,+195.824,199.229,6,7,0,2.0909,0.0571,2.1480,488.68,15.074
73560.0,FWD,1337935.6282,6070317.4109,1427877.5741,1337935.5599,6070317.2377,1427877.5071,+68.339,+173.239,+66.960,-29.449,+23.806,+194.246,197.903,6,7,0,2.0909,0.0595,2.1503,471.41,17.276
73590.0,FWD,1337935.6285,6070317.4101,1427877.5749,1337935.5599,6070317.2377,1427877.5071,+68.631,+172.408,+67.790,-29.913,+24.783,+193.703,197.560,6,7,0,2.0909,0.0609,2.1517,623.05,10.117
73620.0,FWD,1337935.6283,6070317.4089,1427877.5755,1337935.5599,6070317.2377,1427877.5071,+68.419,+171.212,+68.426,-29.963,+25.677,+192.665,196.664,6,7,0,2.0909,0.0620,2.1529,715.56,13.935
73650.0,FWD,1337935.6284,6070317.4074,1427877.5764,1337935.5599,6070317.2377,1427877.5071,+68.454,+169.735,+69.315,-30.315,+26.866,+191.467,195.705,6,7,0,2.0909,0.0632,2.1540,875.39,13.695
73680.0,FWD,1337935.6281,6070317.4072,1427877.5758,1337935.5599,6070317.2377,1427877.5071,+68.242,+169.524,+68.668,-30.154,+26.293,+191.076,195.219,6,7,0,2.0909,0.0627,2.1536,1561.34,4.098
73710.0,FWD,1337935.6282,6070317.4078,1427877.5751,1337935.5599,6070317.2377,1427877.5071,+68.344,+170.060,+67.986,-30.138,+25.505,+191.454,195.482,6,7,0,2.0909,0.0612,2.1520,1074.93,9.297
73740.0,FWD,1337935.6287,6070317.4078,1427877.5741,1337935.5599,6070317.2377,1427877.5071,+68.811,+170.097,+67.018,-30.586,+24.531,+191.369,195.344,6,7,0,2.0909,0.0599,2.1507,617.02,10.226
73770.0,FWD,1337935.6290,6070317.4071,1427877.5741,1337935.5599,6070317.2377,1427877.5071,+69.075,+169.376,+67.010,-31.000,+24.669,+190.736,194.807,6,7,0,2.0909,0.0593,2.1502,505.12,4.756
73800.0,FWD,1337935.6293,6070317.4072,1427877.5736,1337935.5599,6070317.2377,1427877.5071,+69.437,+169.550,+66.542,-31.315,+24.158,+190.872,194.927,6,7,0,2.0909,0.0587,2.1496,682.85,7.725
73830.0,FWD,1337935.6290,6070317.4085,1427877.5741,1337935.5599,6070317.2377,1427877.5071,+69.081,+170.832,+66.997,-30.692,+24.336,+192.120,196.073,6,7,0,2.0909,0.0579,2.1488,793.33,6.640
73860.0,FWD,1337935.6283,6070317.4089,1427877.5756,1337935.5599,6070317.2377,1427877.5071,+68.389,+171.193,+68.512,-29.938,+25.766,+192.660,196.667,6,7,0,2.0909,0.0589,2.1498,1129.77,12.986
73890.0,FWD,1337935.6282,6070317.4091,1427877.5756,1337935.5599,6070317.2377,1427877.5071,+68.277,+171.404,+68.482,-29.783,+25.696,+192.830,196.801,6,7,0,2.0909,0.0584,2.1493,529.84,2.615
73920.0,FWD,1337935.6285,6070317.4089,1427877.5756,1337935.5599,6070317.2377,1427877.5071,+68.626,+171.169,+68.465,-30.175,+25.714,+192.676,196.712,6,7,0,2.0909,0.0590,2.1499,543.31,4.021
73950.0,FWD,1337935.6296,6070317.4085,1427877.5746,1337935.5599,6070317.2377,1427877.5071,+69.726,+170.781,+67.499,-31.333,+24.805,+192.320,196.428,6,7,0,2.0909,0.0595,2.1504,837.59,9.478
73980.0,FWD,1337935.6301,6070317.4083,1427877.5747,1337935.5599,6070317.2377,1427877.5071,+70.196,+170.616,+67.633,-31.827,+24.949,+192.292,196.498,6,7,0,2.0909,0.0605,2.1513,496.05,6.270
74010.0,FWD,1337935.6302,6070317.4076,1427877.5755,1337935.5599,6070317.2377,1427877.5071,+70.314,+169.868,+68.363,-32.103,+25.819,+191.769,196.144,6,7,0,2.0909,0.0612,2.1521,717.62,5.704
74040.0,FWD,1337935.6307,6070317.4078,1427877.5748,1337935.5599,6070317.2377,1427877.5071,+70.850,+170.064,+67.709,-32.585,+25.113,+191.921,196.280,6,7,0,2.0909,0.0613,2.1521,1039.70,9.544
