SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
44220.0,FWD,1337935.5492,6070317.1784,1427877.4493,1337935.5599,6070317.2377,1427877.5071,-10.658,-59.337,-57.838,-2.364,-42.778,-71.723,83.545,11,5,0,2.0909,0.1062,2.1971,2829.56,2853.791
44250.0,FWD,1337935.5492,6070317.1783,1427877.4492,1337935.5599,6070317.2377,1427877.5071,-10.671,-59.384,-57.850,-2.361,-42.779,-71.773,83.588,11,5,0,2.0909,0.1062,2.1971,3261.78,2871.857
44280.0,FWD,1337935.5462,6070317.1771,1427877.4525,1337935.5599,6070317.2377,1427877.5071,-13.708,-60.595,-54.597,+0.344,-39.195,-72.829,82.707,11,5,0,2.0909,0.1041,2.1950,2472.86,3069.618
44310.0,FWD,1337935.5462,6070317.1770,1427877.4525,1337935.5599,6070317.2377,1427877.5071,-13.727,-60.651,-54.608,+0.351,-39.193,-72.889,82.759,11,5,0,2.0909,0.1042,2.1950,2442.32,2885.780
44340.0,FWD,1337935.5462,6070317.1778,1427877.4510,1337935.5599,6070317.2377,1427877.5071,-13.682,-59.912,-56.134,+0.466,-40.845,-72.520,83.233,11,5,0,2.0909,0.1037,2.1945,2945.35,2708.189
44370.0,FWD,1337935.5462,6070317.1777,1427877.4510,1337935.5599,6070317.2377,1427877.5071,-13.702,-59.968,-56.149,+0.473,-40.846,-72.581,83.286,11,5,0,2.0909,0.1037,2.1946,2854.83,2386.450
44400.0,FWD,1337935.5462,6070317.1777,1427877.4509,1337935.5599,6070317.2377,1427877.5071,-13.723,-60.023,-56.164,+0.483,-40.847,-72.641,83.339,11,5,0,2.0909,0.1038,2.1946,2565.11,2821.643
44430.0,FWD,1337935.5461,6070317.1776,1427877.4509,1337935.5599,6070317.2377,1427877.5071,-13.753,-60.075,-56.182,+0.500,-40.852,-72.701,83.394,11,5,0,2.0909,0.1038,2.1947,2695.03,2483.343
44460.0,FWD,1337935.5462,6070317.1775,1427877.4512,1337935.5599,6070317.2377,1427877.5071,-13.726,-60.182,-55.911,+0.450,-40.566,-72.736,83.285,11,5,0,2.0909,0.1039,2.1948,3040.78,2563.446
44490.0,FWD,1337935.5461,6070317.1775,1427877.4512,1337935.5599,6070317.2377,1427877.5071,-13.751,-60.234,-55.929,+0.464,-40.571,-72.795,83.339,11,5,0,2.0909,0.1040,2.1948,3576.99,2730.412
44520.0,FWD,1337935.5461,6070317.1774,1427877.4512,1337935.5599,6070317.2377,1427877.5071,-13.774,-60.287,-55.945,+0.475,-40.573,-72.853,83.391,11,5,0,2.0909,0.1040,2.1949,3296.51,2657.469
44550.0,FWD,1337935.5461,6070317.1774,1427877.4511,1337935.5599,6070317.2377,1427877.5071,-13.795,-60.339,-55.961,+0.484,-40.576,-72.911,83.443,12,5,0,2.0909,0.1041,2.1949,2800.25,2491.483
44580.0,FWD,1337935.5455,6070317.1764,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-14.435,-61.269,-55.271,+0.909,-39.669,-73.775,83.769,12,5,0,2.0909,0.1043,2.1951,2905.25,2449.423
44610.0,FWD,1337935.5440,6070317.1752,1427877.4511,1337935.5599,6070317.2377,1427877.5071,-15.854,-62.484,-56.028,+2.034,-40.070,-75.399,85.409,12,5,0,2.0909,0.1041,2.1949,2812.93,2703.306
44640.0,FWD,1337935.5440,6070317.1752,1427877.4511,1337935.5599,6070317.2377,1427877.5071,-15.869,-62.541,-56.047,+2.036,-40.075,-75.461,85.466,12,5,0,2.0909,0.1041,2.1950,2946.00,2711.531
44670.0,FWD,1337935.5440,6070317.1751,1427877.4510,1337935.5599,6070317.2377,1427877.5071,-15.891,-62.596,-56.067,+2.046,-40.081,-75.521,85.523,12,5,0,2.0909,0.1041,2.1950,2696.30,2444.976
44700.0,FWD,1337935.5457,6070317.1733,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-14.236,-64.403,-55.268,+0.041,-38.986,-76.714,86.053,12,5,0,2.0909,0.1030,2.1938,2613.65,2821.412
44730.0,FWD,1337935.5456,6070317.1732,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-14.258,-64.463,-55.285,+0.049,-38.989,-76.780,86.112,12,5,0,2.0909,0.1030,2.1939,2130.71,2530.441
44760.0,FWD,1337935.5459,6070317.1737,1427877.4515,1337935.5599,6070317.2377,1427877.5071,-13.983,-64.047,-55.620,-0.130,-39.419,-76.401,85.971,12,5,0,2.0909,0.1029,2.1938,2414.23,2570.214
44790.0,FWD,1337935.5459,6070317.1736,1427877.4515,1337935.5599,6070317.2377,1427877.5071,-14.010,-64.102,-55.636,-0.115,-39.422,-76.463,86.027,12,5,0,2.0909,0.1030,2.1938,2467.48,2427.223
44820.0,FWD,1337935.5459,6070317.1735,1427877.4514,1337935.5599,6070317.2377,1427877.5071,-14.033,-64.158,-55.653,-0.105,-39.424,-76.525,86.084,12,5,0,2.0909,0.1030,2.1939,2512.27,2675.031
44850.0,FWD,1337935.5464,6070317.1740,1427877.4519,1337935.5599,6070317.2377,1427877.5071,-13.452,-63.712,-55.221,-0.577,-39.130,-75.882,85.379,12,5,0,2.0909,0.1032,2.1940,2350.14,2447.960
44880.0,FWD,1337935.5464,6070317.1739,1427877.4519,1337935.5599,6070317.2377,1427877.5071,-13.470,-63.767,-55.238,-0.571,-39.133,-75.942,85.434,12,5,0,2.0909,0.1032,2.1941,2518.27,2256.747
44910.0,FWD,1337935.5464,6070317.1739,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.491,-63.820,-55.253,-0.562,-39.135,-76.000,85.486,12,5,0,2.0909,0.1033,2.1941,2924.13,2493.692
44940.0,FWD,1337935.5464,6070317.1738,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.509,-63.875,-55.269,-0.556,-39.138,-76.060,85.540,12,5,0,2.0909,0.1033,2.1942,3006.45,2741.137
44970.0,FWD,1337935.5464,6070317.1738,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.530,-63.929,-55.286,-0.547,-39.142,-76.119,85.595,12,5,0,2.0909,0.1033,2.1942,2919.83,2800.131
45000.0,FWD,1337935.5463,6070317.1737,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.553,-63.983,-55.301,-0.536,-39.144,-76.178,85.649,12,5,0,2.0909,0.1034,2.1942,2867.71,2490.367
45030.0,FWD,1337935.5463,6070317.1737,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.580,-64.034,-55.320,-0.521,-39.149,-76.237,85.704,12,5,0,2.0909,0.1034,2.1943,2860.81,2485.811
45060.0,FWD,1337935.5463,6070317.1736,1427877.4518,1337935.5599,6070317.2377,1427877.5071,-13.607,-64.088,-55.339,-0.506,-39.155,-76.298,85.760,12,5,0,2.0909,0.1035,2.1943,3017.93,2564.276
45090.0,FWD,1337935.5463,6070317.1736,1427877.4517,1337935.5599,6070317.2377,1427877.5071,-13.630,-64.141,-55.354,-0.495,-39.157,-76.357,85.813,12,5,0,2.0909,0.1035,2.1944,2880.10,2716.659
45120.0,FWD,1337935.5494,6070317.1696,1427877.4545,1337935.5599,6070317.2377,1427877.5071,-10.477,-68.135,-52.595,-4.434,-35.743,-78.875,86.709,12,5,0,2.0909,0.1004,2.1913,2535.16,2817.319
45150.0,FWD,1337935.5509,6070317.1669,1427877.4564,1337935.5599,6070317.2377,1427877.5071,-8.971,-70.828,-50.725,-6.484,-33.401,-80.700,87.579,12,5,0,2.0909,0.0987,2.1895,2446.69,2818.028
45180.0,FWD,1337935.5516,6070317.1676,1427877.4568,1337935.5599,6070317.2377,1427877.5071,-8.330,-70.093,-50.339,-6.952,-33.218,-79.779,86.698,12,5,0,2.0909,0.0987,2.1896,2560.70,2705.108
45210.0,FWD,1337935.5515,6070317.1675,1427877.4567,1337935.5599,6070317.2377,1427877.5071,-8.361,-70.164,-50.359,-6.937,-33.221,-79.858,86.770,12,5,0,2.0909,0.0988,2.1896,2360.58,2653.613
45240.0,FWD,1337935.5522,6070317.1654,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-7.703,-72.338,-49.070,-8.047,-31.518,-81.497,87.750,12,5,0,2.0909,0.0978,2.1887,2471.32,2818.833
45270.0,FWD,1337935.5522,6070317.1653,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-7.733,-72.411,-49.088,-8.034,-31.518,-81.577,87.822,12,5,0,2.0909,0.0979,2.1887,2482.77,2515.470
45300.0,FWD,1337935.5521,6070317.1652,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-7.763,-72.483,-49.109,-8.020,-31.521,-81.657,87.896,12,5,0,2.0909,0.0979,2.1888,2107.69,2346.394
45330.0,FWD,1337935.5521,6070317.1651,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-7.789,-72.556,-49.124,-8.010,-31.518,-81.735,87.967,12,5,0,2.0909,0.0980,2.1888,2457.83,2661.944
45360.0,FWD,1337935.5521,6070317.1651,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-7.814,-72.632,-49.138,-8.002,-31.514,-81.816,88.040,12,5,0,2.0909,0.0980,2.1889,2538.86,2571.853
45390.0,FWD,1337935.5521,6070317.1650,1427877.4579,1337935.5599,6070317.2377,1427877.5071,-7.844,-72.705,-49.152,-7.989,-31.510,-81.894,88.110,12,5,0,2.0909,0.0981,2.1889,2653.56,2511.828
45420.0,FWD,1337935.5520,6070317.1649,1427877.4579,1337935.5599,6070317.2377,1427877.5071,-7.881,-72.774,-49.169,-7.968,-31.510,-81.972,88.180,12,5,0,2.0909,0.0981,2.1890,2681.72,2509.776
45450.0,FWD,1337935.5520,6070317.1649,1427877.4579,1337935.5599,6070317.2377,1427877.5071,-7.908,-72.847,-49.185,-7.957,-31.508,-82.051,88.252,12,5,0,2.0909,0.0982,2.1890,2863.86,2560.560
45480.0,FWD,1337935.5520,6070317.1648,1427877.4579,1337935.5599,6070317.2377,1427877.5071,-7.938,-72.916,-49.197,-7.943,-31.503,-82.125,88.318,12,5,0,2.0909,0.0982,2.1891,3448.75,2359.383
45510.0,FWD,1337935.5531,6070317.1669,1427877.4563,1337935.5599,6070317.2377,1427877.5071,-6.804,-70.848,-50.819,-8.604,-33.594,-80.285,87.454,12,5,0,2.0909,0.0975,2.1884,2598.45,2563.693
45540.0,FWD,1337935.5531,6070317.1668,1427877.4563,1337935.5599,6070317.2377,1427877.5071,-6.836,-70.918,-50.838,-8.588,-33.595,-80.363,87.525,12,5,0,2.0909,0.0976,2.1884,2734.89,2191.981
45570.0,FWD,1337935.5530,6070317.1667,1427877.4562,1337935.5599,6070317.2377,1427877.5071,-6.865,-70.990,-50.858,-8.576,-33.597,-80.442,87.597,12,5,0,2.0909,0.0976,2.1885,2089.63,2347.739
45600.0,FWD,1337935.5530,6070317.1666,1427877.4562,1337935.5599,6070317.2377,1427877.5071,-6.886,-71.069,-50.877,-8.573,-33.597,-80.526,87.674,12,5,0,2.0909,0.0977,2.1885,2732.86,2980.209
45630.0,FWD,1337935.5530,6070317.1666,1427877.4562,1337935.5599,6070317.2377,1427877.5071,-6.908,-71.145,-50.893,-8.567,-33.596,-80.607,87.747,12,5,0,2.0909,0.0977,2.1886,2479.72,2501.995
45660.0,FWD,1337935.5530,6070317.1665,1427877.4562,1337935.5599,6070317.2377,1427877.5071,-6.933,-71.218,-50.914,-8.558,-33.598,-80.686,87.820,13,5,0,2.0909,0.0978,2.1886,2224.65,2623.761
45690.0,FWD,1337935.5529,6070317.1664,1427877.4562,1337935.5599,6070317.2377,1427877.5071,-6.965,-71.292,-50.936,-8.543,-33.603,-80.768,87.895,12,5,0,2.0909,0.0978,2.1887,2583.99,2807.533
45720.0,FWD,1337935.5529,6070317.1663,1427877.4561,1337935.5599,6070317.2377,1427877.5071,-6.997,-71.366,-50.954,-8.527,-33.602,-80.849,87.968,12,5,0,2.0909,0.0979,2.1887,2891.93,2529.555
45750.0,FWD,1337935.5529,6070317.1663,1427877.4561,1337935.5599,6070317.2377,1427877.5071,-7.033,-71.438,-50.973,-8.508,-33.603,-80.929,88.040,11,5,0,2.0909,0.0979,2.1888,2684.02,2535.997
45780.0,FWD,1337935.5528,6070317.1662,1427877.4561,1337935.5599,6070317.2377,1427877.5071,-7.061,-71.511,-50.989,-8.497,-33.601,-81.008,88.111,11,5,0,2.0909,0.0979,2.1888,2816.30,2246.177
45810.0,FWD,1337935.5516,6070317.1642,1427877.4589,1337935.5599,6070317.2377,1427877.5071,-8.271,-73.515,-48.222,-7.746,-30.405,-82.545,88.307,11,5,0,2.0909,0.0965,2.1873,2059.09,2327.449
45840.0,FWD,1337935.5516,6070317.1641,1427877.4589,1337935.5599,6070317.2377,1427877.5071,-8.303,-73.591,-48.243,-7.731,-30.407,-82.629,88.385,11,5,0,2.0909,0.0965,2.1874,2651.83,2211.400
45870.0,FWD,1337935.5516,6070317.1640,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.335,-73.667,-48.263,-7.717,-30.409,-82.713,88.463,12,5,0,2.0909,0.0966,2.1874,2330.00,2047.998
45900.0,FWD,1337935.5515,6070317.1640,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.365,-73.744,-48.280,-7.704,-30.407,-82.796,88.539,12,5,0,2.0909,0.0966,2.1875,2139.06,2137.479
45930.0,FWD,1337935.5515,6070317.1639,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.395,-73.822,-48.294,-7.692,-30.402,-82.879,88.614,12,5,0,2.0909,0.0967,2.1875,2810.76,2208.692
45960.0,FWD,1337935.5515,6070317.1638,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.425,-73.899,-48.309,-7.679,-30.398,-82.963,88.690,12,5,0,2.0909,0.0968,2.1876,2783.06,2189.477
45990.0,FWD,1337935.5514,6070317.1637,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.460,-73.976,-48.327,-7.660,-30.397,-83.047,88.767,11,5,0,2.0909,0.0968,2.1877,2334.71,1697.176
46020.0,FWD,1337935.5514,6070317.1636,1427877.4588,1337935.5599,6070317.2377,1427877.5071,-8.495,-74.053,-48.343,-7.643,-30.394,-83.131,88.842,11,5,0,2.0909,0.0969,2.1877,2347.26,2079.798
46050.0,FWD,1337935.5514,6070317.1636,1427877.4587,1337935.5599,6070317.2377,1427877.5071,-8.529,-74.129,-48.359,-7.627,-30.391,-83.214,88.918,11,5,0,2.0909,0.0969,2.1878,1973.49,2039.522
46080.0,FWD,1337935.5513,6070317.1635,1427877.4587,1337935.5599,6070317.2377,1427877.5071,-8.559,-74.205,-48.374,-7.614,-30.388,-83.296,88.993,11,5,0,2.0909,0.0970,2.1878,2053.98,2135.917
46110.0,FWD,1337935.5513,6070317.1634,1427877.4587,1337935.5599,6070317.2377,1427877.5071,-8.588,-74.276,-48.393,-7.600,-30.389,-83.375,89.065,11,5,0,2.0909,0.0970,2.1879,2332.28,1791.513
46140.0,FWD,1337935.5513,6070317.1634,1427877.4587,1337935.5599,6070317.2377,1427877.5071,-8.621,-74.348,-48.415,-7.584,-30.393,-83.455,89.140,11,5,0,2.0909,0.0971,2.1879,2453.95,1791.066
46170.0,FWD,1337935.5513,6070317.1633,1427877.4587,1337935.5599,6070317.2377,1427877.5071,-8.649,-74.424,-48.426,-7.573,-30.386,-83.535,89.212,11,5,0,2.0909,0.0971,2.1880,2424.74,2189.577
46200.0,FWD,1337935.5533,6070317.1611,1427877.4599,1337935.5599,6070317.2377,1427877.5071,-6.596,-76.642,-47.182,-10.055,-28.786,-84.935,90.243,11,5,0,2.0909,0.0964,2.1872,2491.34,2877.721
46230.0,FWD,1337935.5540,6070317.1589,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-5.938,-78.760,-45.065,-11.153,-26.289,-86.335,90.935,11,5,0,2.0909,0.0952,2.1861,2744.80,2661.384
46260.0,FWD,1337935.5539,6070317.1589,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-5.971,-78.845,-45.070,-11.140,-26.273,-86.424,91.014,11,5,0,2.0909,0.0953,2.1861,2530.98,2701.490
46290.0,FWD,1337935.5539,6070317.1588,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.006,-78.929,-45.078,-11.123,-26.261,-86.513,91.093,11,5,0,2.0909,0.0953,2.1862,2411.22,2709.877
46320.0,FWD,1337935.5539,6070317.1587,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.044,-79.011,-45.085,-11.104,-26.247,-86.601,91.170,11,5,0,2.0909,0.0954,2.1862,2438.70,2636.899
46350.0,FWD,1337935.5538,6070317.1586,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.078,-79.094,-45.089,-11.089,-26.232,-86.687,91.246,12,5,0,2.0909,0.0954,2.1863,2010.67,4290.501
46380.0,FWD,1337935.5538,6070317.1585,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.110,-79.176,-45.096,-11.075,-26.219,-86.774,91.322,13,5,0,2.0909,0.0955,2.1864,1966.94,4293.851
46410.0,FWD,1337935.5538,6070317.1584,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.146,-79.257,-45.104,-11.057,-26.208,-86.860,91.399,13,5,0,2.0909,0.0956,2.1864,2233.59,3925.619
46440.0,FWD,1337935.5537,6070317.1584,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.176,-79.340,-45.113,-11.046,-26.196,-86.948,91.477,13,5,0,2.0909,0.0956,2.1865,2227.40,4116.887
46470.0,FWD,1337935.5537,6070317.1583,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.200,-79.422,-45.116,-11.040,-26.180,-87.032,91.552,14,5,0,2.0909,0.0957,2.1865,2824.51,4052.493
46500.0,FWD,1337935.5537,6070317.1582,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.226,-79.504,-45.122,-11.033,-26.167,-87.116,91.628,14,5,0,2.0909,0.0957,2.1866,2193.92,3774.158
46530.0,FWD,1337935.5536,6070317.1581,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-6.257,-79.584,-45.131,-11.020,-26.156,-87.201,91.704,14,5,0,2.0909,0.0958,2.1866,2585.63,3915.700
46560.0,FWD,1337935.5551,6070317.1600,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-4.827,-77.689,-45.243,-12.008,-26.752,-85.123,90.032,14,5,0,2.0909,0.0960,2.1869,2604.82,4087.015
46590.0,FWD,1337935.5550,6070317.1599,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-4.857,-77.769,-45.252,-11.996,-26.742,-85.208,90.108,14,5,0,2.0909,0.0961,2.1869,2562.09,3916.426
46620.0,FWD,1337935.5570,6070317.1625,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.880,-75.218,-45.350,-13.378,-27.494,-82.388,87.878,14,5,0,2.0909,0.0965,2.1873,2596.35,3909.014
46650.0,FWD,1337935.5577,6070317.1633,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.160,-74.363,-45.298,-13.897,-27.666,-81.411,87.100,14,5,0,2.0909,0.0967,2.1875,2467.77,3910.006
46680.0,FWD,1337935.5577,6070317.1633,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.193,-74.440,-45.301,-13.881,-27.651,-81.493,87.168,14,5,0,2.0909,0.0967,2.1876,2629.52,4085.769
46710.0,FWD,1337935.5577,6070317.1632,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.234,-74.516,-45.307,-13.857,-27.637,-81.575,87.237,14,5,0,2.0909,0.0968,2.1876,2251.88,4088.148
46740.0,FWD,1337935.5576,6070317.1631,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.271,-74.595,-45.316,-13.838,-27.627,-81.660,87.310,13,5,0,2.0909,0.0969,2.1877,2321.66,2342.030
46770.0,FWD,1337935.5576,6070317.1630,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-2.306,-74.670,-45.328,-13.820,-27.621,-81.741,87.381,12,5,0,2.0909,0.0969,2.1878,2031.06,1862.741
46800.0,FWD,1337935.5591,6070317.1647,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-0.778,-72.992,-45.056,-14.951,-27.799,-79.763,85.781,12,5,0,2.0909,0.0974,2.1882,2083.82,2124.222
46830.0,FWD,1337935.5591,6070317.1646,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-0.821,-73.066,-45.067,-14.925,-27.792,-79.845,85.851,12,5,0,2.0909,0.0974,2.1883,2455.13,2043.357
46860.0,FWD,1337935.5590,6070317.1646,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-0.860,-73.140,-45.076,-14.903,-27.782,-79.925,85.918,12,5,0,2.0909,0.0975,2.1884,2715.42,2014.478
46890.0,FWD,1337935.5631,6070317.1624,1427877.4610,1337935.5599,6070317.2377,1427877.5071,+3.161,-75.289,-46.116,-19.292,-28.518,-81.361,88.346,12,5,0,2.0909,0.0986,2.1894,2398.95,2298.865
46920.0,FWD,1337935.5632,6070317.1622,1427877.4609,1337935.5599,6070317.2377,1427877.5071,+3.349,-75.462,-46.188,-19.513,-28.558,-81.503,88.539,12,5,0,2.0909,0.0987,2.1895,2526.15,1985.409
46950.0,FWD,1337935.5632,6070317.1622,1427877.4609,1337935.5599,6070317.2377,1427877.5071,+3.312,-75.531,-46.195,-19.492,-28.549,-81.577,88.599,12,5,0,2.0909,0.0987,2.1896,2847.86,1788.487
46980.0,FWD,1337935.5640,6070317.1640,1427877.4604,1337935.5599,6070317.2377,1427877.5071,+4.076,-73.654,-46.696,-19.834,-29.487,-79.744,87.304,12,5,0,2.0909,0.0992,2.1901,2170.02,2239.704
47010.0,FWD,1337935.5643,6070317.1649,1427877.4600,1337935.5599,6070317.2377,1427877.5071,+4.394,-72.756,-47.114,-19.951,-30.107,-78.917,86.789,12,5,0,2.0909,0.0995,2.1903,2221.55,1809.921
47040.0,FWD,1337935.5643,6070317.1649,1427877.4600,1337935.5599,6070317.2377,1427877.5071,+4.351,-72.817,-47.120,-19.922,-30.097,-78.986,86.842,12,5,0,2.0909,0.0995,2.1904,2621.20,1900.035
47070.0,FWD,1337935.5642,6070317.1648,1427877.4600,1337935.5599,6070317.2377,1427877.5071,+4.320,-72.882,-47.128,-19.905,-30.089,-79.056,86.899,12,5,0,2.0909,0.0996,2.1904,2887.02,1739.319
47100.0,FWD,1337935.5642,6070317.1648,1427877.4600,1337935.5599,6070317.2377,1427877.5071,+4.297,-72.946,-47.138,-19.897,-30.084,-79.124,86.957,12,5,0,2.0909,0.0996,2.1905,2591.48,1688.268
47130.0,FWD,1337935.5642,6070317.1647,1427877.4600,1337935.5599,6070317.2377,1427877.5071,+4.269,-73.008,-47.144,-19.883,-30.075,-79.191,87.012,12,5,0,2.0909,0.0997,2.1905,2312.98,1759.193
47160.0,FWD,1337935.5641,6070317.1646,1427877.4599,1337935.5599,6070317.2377,1427877.5071,+4.227,-73.072,-47.150,-19.856,-30.065,-79.262,87.066,12,5,0,2.0909,0.0997,2.1906,2489.75,1794.506
47190.0,FWD,1337935.5641,6070317.1646,1427877.4599,1337935.5599,6070317.2377,1427877.5071,+4.192,-73.136,-47.154,-19.836,-30.053,-79.330,87.120,12,5,0,2.0909,0.0998,2.1906,2253.81,1802.775
47220.0,FWD,1337935.5641,6070317.1645,1427877.4599,1337935.5599,6070317.2377,1427877.5071,+4.152,-73.196,-47.162,-19.809,-30.045,-79.398,87.173,12,5,0,2.0909,0.0999,2.1907,2104.72,1887.206
47250.0,FWD,1337935.5640,6070317.1644,1427877.4599,1337935.5599,6070317.2377,1427877.5071,+4.109,-73.256,-47.177,-19.780,-30.045,-79.467,87.229,12,5,0,2.0909,0.0999,2.1908,2248.88,1881.711
47280.0,FWD,1337935.5638,6070317.1637,1427877.4607,1337935.5599,6070317.2377,1427877.5071,+3.929,-73.993,-46.389,-19.763,-29.106,-80.029,87.421,12,5,0,2.0909,0.0997,2.1906,1989.98,1905.412
47310.0,FWD,1337935.5633,6070317.1625,1427877.4613,1337935.5599,6070317.2377,1427877.5071,+3.389,-75.217,-45.753,-19.499,-28.190,-81.163,88.105,12,5,0,2.0909,0.0993,2.1902,2324.74,1907.147
47340.0,FWD,1337935.5692,6070317.1590,1427877.4686,1337935.5599,6070317.2377,1427877.5071,+9.286,-78.681,-38.475,-26.003,-20.624,-81.582,88.075,12,5,0,2.0909,0.0971,2.1879,2458.99,1872.827
47370.0,FWD,1337935.5692,6070317.1589,1427877.4686,1337935.5599,6070317.2377,1427877.5071,+9.251,-78.757,-38.475,-25.986,-20.605,-81.662,88.139,12,5,0,2.0909,0.0971,2.1880,2569.57,1798.773
47400.0,FWD,1337935.5688,6070317.1585,1427877.4680,1337935.5599,6070317.2377,1427877.5071,+8.936,-79.180,-39.052,-25.769,-21.059,-82.261,88.738,12,5,0,2.0909,0.0969,2.1878,2612.86,1808.437
47430.0,FWD,1337935.5688,6070317.1584,1427877.4681,1337935.5599,6070317.2377,1427877.5071,+8.909,-79.259,-39.050,-25.760,-21.038,-82.341,88.805,12,5,0,2.0909,0.0970,2.1878,2493.88,1725.584
47460.0,FWD,1337935.5688,6070317.1584,1427877.4680,1337935.5599,6070317.2377,1427877.5071,+8.877,-79.338,-39.052,-25.746,-21.022,-82.423,88.873,13,5,0,2.0909,0.0970,2.1879,2610.16,2395.393
47490.0,FWD,1337935.5709,6070317.1569,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.957,-80.759,-36.178,-28.083,-18.010,-82.692,89.168,13,5,0,2.0909,0.0965,2.1874,3062.24,2588.904
47520.0,FWD,1337935.5708,6070317.1569,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.919,-80.839,-36.177,-28.063,-17.989,-82.775,89.235,13,5,0,2.0909,0.0966,2.1874,2393.10,2696.343
47550.0,FWD,1337935.5708,6070317.1568,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.883,-80.919,-36.175,-28.045,-17.968,-82.859,89.303,13,5,0,2.0909,0.0966,2.1875,2122.84,2575.765
47580.0,FWD,1337935.5708,6070317.1567,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.850,-80.998,-36.176,-28.030,-17.950,-82.941,89.370,13,5,0,2.0909,0.0967,2.1875,2456.47,2904.020
47610.0,FWD,1337935.5707,6070317.1566,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.814,-81.078,-36.180,-28.012,-17.935,-83.026,89.441,13,5,0,2.0909,0.0967,2.1876,2362.68,2557.294
47640.0,FWD,1337935.5707,6070317.1565,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.795,-81.159,-36.187,-28.011,-17.923,-83.108,89.514,13,5,0,2.0909,0.0968,2.1877,2694.33,2754.432
47670.0,FWD,1337935.5707,6070317.1565,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.765,-81.237,-36.192,-27.998,-17.908,-83.190,89.583,13,5,0,2.0909,0.0969,2.1877,2237.08,2552.765
47700.0,FWD,1337935.5706,6070317.1564,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.727,-81.313,-36.189,-27.978,-17.888,-83.270,89.647,13,5,0,2.0909,0.0969,2.1878,2453.88,2741.232
47730.0,FWD,1337935.5706,6070317.1563,1427877.4709,1337935.5599,6070317.2377,1427877.5071,+10.703,-81.389,-36.187,-27.970,-17.867,-83.346,89.712,13,5,0,2.0909,0.0970,2.1878,2808.94,2745.018
47760.0,FWD,1337935.5716,6070317.1558,1427877.4717,1337935.5599,6070317.2377,1427877.5071,+11.730,-81.854,-35.417,-29.074,-17.065,-83.400,89.956,13,5,0,2.0909,0.0968,2.1876,2815.18,2811.010
