SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
14820.0,FWD,1337935.2914,6070316.8990,1427877.3577,1337935.5599,6070317.2377,1427877.5071,-268.500,-338.683,-149.366,+189.309,-57.983,-412.200,457.284,6,3,0,2.0909,0.1189,2.2097,762.16,17.831
14850.0,FWD,1337935.2921,6070316.8987,1427877.3578,1337935.5599,6070317.2377,1427877.5071,-267.796,-339.028,-149.348,+188.547,-57.925,-412.377,457.121,6,3,0,2.0909,0.1189,2.2097,1100.17,228.566
14880.0,FWD,1337935.2924,6070316.8985,1427877.3578,1337935.5599,6070317.2377,1427877.5071,-267.490,-339.160,-149.335,+188.219,-57.897,-412.435,457.035,6,3,0,2.0909,0.1189,2.2097,919.23,304.036
14910.0,FWD,1337935.2946,6070316.8945,1427877.3581,1337935.5599,6070317.2377,1427877.5071,-265.273,-343.176,-148.966,+185.190,-56.761,-415.708,458.618,6,3,0,2.0909,0.1182,2.2090,590.56,6.042
14940.0,FWD,1337935.2948,6070316.8944,1427877.3581,1337935.5599,6070317.2377,1427877.5071,-265.077,-343.283,-148.961,+184.976,-56.743,-415.768,458.583,6,3,0,2.0909,0.1182,2.2090,472.92,124.757
14970.0,FWD,1337935.2946,6070316.8945,1427877.3581,1337935.5599,6070317.2377,1427877.5071,-265.267,-343.198,-148.970,+185.179,-56.761,-415.729,458.633,6,3,0,2.0909,0.1182,2.2090,465.52,144.960
15000.0,FWD,1337935.2947,6070316.8945,1427877.3581,1337935.5599,6070317.2377,1427877.5071,-265.245,-343.217,-148.967,+185.154,-56.755,-415.741,458.633,6,3,0,2.0909,0.1182,2.2090,383.17,84.728
15030.0,FWD,1337935.2947,6070316.8945,1427877.3581,1337935.5599,6070317.2377,1427877.5071,-265.227,-343.224,-148.953,+185.135,-56.741,-415.741,458.623,6,3,0,2.0909,0.1182,2.2091,537.25,157.372
15060.0,FWD,1337935.3144,6070316.8860,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-245.518,-351.663,-143.177,+164.071,-50.212,-418.336,452.156,6,3,0,2.0909,0.1173,2.2081,353.98,14.806
15090.0,FWD,1337935.3140,6070316.8862,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-245.866,-351.501,-143.192,+164.446,-50.246,-418.258,452.225,6,3,0,2.0909,0.1173,2.2081,546.77,222.061
15120.0,FWD,1337935.3140,6070316.8862,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-245.923,-351.470,-143.183,+164.508,-50.242,-418.238,452.229,6,3,0,2.0909,0.1173,2.2082,617.32,112.944
15150.0,FWD,1337935.3137,6070316.8863,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-246.165,-351.350,-143.191,+164.771,-50.263,-418.177,452.270,6,3,0,2.0909,0.1173,2.2082,596.92,95.781
15180.0,FWD,1337935.3140,6070316.8862,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-245.910,-351.521,-143.192,+164.484,-50.239,-418.286,452.264,6,3,0,2.0909,0.1173,2.2082,399.26,46.497
15210.0,FWD,1337935.3141,6070316.8861,1427877.3639,1337935.5599,6070317.2377,1427877.5071,-245.783,-351.614,-143.189,+164.341,-50.222,-418.348,452.266,6,3,0,2.0909,0.1173,2.2082,490.84,288.183
15240.0,FWD,1337935.3064,6070316.8976,1427877.3691,1337935.5599,6070317.2377,1427877.5071,-253.493,-340.146,-137.957,+174.338,-47.274,-407.875,446.083,6,3,0,2.0909,0.1178,2.2087,709.75,7.140
15270.0,FWD,1337935.3066,6070316.8975,1427877.3692,1337935.5599,6070317.2377,1427877.5071,-253.345,-340.231,-137.941,+174.176,-47.247,-407.921,446.059,6,3,0,2.0909,0.1178,2.2087,985.27,54.537
15300.0,FWD,1337935.3067,6070316.8974,1427877.3692,1337935.5599,6070317.2377,1427877.5071,-253.216,-340.298,-137.921,+174.035,-47.219,-407.953,446.031,6,3,0,2.0909,0.1178,2.2087,910.22,29.394
15330.0,FWD,1337935.3068,6070316.8974,1427877.3692,1337935.5599,6070317.2377,1427877.5071,-253.129,-340.341,-137.903,+173.940,-47.196,-407.971,446.008,6,3,0,2.0909,0.1178,2.2087,742.58,192.365
15360.0,FWD,1337935.3070,6070316.8973,1427877.3692,1337935.5599,6070317.2377,1427877.5071,-252.946,-340.430,-137.880,+173.743,-47.163,-408.013,445.966,6,3,0,2.0909,0.1178,2.2087,787.04,118.618
15390.0,FWD,1337935.3237,6070316.8926,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.177,-345.105,-136.088,+156.361,-45.202,-408.540,439.769,6,3,0,2.0909,0.1178,2.2086,1359.29,11.724
15420.0,FWD,1337935.3238,6070316.8925,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.076,-345.158,-136.071,+156.251,-45.178,-408.566,439.752,6,3,0,2.0909,0.1178,2.2087,771.32,292.739
15450.0,FWD,1337935.3238,6070316.8925,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.069,-345.171,-136.069,+156.241,-45.174,-408.576,439.757,6,3,0,2.0909,0.1178,2.2087,231.56,161.546
15480.0,FWD,1337935.3239,6070316.8925,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-235.981,-345.222,-136.062,+156.144,-45.160,-408.604,439.747,6,3,0,2.0909,0.1178,2.2087,520.71,77.554
15510.0,FWD,1337935.3238,6070316.8925,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.077,-345.184,-136.071,+156.246,-45.172,-408.591,439.772,6,3,0,2.0909,0.1178,2.2087,251.57,422.720
15540.0,FWD,1337935.3238,6070316.8925,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.069,-345.176,-136.059,+156.240,-45.163,-408.579,439.758,6,3,0,2.0909,0.1178,2.2087,803.00,31.651
15570.0,FWD,1337935.3236,6070316.8926,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.286,-345.059,-136.067,+156.477,-45.186,-408.515,439.785,6,3,0,2.0909,0.1179,2.2087,490.76,212.778
15600.0,FWD,1337935.3235,6070316.8927,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.406,-344.999,-136.068,+156.607,-45.194,-408.483,439.803,6,3,0,2.0909,0.1179,2.2087,708.57,280.282
15630.0,FWD,1337935.3234,6070316.8927,1427877.3710,1337935.5599,6070317.2377,1427877.5071,-236.493,-344.951,-136.061,+156.702,-45.194,-408.454,439.810,6,3,0,2.0909,0.1179,2.2087,911.84,212.150
15660.0,FWD,1337935.3236,6070316.8926,1427877.3711,1337935.5599,6070317.2377,1427877.5071,-236.311,-345.050,-136.045,+156.504,-45.165,-408.506,439.785,6,3,0,2.0909,0.1179,2.2087,876.54,34.880
15690.0,FWD,1337935.3237,6070316.8926,1427877.3711,1337935.5599,6070317.2377,1427877.5071,-236.218,-345.100,-136.036,+156.402,-45.151,-408.532,439.771,6,3,0,2.0909,0.1179,2.2087,619.72,42.041
15720.0,FWD,1337935.3237,6070316.8926,1427877.3711,1337935.5599,6070317.2377,1427877.5071,-236.172,-345.115,-136.021,+156.354,-45.135,-408.533,439.753,6,3,0,2.0909,0.1179,2.2088,785.46,244.011
15750.0,FWD,1337935.3239,6070316.8925,1427877.3711,1337935.5599,6070317.2377,1427877.5071,-236.002,-345.192,-135.995,+156.171,-45.101,-408.565,439.714,6,3,0,2.0909,0.1179,2.2088,1019.15,71.788
15780.0,FWD,1337935.3241,6070316.8924,1427877.3711,1337935.5599,6070317.2377,1427877.5071,-235.819,-345.269,-135.966,+155.976,-45.064,-408.594,439.669,6,3,0,2.0909,0.1179,2.2088,1237.59,142.233
15810.0,FWD,1337935.3244,6070316.8923,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-235.469,-345.419,-135.917,+155.602,-45.000,-408.652,439.583,6,3,0,2.0909,0.1179,2.2088,1994.37,46.661
15840.0,FWD,1337935.3247,6070316.8922,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-235.196,-345.531,-135.871,+155.311,-44.945,-408.691,439.510,6,3,0,2.0909,0.1180,2.2088,1932.16,166.483
15870.0,FWD,1337935.3248,6070316.8921,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-235.066,-345.592,-135.851,+155.171,-44.917,-408.718,439.483,6,3,0,2.0909,0.1180,2.2088,914.86,162.454
15900.0,FWD,1337935.3250,6070316.8920,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.859,-345.681,-135.819,+154.950,-44.877,-408.751,439.433,6,3,0,2.0909,0.1180,2.2088,1363.02,185.714
15930.0,FWD,1337935.3252,6070316.8919,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.721,-345.770,-135.818,+154.796,-44.863,-408.807,439.429,6,3,0,2.0909,0.1180,2.2089,4249.20,43.083
15960.0,FWD,1337935.3252,6070316.8919,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.680,-345.809,-135.820,+154.748,-44.858,-408.835,439.438,5,3,0,2.0909,0.1180,2.2089,159.38,191.848
15990.0,FWD,1337935.3252,6070316.8919,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.746,-345.786,-135.829,+154.817,-44.869,-408.829,439.457,4,3,0,2.0909,0.1180,2.2089,239.83,256.178
16020.0,FWD,1337935.3251,6070316.8920,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.831,-345.747,-135.837,+154.908,-44.881,-408.813,439.476,4,3,0,2.0909,0.1180,2.2089,597.58,498.828
16050.0,FWD,1337935.3250,6070316.8920,1427877.3713,1337935.5599,6070317.2377,1427877.5071,-234.868,-345.742,-135.848,+154.945,-44.891,-408.818,439.494,4,3,0,2.0909,0.1180,2.2089,382.46,536.251
16080.0,FWD,1337935.3250,6070316.8920,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-234.948,-345.707,-135.855,+155.031,-44.902,-408.803,439.512,4,3,0,2.0909,0.1180,2.2089,405.01,446.962
16110.0,FWD,1337935.3249,6070316.8920,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-235.016,-345.678,-135.859,+155.104,-44.909,-408.790,439.526,4,3,0,2.0909,0.1181,2.2089,353.42,172.918
16140.0,FWD,1337935.3250,6070316.8919,1427877.3712,1337935.5599,6070317.2377,1427877.5071,-234.913,-345.751,-135.863,+154.987,-44.902,-408.839,439.530,4,3,0,2.0909,0.1181,2.2089,522.52,168.877
16170.0,FWD,1337935.3570,6070316.8956,1427877.3778,1337935.5599,6070317.2377,1427877.5071,-202.878,-342.066,-129.276,+124.497,-40.848,-397.131,418.187,4,3,0,2.0909,0.1179,2.2088,341.69,24.459
16200.0,FWD,1337935.3645,6070316.8953,1427877.3794,1337935.5599,6070317.2377,1427877.5071,-195.381,-342.372,-127.737,+117.109,-39.645,-395.503,414.377,4,3,0,2.0909,0.1179,2.2088,270.29,5.884
16230.0,FWD,1337935.3646,6070316.8953,1427877.3794,1337935.5599,6070317.2377,1427877.5071,-195.288,-342.445,-127.734,+117.003,-39.631,-395.552,414.394,4,3,0,2.0909,0.1179,2.2088,407.23,50.733
16260.0,FWD,1337935.3647,6070316.8952,1427877.3794,1337935.5599,6070317.2377,1427877.5071,-195.184,-342.522,-127.727,+116.884,-39.612,-395.602,414.406,4,3,0,2.0909,0.1179,2.2088,252.32,360.614
16290.0,FWD,1337935.3647,6070316.8952,1427877.3794,1337935.5599,6070317.2377,1427877.5071,-195.239,-342.500,-127.732,+116.943,-39.619,-395.594,414.416,4,3,0,2.0909,0.1179,2.2088,182.84,390.253
16320.0,FWD,1337935.3645,6070316.8953,1427877.3794,1337935.5599,6070317.2377,1427877.5071,-195.373,-342.433,-127.746,+117.089,-39.641,-395.562,414.428,4,3,0,2.0909,0.1179,2.2088,318.04,25.977
16350.0,FWD,1337935.3543,6070316.8936,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.601,-344.142,-127.534,+126.709,-38.563,-399.285,420.679,4,3,0,2.0909,0.1177,2.2086,373.07,7.516
16380.0,FWD,1337935.3544,6070316.8935,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.478,-344.237,-127.529,+126.568,-38.542,-399.348,420.694,4,3,0,2.0909,0.1178,2.2086,519.99,368.113
16410.0,FWD,1337935.3546,6070316.8934,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.333,-344.340,-127.517,+126.404,-38.515,-399.413,420.704,4,3,0,2.0909,0.1178,2.2086,370.74,374.441
16440.0,FWD,1337935.3547,6070316.8933,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.231,-344.409,-127.503,+126.290,-38.491,-399.454,420.707,4,3,0,2.0909,0.1178,2.2086,546.12,389.699
16470.0,FWD,1337935.3546,6070316.8933,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.268,-344.397,-127.506,+126.329,-38.495,-399.451,420.716,4,3,0,2.0909,0.1178,2.2086,262.65,292.758
16500.0,FWD,1337935.3546,6070316.8933,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.313,-344.383,-127.512,+126.375,-38.502,-399.449,420.728,4,3,0,2.0909,0.1178,2.2087,146.52,139.488
16530.0,FWD,1337935.3548,6070316.8932,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.140,-344.501,-127.499,+126.182,-38.472,-399.522,420.737,4,3,0,2.0909,0.1178,2.2087,392.37,9.825
16560.0,FWD,1337935.3549,6070316.8931,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.986,-344.609,-127.482,+126.007,-38.439,-399.588,420.744,4,3,0,2.0909,0.1178,2.2087,532.44,446.142
16590.0,FWD,1337935.3549,6070316.8931,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-205.013,-344.602,-127.483,+126.036,-38.440,-399.588,420.753,4,3,0,2.0909,0.1178,2.2087,236.12,330.170
16620.0,FWD,1337935.3549,6070316.8931,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.960,-344.647,-127.477,+125.974,-38.427,-399.618,420.762,4,3,0,2.0909,0.1178,2.2087,195.24,389.261
16650.0,FWD,1337935.3550,6070316.8930,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.940,-344.672,-127.477,+125.949,-38.422,-399.638,420.773,4,3,0,2.0909,0.1179,2.2087,64.48,373.650
16680.0,FWD,1337935.3549,6070316.8931,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.998,-344.650,-127.482,+126.011,-38.429,-399.629,420.784,4,3,0,2.0909,0.1179,2.2087,329.74,235.508
16710.0,FWD,1337935.3550,6070316.8930,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.942,-344.699,-127.476,+125.945,-38.416,-399.663,420.795,4,3,0,2.0909,0.1179,2.2087,386.45,92.270
16740.0,FWD,1337935.3550,6070316.8930,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.889,-344.745,-127.472,+125.884,-38.403,-399.695,420.806,4,3,0,2.0909,0.1179,2.2087,326.06,204.048
16770.0,FWD,1337935.3551,6070316.8929,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.792,-344.821,-127.466,+125.773,-38.386,-399.746,420.819,4,3,0,2.0909,0.1179,2.2087,411.47,468.140
16800.0,FWD,1337935.3550,6070316.8929,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.856,-344.796,-127.474,+125.840,-38.396,-399.737,420.832,4,3,0,2.0909,0.1179,2.2088,261.60,463.579
16830.0,FWD,1337935.3550,6070316.8929,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.891,-344.782,-127.475,+125.878,-38.398,-399.732,420.838,4,3,0,2.0909,0.1179,2.2088,356.47,393.790
16860.0,FWD,1337935.3551,6070316.8929,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.833,-344.828,-127.469,+125.811,-38.385,-399.761,420.845,4,3,0,2.0909,0.1179,2.2088,190.41,96.624
16890.0,FWD,1337935.3551,6070316.8929,1427877.3796,1337935.5599,6070317.2377,1427877.5071,-204.841,-344.825,-127.462,+125.819,-38.379,-399.759,420.845,4,3,0,2.0909,0.1179,2.2088,669.30,15.188
16920.0,FWD,1337935.3646,6070316.8939,1427877.3807,1337935.5599,6070317.2377,1427877.5071,-195.345,-343.754,-126.431,+116.777,-38.070,-396.517,415.104,4,3,0,2.0909,0.1181,2.2090,235.15,6.777
16950.0,FWD,1337935.3647,6070316.8939,1427877.3807,1337935.5599,6070317.2377,1427877.5071,-195.247,-343.831,-126.426,+116.665,-38.054,-396.568,415.120,4,3,0,2.0909,0.1181,2.2090,627.12,370.525
16980.0,FWD,1337935.3647,6070316.8938,1427877.3807,1337935.5599,6070317.2377,1427877.5071,-195.151,-343.907,-126.420,+116.555,-38.036,-396.618,415.136,4,3,0,2.0909,0.1181,2.2090,525.28,348.593
17010.0,FWD,1337935.3649,6070316.8937,1427877.3807,1337935.5599,6070317.2377,1427877.5071,-194.998,-344.012,-126.404,+116.382,-38.005,-396.683,415.146,4,3,0,2.0909,0.1181,2.2090,539.57,120.812
17040.0,FWD,1337935.3702,6070316.8958,1427877.3793,1337935.5599,6070317.2377,1427877.5071,-189.741,-341.851,-127.810,+111.714,-40.104,-393.841,411.338,4,3,0,2.0909,0.1185,2.2094,522.83,5.446
17070.0,FWD,1337935.3746,6070316.8982,1427877.3797,1337935.5599,6070317.2377,1427877.5071,-185.293,-339.495,-127.444,+107.877,-40.482,-390.585,407.226,4,3,0,2.0909,0.1187,2.2096,391.42,4.899
17100.0,FWD,1337935.3746,6070316.8982,1427877.3797,1337935.5599,6070317.2377,1427877.5071,-185.315,-339.484,-127.442,+107.901,-40.482,-390.578,407.225,4,3,0,2.0909,0.1187,2.2096,512.70,52.062
17130.0,FWD,1337935.3753,6070316.8973,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.569,-340.405,-128.395,+106.974,-41.243,-391.513,407.954,4,3,0,2.0909,0.1188,2.2097,522.37,6.293
17160.0,FWD,1337935.3754,6070316.8973,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.525,-340.436,-128.386,+106.925,-41.230,-391.531,407.957,4,3,0,2.0909,0.1188,2.2097,340.50,106.670
17190.0,FWD,1337935.3754,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.461,-340.484,-128.377,+106.851,-41.214,-391.561,407.966,4,3,0,2.0909,0.1188,2.2097,256.79,110.896
17220.0,FWD,1337935.3755,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.414,-340.522,-128.372,+106.797,-41.203,-391.586,407.974,4,3,0,2.0909,0.1188,2.2097,189.38,192.523
17250.0,FWD,1337935.3755,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.411,-340.531,-128.370,+106.792,-41.199,-391.593,407.980,4,3,0,2.0909,0.1188,2.2097,244.66,16.924
17280.0,FWD,1337935.3756,6070316.8971,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.348,-340.580,-128.362,+106.720,-41.184,-391.625,407.990,4,3,0,2.0909,0.1189,2.2097,329.50,177.486
17310.0,FWD,1337935.3756,6070316.8971,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.263,-340.647,-128.353,+106.624,-41.164,-391.669,408.004,4,3,0,2.0909,0.1189,2.2097,594.32,345.801
17340.0,FWD,1337935.3755,6070316.8971,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.365,-340.586,-128.364,+106.736,-41.183,-391.635,408.003,4,3,0,2.0909,0.1189,2.2097,654.56,108.656
17370.0,FWD,1337935.3754,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.513,-340.494,-128.384,+106.901,-41.216,-391.583,408.000,4,3,0,2.0909,0.1189,2.2097,578.24,28.789
17400.0,FWD,1337935.3754,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.528,-340.488,-128.384,+106.916,-41.217,-391.581,408.001,4,3,0,2.0909,0.1189,2.2097,218.44,218.805
17430.0,FWD,1337935.3754,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.538,-340.492,-128.390,+106.925,-41.221,-391.587,408.011,4,3,0,2.0909,0.1189,2.2097,335.05,329.829
17460.0,FWD,1337935.3754,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.542,-340.493,-128.389,+106.929,-41.219,-391.590,408.014,4,3,0,2.0909,0.1189,2.2097,165.59,234.866
17490.0,FWD,1337935.3753,6070316.8973,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.640,-340.433,-128.401,+107.038,-41.239,-391.556,408.012,4,3,0,2.0909,0.1189,2.2097,461.15,41.532
17520.0,FWD,1337935.3753,6070316.8973,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.636,-340.443,-128.399,+107.031,-41.236,-391.563,408.017,4,3,0,2.0909,0.1189,2.2097,192.18,261.914
17550.0,FWD,1337935.3753,6070316.8972,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.575,-340.489,-128.392,+106.962,-41.221,-391.592,408.025,4,3,0,2.0909,0.1189,2.2097,245.26,286.262
17580.0,FWD,1337935.3755,6070316.8971,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.391,-340.616,-128.369,+106.755,-41.180,-391.670,408.042,4,3,0,2.0909,0.1189,2.2098,789.25,458.689
17610.0,FWD,1337935.3756,6070316.8970,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.278,-340.696,-128.353,+106.627,-41.153,-391.719,408.052,4,3,0,2.0909,0.1189,2.2098,434.21,354.097
17640.0,FWD,1337935.3757,6070316.8970,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.247,-340.724,-128.351,+106.591,-41.146,-391.738,408.061,4,3,0,2.0909,0.1189,2.2098,219.74,188.807
17670.0,FWD,1337935.3756,6070316.8970,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.296,-340.697,-128.360,+106.645,-41.158,-391.726,408.064,4,3,0,2.0909,0.1189,2.2098,219.07,412.319
17700.0,FWD,1337935.3756,6070316.8970,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.319,-340.684,-128.360,+106.670,-41.160,-391.718,408.063,4,3,0,2.0909,0.1189,2.2098,343.07,88.308
17730.0,FWD,1337935.3755,6070316.8971,1427877.3787,1337935.5599,6070317.2377,1427877.5071,-184.418,-340.620,-128.372,+106.780,-41.181,-391.680,408.058,4,3,0,2.0909,0.1189,2.2098,600.67,68.873
17760.0,FWD,1337935.3551,6070316.9193,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.804,-318.412,-129.931,+131.469,-46.598,-375.177,400.266,4,3,0,2.0909,0.1198,2.2106,474.15,20.813
17790.0,FWD,1337935.3551,6070316.9193,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.795,-318.418,-129.927,+131.459,-46.593,-375.180,400.265,4,3,0,2.0909,0.1198,2.2106,328.18,86.615
17820.0,FWD,1337935.3551,6070316.9193,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.766,-318.436,-129.920,+131.427,-46.584,-375.189,400.262,4,3,0,2.0909,0.1198,2.2106,221.09,157.983
17850.0,FWD,1337935.3552,6070316.9192,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.700,-318.480,-129.909,+131.352,-46.566,-375.215,400.260,4,3,0,2.0909,0.1198,2.2106,255.91,119.445
17880.0,FWD,1337935.3552,6070316.9192,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.695,-318.487,-129.908,+131.346,-46.564,-375.220,400.262,4,3,0,2.0909,0.1198,2.2106,214.13,166.032
17910.0,FWD,1337935.3552,6070316.9192,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.710,-318.481,-129.911,+131.362,-46.567,-375.218,400.266,4,3,0,2.0909,0.1198,2.2107,315.56,501.486
17940.0,FWD,1337935.3552,6070316.9192,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.652,-318.520,-129.898,+131.297,-46.549,-375.241,400.264,4,3,0,2.0909,0.1198,2.2107,498.46,250.872
17970.0,FWD,1337935.3553,6070316.9191,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.601,-318.559,-129.890,+131.239,-46.535,-375.265,400.266,4,3,0,2.0909,0.1198,2.2107,516.56,115.013
18000.0,FWD,1337935.3553,6070316.9191,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-204.577,-318.583,-129.889,+131.211,-46.530,-375.282,400.272,4,3,0,2.0909,0.1198,2.2107,577.78,89.740
18030.0,FWD,1337935.3564,6070316.9311,1427877.3773,1337935.5599,6070317.2377,1427877.5071,-203.464,-306.596,-129.789,+132.704,-49.124,-363.621,390.184,4,3,0,2.0909,0.1208,2.2116,453.97,12.030
18060.0,FWD,1337935.3496,6070316.9432,1427877.3780,1337935.5599,6070317.2377,1427877.5071,-210.296,-294.531,-129.140,+141.972,-50.815,-353.429,384.252,4,3,0,2.0909,0.1213,2.2122,426.22,10.582
18090.0,FWD,1337935.3395,6070316.9527,1427877.3773,1337935.5599,6070317.2377,1427877.5071,-220.441,-285.038,-129.790,+153.922,-53.045,-346.670,382.996,4,3,0,2.0909,0.1216,2.2125,256.57,11.137
18120.0,FWD,1337935.3385,6070316.9584,1427877.3772,1337935.5599,6070317.2377,1427877.5071,-221.366,-279.323,-129.926,+156.056,-54.390,-341.458,379.349,4,3,0,2.0909,0.1221,2.2129,500.97,7.515
18150.0,FWD,1337935.3391,6070316.9592,1427877.3776,1337935.5599,6070317.2377,1427877.5071,-220.750,-278.503,-129.524,+155.631,-54.209,-340.458,378.247,4,3,0,2.0909,0.1221,2.2130,796.84,8.039
18180.0,FWD,1337935.3392,6070316.9592,1427877.3776,1337935.5599,6070317.2377,1427877.5071,-220.687,-278.536,-129.512,+155.562,-54.193,-340.473,378.230,4,3,0,2.0909,0.1221,2.2130,372.70,33.215
