SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
19470.0,RTS,1337935.4337,6070317.0772,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-126.200,-160.488,-41.225,+88.698,+1.267,-188.450,208.284,13,3,0,2.0909,0.1113,2.2022,2397.22,2496.321
19500.0,RTS,1337935.4337,6070317.0773,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-126.206,-160.395,-41.189,+88.724,+1.282,-188.355,208.209,13,3,0,2.0909,0.1113,2.2022,2683.70,2875.278
19530.0,RTS,1337935.4337,6070317.0774,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-126.211,-160.304,-41.153,+88.749,+1.297,-188.260,208.135,13,3,0,2.0909,0.1114,2.2022,2523.43,2710.416
19560.0,RTS,1337935.4337,6070317.0775,1427877.4660,1337935.5599,6070317.2377,1427877.5071,-126.217,-160.212,-41.118,+88.774,+1.312,-188.167,208.061,13,3,0,2.0909,0.1114,2.2023,2433.84,2468.380
19590.0,RTS,1337935.4337,6070317.0776,1427877.4660,1337935.5599,6070317.2377,1427877.5071,-126.223,-160.121,-41.082,+88.800,+1.327,-188.073,207.987,13,3,0,2.0909,0.1114,2.2023,2701.58,2535.817
19620.0,RTS,1337935.4337,6070317.0777,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-126.228,-160.031,-41.047,+88.824,+1.342,-187.981,207.914,13,3,0,2.0909,0.1115,2.2023,2547.42,2507.337
19650.0,RTS,1337935.4337,6070317.0778,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-126.234,-159.941,-41.011,+88.849,+1.357,-187.888,207.842,13,3,0,2.0909,0.1115,2.2023,2429.77,2499.770
19680.0,RTS,1337935.4337,6070317.0778,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-126.240,-159.852,-40.976,+88.874,+1.372,-187.797,207.769,13,3,0,2.0909,0.1110,2.2019,2249.31,2467.018
19710.0,RTS,1337935.4337,6070317.0779,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-126.239,-159.764,-40.960,+88.893,+1.368,-187.710,207.699,13,3,0,2.0909,0.1111,2.2019,2359.63,2435.059
19740.0,RTS,1337935.4337,6070317.0780,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-126.239,-159.677,-40.944,+88.911,+1.365,-187.623,207.628,13,3,0,2.0909,0.1111,2.2019,2440.42,2543.444
19770.0,RTS,1337935.4337,6070317.0781,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-126.241,-159.590,-40.929,+88.932,+1.360,-187.537,207.560,13,3,0,2.0909,0.1111,2.2020,2505.04,2425.830
19800.0,RTS,1337935.4337,6070317.0782,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-126.244,-159.503,-40.915,+88.954,+1.355,-187.452,207.492,13,3,0,2.0909,0.1122,2.2031,2569.33,2349.357
19830.0,RTS,1337935.4336,6070317.0783,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-126.289,-159.406,-40.773,+89.019,+1.474,-187.337,207.417,13,3,0,2.0909,0.1122,2.2031,2390.95,2537.622
19860.0,RTS,1337935.4336,6070317.0784,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-126.335,-159.309,-40.632,+89.084,+1.592,-187.223,207.343,13,3,0,2.0909,0.1123,2.2031,2644.98,2533.893
19890.0,RTS,1337935.4335,6070317.0785,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-126.381,-159.214,-40.492,+89.149,+1.710,-187.110,207.270,13,3,0,2.0909,0.1122,2.2030,2556.53,2472.856
19920.0,RTS,1337935.4335,6070317.0786,1427877.4667,1337935.5599,6070317.2377,1427877.5071,-126.427,-159.119,-40.351,+89.215,+1.829,-186.998,207.197,14,3,0,2.0909,0.1122,2.2031,2435.09,2684.439
19950.0,RTS,1337935.4334,6070317.0787,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-126.473,-159.025,-40.210,+89.280,+1.948,-186.886,207.126,14,3,0,2.0909,0.1122,2.2031,2447.90,2638.957
19980.0,RTS,1337935.4334,6070317.0788,1427877.4670,1337935.5599,6070317.2377,1427877.5071,-126.519,-158.931,-40.069,+89.345,+2.066,-186.775,207.055,14,3,0,2.0909,0.1123,2.2031,2862.39,2386.592
20010.0,RTS,1337935.4333,6070317.0789,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-126.566,-158.839,-39.929,+89.411,+2.185,-186.665,206.985,14,3,0,2.0909,0.1123,2.2031,2697.92,2448.213
20040.0,RTS,1337935.4333,6070317.0790,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-126.612,-158.747,-39.789,+89.476,+2.303,-186.556,206.916,14,3,0,2.0909,0.1123,2.2032,2922.96,2444.837
20070.0,RTS,1337935.4332,6070317.0790,1427877.4674,1337935.5599,6070317.2377,1427877.5071,-126.659,-158.656,-39.650,+89.541,+2.421,-186.448,206.848,14,3,0,2.0909,0.1124,2.2032,2477.50,2402.390
20100.0,RTS,1337935.4332,6070317.0791,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.705,-158.566,-39.511,+89.605,+2.539,-186.341,206.781,14,3,0,2.0909,0.1120,2.2029,2643.69,2267.507
20130.0,RTS,1337935.4332,6070317.0793,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.675,-158.435,-39.490,+89.604,+2.529,-186.205,206.658,14,3,0,2.0909,0.1114,2.2022,2401.88,2262.560
20160.0,RTS,1337935.4333,6070317.0795,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.614,-158.229,-39.542,+89.589,+2.430,-186.008,206.473,14,3,0,2.0909,0.1114,2.2022,2539.93,2614.502
20190.0,RTS,1337935.4333,6070317.0797,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.554,-158.023,-39.594,+89.575,+2.331,-185.811,206.288,14,3,0,2.0909,0.1114,2.2023,2543.85,2357.588
20220.0,RTS,1337935.4334,6070317.0799,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.493,-157.817,-39.647,+89.560,+2.232,-185.614,206.103,14,3,0,2.0909,0.1113,2.2021,2455.09,2263.690
20250.0,RTS,1337935.4334,6070317.0801,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.498,-157.566,-39.641,+89.618,+2.182,-185.375,205.913,14,3,0,2.0909,0.1113,2.2021,2514.70,2605.250
20280.0,RTS,1337935.4334,6070317.0804,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.502,-157.315,-39.636,+89.677,+2.132,-185.136,205.723,14,3,0,2.0909,0.1113,2.2022,2230.72,2259.856
20310.0,RTS,1337935.4334,6070317.0806,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.507,-157.063,-39.631,+89.735,+2.082,-184.896,205.531,14,3,0,2.0909,0.1113,2.2022,2370.97,2448.200
20340.0,RTS,1337935.4334,6070317.0809,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.511,-156.810,-39.625,+89.794,+2.032,-184.655,205.340,14,3,0,2.0909,0.1112,2.2021,2505.46,2385.269
20370.0,RTS,1337935.4334,6070317.0811,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.514,-156.556,-39.621,+89.852,+1.981,-184.413,205.148,14,3,0,2.0909,0.1113,2.2021,2086.65,2442.222
20400.0,RTS,1337935.4334,6070317.0814,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.514,-156.303,-39.617,+89.906,+1.929,-184.171,204.953,14,3,0,2.0909,0.1113,2.2022,2184.56,2298.777
20430.0,RTS,1337935.4334,6070317.0817,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.513,-156.049,-39.612,+89.960,+1.877,-183.928,204.758,14,3,0,2.0909,0.1113,2.2022,2698.24,2444.133
20460.0,RTS,1337935.4334,6070317.0819,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.521,-155.792,-39.608,+90.023,+1.826,-183.685,204.567,14,3,0,2.0909,0.1113,2.2022,2738.46,2444.622
20490.0,RTS,1337935.4334,6070317.0822,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.535,-155.533,-39.603,+90.092,+1.774,-183.440,204.377,14,3,0,2.0909,0.1139,2.2047,2246.96,2262.615
20520.0,RTS,1337935.4333,6070317.0824,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.577,-155.303,-39.575,+90.183,+1.752,-183.224,204.223,14,3,0,2.0909,0.1139,2.2047,2954.46,2606.353
20550.0,RTS,1337935.4333,6070317.0826,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.619,-155.074,-39.548,+90.274,+1.731,-183.008,204.069,14,3,0,2.0909,0.1139,2.2048,2323.65,2455.444
20580.0,RTS,1337935.4332,6070317.0829,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.662,-154.844,-39.520,+90.364,+1.709,-182.793,203.916,14,3,0,2.0909,0.1139,2.2048,2496.69,2475.093
20610.0,RTS,1337935.4332,6070317.0831,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.704,-154.615,-39.493,+90.455,+1.687,-182.577,203.763,14,3,0,2.0909,0.1140,2.2048,2402.02,2325.635
20640.0,RTS,1337935.4332,6070317.0833,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.746,-154.386,-39.466,+90.545,+1.665,-182.362,203.610,14,3,0,2.0909,0.1136,2.2045,2590.63,2209.069
20670.0,RTS,1337935.4331,6070317.0836,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-126.784,-154.109,-39.533,+90.642,+1.540,-182.122,203.437,13,2,0,2.0909,0.1137,2.2045,2678.11,2236.244
20700.0,RTS,1337935.4331,6070317.0839,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-126.822,-153.832,-39.601,+90.739,+1.415,-181.882,203.265,13,2,0,2.0909,0.1137,2.2046,2562.77,2196.051
20730.0,RTS,1337935.4330,6070317.0841,1427877.4674,1337935.5599,6070317.2377,1427877.5071,-126.860,-153.555,-39.669,+90.836,+1.290,-181.641,203.092,13,2,0,2.0909,0.1139,2.2048,2487.03,2333.566
20760.0,RTS,1337935.4330,6070317.0844,1427877.4674,1337935.5599,6070317.2377,1427877.5071,-126.910,-153.277,-39.710,+90.944,+1.191,-181.396,202.920,14,2,0,2.0909,0.1140,2.2048,2537.16,2404.788
20790.0,RTS,1337935.4329,6070317.0847,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-126.959,-152.998,-39.751,+91.052,+1.092,-181.150,202.749,14,2,0,2.0909,0.1141,2.2050,2281.44,2252.907
20820.0,RTS,1337935.4329,6070317.0850,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.015,-152.719,-39.773,+91.167,+1.012,-180.902,202.578,14,2,0,2.0909,0.1142,2.2050,2146.81,2254.881
20850.0,RTS,1337935.4328,6070317.0853,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.076,-152.439,-39.785,+91.287,+0.941,-180.651,202.408,14,2,0,2.0909,0.1142,2.2050,2529.26,2437.427
20880.0,RTS,1337935.4328,6070317.0855,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.137,-152.158,-39.798,+91.407,+0.871,-180.400,202.237,14,2,0,2.0909,0.1142,2.2051,2515.40,2368.896
20910.0,RTS,1337935.4327,6070317.0858,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.198,-151.878,-39.810,+91.526,+0.800,-180.148,202.067,14,2,0,2.0909,0.1142,2.2050,2762.07,2265.346
20940.0,RTS,1337935.4326,6070317.0861,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.257,-151.597,-39.826,+91.644,+0.725,-179.897,201.897,14,2,0,2.0909,0.1142,2.2050,2416.36,2363.689
20970.0,RTS,1337935.4326,6070317.0864,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-127.316,-151.317,-39.843,+91.762,+0.650,-179.646,201.726,14,2,0,2.0909,0.1142,2.2051,2530.70,2417.805
21000.0,RTS,1337935.4325,6070317.0867,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.374,-151.036,-39.860,+91.880,+0.575,-179.395,201.556,14,2,0,2.0909,0.1142,2.2051,2471.51,2316.893
21030.0,RTS,1337935.4325,6070317.0869,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.433,-150.755,-39.876,+91.998,+0.499,-179.144,201.386,14,2,0,2.0909,0.1142,2.2051,3182.76,2277.695
21060.0,RTS,1337935.4324,6070317.0872,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.491,-150.473,-39.893,+92.115,+0.424,-178.892,201.216,14,2,0,2.0909,0.1142,2.2051,2722.13,2279.996
21090.0,RTS,1337935.4323,6070317.0875,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.550,-150.192,-39.909,+92.233,+0.349,-178.640,201.046,14,2,0,2.0909,0.1143,2.2051,2493.96,2358.367
21120.0,RTS,1337935.4323,6070317.0878,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.609,-149.911,-39.926,+92.351,+0.274,-178.389,200.876,14,2,0,2.0909,0.1143,2.2051,2470.88,2464.628
21150.0,RTS,1337935.4322,6070317.0881,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-127.667,-149.629,-39.943,+92.469,+0.199,-178.137,200.707,14,2,0,2.0909,0.1141,2.2050,2251.24,2267.303
21180.0,RTS,1337935.4322,6070317.0884,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-127.708,-149.346,-39.985,+92.569,+0.097,-177.885,200.530,14,2,0,2.0909,0.1140,2.2049,2300.35,2267.273
21210.0,RTS,1337935.4322,6070317.0886,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-127.733,-149.064,-40.029,+92.655,-0.007,-177.633,200.345,14,2,0,2.0909,0.1140,2.2049,2455.02,2435.452
21240.0,RTS,1337935.4321,6070317.0889,1427877.4670,1337935.5599,6070317.2377,1427877.5071,-127.759,-148.782,-40.074,+92.740,-0.111,-177.380,200.161,14,2,0,2.0909,0.1141,2.2049,2381.97,2273.432
21270.0,RTS,1337935.4321,6070317.0892,1427877.4670,1337935.5599,6070317.2377,1427877.5071,-127.784,-148.500,-40.118,+92.826,-0.215,-177.127,199.977,14,2,0,2.0909,0.1141,2.2049,2713.65,2270.319
21300.0,RTS,1337935.4321,6070317.0895,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-127.811,-148.217,-40.163,+92.912,-0.320,-176.873,199.792,14,2,0,2.0909,0.1141,2.2049,2538.73,2311.597
21330.0,RTS,1337935.4321,6070317.0898,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-127.837,-147.934,-40.209,+92.999,-0.425,-176.619,199.608,14,2,0,2.0909,0.1141,2.2050,2662.73,2264.897
21360.0,RTS,1337935.4320,6070317.0900,1427877.4668,1337935.5599,6070317.2377,1427877.5071,-127.863,-147.650,-40.254,+93.086,-0.530,-176.365,199.424,14,2,0,2.0909,0.1141,2.2050,2432.80,2411.561
21390.0,RTS,1337935.4320,6070317.0903,1427877.4668,1337935.5599,6070317.2377,1427877.5071,-127.890,-147.367,-40.299,+93.173,-0.636,-176.111,199.240,14,2,0,2.0909,0.1141,2.2050,2446.77,2298.128
21420.0,RTS,1337935.4320,6070317.0906,1427877.4668,1337935.5599,6070317.2377,1427877.5071,-127.916,-147.083,-40.345,+93.260,-0.741,-175.857,199.057,14,2,0,2.0909,0.1142,2.2050,3001.77,2226.574
21450.0,RTS,1337935.4320,6070317.0909,1427877.4667,1337935.5599,6070317.2377,1427877.5071,-127.943,-146.799,-40.390,+93.347,-0.846,-175.603,198.874,14,2,0,2.0909,0.1142,2.2050,2734.55,2324.192
21480.0,RTS,1337935.4319,6070317.0912,1427877.4667,1337935.5599,6070317.2377,1427877.5071,-127.970,-146.515,-40.435,+93.434,-0.952,-175.349,198.691,14,2,0,2.0909,0.1142,2.2051,2391.10,2356.735
21510.0,RTS,1337935.4319,6070317.0915,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-127.996,-146.232,-40.481,+93.521,-1.058,-175.094,198.508,14,2,0,2.0909,0.1142,2.2051,2227.32,2411.603
21540.0,RTS,1337935.4319,6070317.0918,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-128.023,-145.948,-40.527,+93.608,-1.163,-174.840,198.325,14,2,0,2.0909,0.1142,2.2051,2251.59,2269.544
21570.0,RTS,1337935.4319,6070317.0920,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-128.050,-145.664,-40.572,+93.696,-1.269,-174.586,198.143,14,2,0,2.0909,0.1143,2.2051,2488.18,2336.864
21600.0,RTS,1337935.4318,6070317.0923,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-128.076,-145.380,-40.618,+93.783,-1.375,-174.332,197.961,14,2,0,2.0909,0.1143,2.2051,2791.14,2438.707
21630.0,RTS,1337935.4318,6070317.0926,1427877.4664,1337935.5599,6070317.2377,1427877.5071,-128.102,-145.096,-40.664,+93.869,-1.481,-174.078,197.779,14,2,0,2.0909,0.1143,2.2052,2547.54,2485.557
21660.0,RTS,1337935.4318,6070317.0929,1427877.4664,1337935.5599,6070317.2377,1427877.5071,-128.129,-144.812,-40.710,+93.956,-1.587,-173.823,197.598,14,2,0,2.0909,0.1143,2.2052,2514.92,2388.170
21690.0,RTS,1337935.4317,6070317.0932,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-128.155,-144.528,-40.757,+94.043,-1.693,-173.569,197.416,14,2,0,2.0909,0.1144,2.2052,2578.80,2404.026
21720.0,RTS,1337935.4317,6070317.0935,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-128.182,-144.244,-40.803,+94.130,-1.799,-173.315,197.236,14,2,0,2.0909,0.1144,2.2052,2428.17,2309.611
21750.0,RTS,1337935.4317,6070317.0937,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-128.208,-143.960,-40.849,+94.217,-1.906,-173.061,197.055,14,2,0,2.0909,0.1144,2.2052,2446.97,2566.058
21780.0,RTS,1337935.4317,6070317.0940,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-128.235,-143.677,-40.895,+94.304,-2.012,-172.807,196.875,14,2,0,2.0909,0.1144,2.2053,2256.72,2426.032
21810.0,RTS,1337935.4316,6070317.0943,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-128.262,-143.393,-40.942,+94.391,-2.118,-172.553,196.695,15,2,0,2.0909,0.1144,2.2053,2656.40,2300.090
21840.0,RTS,1337935.4316,6070317.0946,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-128.288,-143.109,-40.988,+94.479,-2.225,-172.299,196.515,14,2,0,2.0909,0.1145,2.2053,2849.37,2652.710
21870.0,RTS,1337935.4316,6070317.0949,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-128.315,-142.826,-41.035,+94.566,-2.331,-172.046,196.336,14,2,0,2.0909,0.1127,2.2036,2662.54,2636.010
21900.0,RTS,1337935.4316,6070317.0952,1427877.4660,1337935.5599,6070317.2377,1427877.5071,-128.265,-142.536,-41.119,+94.579,-2.479,-171.779,196.110,14,2,0,2.0909,0.1128,2.2036,2827.91,2705.755
21930.0,RTS,1337935.4317,6070317.0955,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-128.215,-142.247,-41.203,+94.593,-2.627,-171.512,195.885,14,2,0,2.0909,0.1127,2.2036,2655.54,2639.607
21960.0,RTS,1337935.4318,6070317.0957,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-128.142,-141.961,-41.293,+94.583,-2.781,-171.245,195.649,14,2,0,2.0909,0.1128,2.2036,2580.52,2423.196
21990.0,RTS,1337935.4318,6070317.0960,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-128.068,-141.676,-41.383,+94.572,-2.935,-170.978,195.413,14,2,0,2.0909,0.1128,2.2036,2390.42,2461.565
22020.0,RTS,1337935.4319,6070317.0963,1427877.4656,1337935.5599,6070317.2377,1427877.5071,-127.995,-141.390,-41.473,+94.562,-3.089,-170.711,195.176,15,2,0,2.0909,0.1128,2.2037,2673.25,2592.024
22050.0,RTS,1337935.4320,6070317.0966,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-127.922,-141.104,-41.563,+94.552,-3.243,-170.444,194.940,15,2,0,2.0909,0.1128,2.2037,2672.59,2519.373
22080.0,RTS,1337935.4321,6070317.0969,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-127.848,-140.817,-41.653,+94.542,-3.398,-170.176,194.704,15,2,0,2.0909,0.1129,2.2037,2536.81,2635.560
22110.0,RTS,1337935.4321,6070317.0972,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-127.774,-140.531,-41.743,+94.531,-3.552,-169.908,194.467,15,2,0,2.0909,0.1129,2.2037,2567.96,2757.731
22140.0,RTS,1337935.4322,6070317.0975,1427877.4653,1337935.5599,6070317.2377,1427877.5071,-127.700,-140.244,-41.833,+94.521,-3.706,-169.640,194.231,15,2,0,2.0909,0.1129,2.2038,2936.02,2647.963
22170.0,RTS,1337935.4323,6070317.0977,1427877.4652,1337935.5599,6070317.2377,1427877.5071,-127.627,-139.957,-41.923,+94.511,-3.861,-169.371,193.995,15,2,0,2.0909,0.1129,2.2038,2978.34,2601.087
22200.0,RTS,1337935.4323,6070317.0980,1427877.4651,1337935.5599,6070317.2377,1427877.5071,-127.553,-139.669,-42.013,+94.501,-4.015,-169.103,193.758,15,2,0,2.0909,0.1130,2.2038,2885.93,2605.340
22230.0,RTS,1337935.4324,6070317.0983,1427877.4650,1337935.5599,6070317.2377,1427877.5071,-127.479,-139.382,-42.102,+94.490,-4.169,-168.834,193.522,15,2,0,2.0909,0.1130,2.2038,2652.41,2497.894
22260.0,RTS,1337935.4325,6070317.0986,1427877.4649,1337935.5599,6070317.2377,1427877.5071,-127.405,-139.094,-42.192,+94.480,-4.324,-168.565,193.286,15,2,0,2.0909,0.1130,2.2039,3478.27,2458.728
22290.0,RTS,1337935.4326,6070317.0989,1427877.4648,1337935.5599,6070317.2377,1427877.5071,-127.331,-138.806,-42.282,+94.470,-4.478,-168.296,193.049,15,2,0,2.0909,0.1130,2.2039,2867.43,2505.412
22320.0,RTS,1337935.4326,6070317.0992,1427877.4647,1337935.5599,6070317.2377,1427877.5071,-127.257,-138.518,-42.372,+94.460,-4.633,-168.026,192.813,15,2,0,2.0909,0.1131,2.2039,2993.26,2591.454
22350.0,RTS,1337935.4327,6070317.0995,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-127.183,-138.230,-42.462,+94.449,-4.788,-167.757,192.577,15,2,0,2.0909,0.1131,2.2039,2676.07,2757.429
22380.0,RTS,1337935.4328,6070317.0998,1427877.4645,1337935.5599,6070317.2377,1427877.5071,-127.109,-137.941,-42.552,+94.439,-4.943,-167.487,192.341,15,2,0,2.0909,0.1131,2.2040,3076.69,2532.044
22410.0,RTS,1337935.4329,6070317.1000,1427877.4645,1337935.5599,6070317.2377,1427877.5071,-127.034,-137.652,-42.642,+94.429,-5.097,-167.217,192.105,15,2,0,2.0909,0.1131,2.2040,2748.58,2786.039
22440.0,RTS,1337935.4329,6070317.1003,1427877.4644,1337935.5599,6070317.2377,1427877.5071,-126.960,-137.363,-42.732,+94.418,-5.252,-166.947,191.869,15,2,0,2.0909,0.1132,2.2040,2618.61,2654.691
22470.0,RTS,1337935.4330,6070317.1006,1427877.4643,1337935.5599,6070317.2377,1427877.5071,-126.886,-137.074,-42.822,+94.408,-5.407,-166.676,191.633,15,2,0,2.0909,0.1129,2.2038,2379.97,2495.800
22500.0,RTS,1337935.4331,6070317.1009,1427877.4642,1337935.5599,6070317.2377,1427877.5071,-126.804,-136.798,-42.928,+94.387,-5.575,-166.420,191.405,15,2,0,2.0909,0.1126,2.2034,2341.56,2485.158
22530.0,RTS,1337935.4332,6070317.1012,1427877.4640,1337935.5599,6070317.2377,1427877.5071,-126.716,-136.518,-43.056,+94.362,-5.766,-166.164,191.175,15,2,0,2.0909,0.1126,2.2034,2800.30,2570.752
22560.0,RTS,1337935.4333,6070317.1015,1427877.4639,1337935.5599,6070317.2377,1427877.5071,-126.629,-136.237,-43.184,+94.337,-5.957,-165.907,190.945,15,2,0,2.0909,0.1126,2.2035,2445.45,2564.636
22590.0,RTS,1337935.4334,6070317.1017,1427877.4638,1337935.5599,6070317.2377,1427877.5071,-126.541,-135.955,-43.313,+94.312,-6.148,-165.650,190.716,14,2,0,2.0909,0.1126,2.2035,2439.27,2522.077
22620.0,RTS,1337935.4334,6070317.1020,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-126.453,-135.674,-43.441,+94.287,-6.339,-165.393,190.486,14,2,0,2.0909,0.1127,2.2035,2856.72,2561.257
22650.0,RTS,1337935.4335,6070317.1023,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-126.365,-135.392,-43.569,+94.261,-6.530,-165.135,190.256,14,2,0,2.0909,0.1127,2.2035,2855.51,2652.866
22680.0,RTS,1337935.4336,6070317.1026,1427877.4634,1337935.5599,6070317.2377,1427877.5071,-126.277,-135.110,-43.697,+94.236,-6.721,-164.877,190.027,14,2,0,2.0909,0.1127,2.2036,2663.44,2713.163
22710.0,RTS,1337935.4337,6070317.1029,1427877.4633,1337935.5599,6070317.2377,1427877.5071,-126.189,-134.828,-43.825,+94.211,-6.912,-164.619,189.797,14,2,0,2.0909,0.1127,2.2036,2684.72,2465.813
22740.0,RTS,1337935.4338,6070317.1032,1427877.4631,1337935.5599,6070317.2377,1427877.5071,-126.101,-134.546,-43.954,+94.185,-7.104,-164.361,189.568,14,2,0,2.0909,0.1127,2.2036,2756.69,2551.640
22770.0,RTS,1337935.4339,6070317.1034,1427877.4630,1337935.5599,6070317.2377,1427877.5071,-126.026,-134.270,-44.050,+94.172,-7.262,-164.105,189.345,14,2,0,2.0909,0.1127,2.2036,2676.91,2485.233
22800.0,RTS,1337935.4339,6070317.1037,1427877.4630,1337935.5599,6070317.2377,1427877.5071,-125.952,-133.994,-44.147,+94.159,-7.421,-163.848,189.122,14,2,0,2.0909,0.1141,2.2050,2261.18,2388.774
22830.0,RTS,1337935.4340,6070317.1040,1427877.4629,1337935.5599,6070317.2377,1427877.5071,-125.855,-133.713,-44.163,+94.125,-7.503,-163.564,188.862,14,2,0,2.0909,0.1141,2.2050,2733.90,2494.251
22860.0,RTS,1337935.4341,6070317.1043,1427877.4629,1337935.5599,6070317.2377,1427877.5071,-125.758,-133.431,-44.178,+94.091,-7.585,-163.279,188.602,14,2,0,2.0909,0.1141,2.2050,2358.24,2507.406
22890.0,RTS,1337935.4342,6070317.1046,1427877.4629,1337935.5599,6070317.2377,1427877.5071,-125.661,-133.149,-44.194,+94.057,-7.667,-162.994,188.341,14,2,0,2.0909,0.1142,2.2050,2670.95,2541.496
