SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
14130.0,RTS,1337935.5088,6070317.0535,1427877.5046,1337935.5599,6070317.2377,1427877.5071,-51.131,-184.248,-2.499,+10.275,+40.585,-186.588,191.227,9,0,0,2.0909,0.1186,2.2094,1213.69,485.458
14160.0,RTS,1337935.5087,6070317.0537,1427877.5043,1337935.5599,6070317.2377,1427877.5071,-51.181,-184.000,-2.804,+10.377,+40.235,-186.432,191.006,9,0,0,2.0909,0.1186,2.2095,648.33,939.317
14190.0,RTS,1337935.5087,6070317.0540,1427877.5040,1337935.5599,6070317.2377,1427877.5071,-51.247,-183.723,-3.122,+10.501,+39.868,-186.253,190.762,9,0,0,2.0909,0.1186,2.2095,1204.51,907.935
14220.0,RTS,1337935.5086,6070317.0543,1427877.5037,1337935.5599,6070317.2377,1427877.5071,-51.313,-183.446,-3.439,+10.625,+39.502,-186.075,190.518,9,0,0,2.0909,0.1186,2.2095,1449.74,897.262
14250.0,RTS,1337935.5085,6070317.0545,1427877.5033,1337935.5599,6070317.2377,1427877.5071,-51.379,-183.169,-3.756,+10.750,+39.135,-185.897,190.275,9,0,0,2.0909,0.1186,2.2095,1781.35,1109.456
14280.0,RTS,1337935.5085,6070317.0548,1427877.5030,1337935.5599,6070317.2377,1427877.5071,-51.446,-182.891,-4.074,+10.874,+38.768,-185.718,190.033,9,0,0,2.0909,0.1186,2.2095,2169.96,1625.481
14310.0,RTS,1337935.5084,6070317.0551,1427877.5027,1337935.5599,6070317.2377,1427877.5071,-51.512,-182.614,-4.391,+10.999,+38.401,-185.540,189.791,9,0,0,2.0909,0.1186,2.2095,1793.82,1133.161
14340.0,RTS,1337935.5083,6070317.0554,1427877.5024,1337935.5599,6070317.2377,1427877.5071,-51.578,-182.336,-4.708,+11.123,+38.033,-185.361,189.550,9,0,0,2.0909,0.1188,2.2096,1550.07,1203.716
14370.0,RTS,1337935.5083,6070317.0556,1427877.5021,1337935.5599,6070317.2377,1427877.5071,-51.645,-182.059,-5.025,+11.248,+37.667,-185.183,189.309,9,0,0,2.0909,0.1188,2.2096,1753.92,1119.165
14400.0,RTS,1337935.5082,6070317.0559,1427877.5018,1337935.5599,6070317.2377,1427877.5071,-51.711,-181.782,-5.342,+11.373,+37.301,-185.005,189.070,8,0,0,2.0909,0.1188,2.2097,1340.58,558.091
14430.0,RTS,1337935.5081,6070317.0562,1427877.5015,1337935.5599,6070317.2377,1427877.5071,-51.787,-181.509,-5.629,+11.505,+36.965,-184.826,188.837,8,0,0,2.0909,0.1189,2.2098,1193.44,558.046
14460.0,RTS,1337935.5080,6070317.0565,1427877.5012,1337935.5599,6070317.2377,1427877.5071,-51.870,-181.239,-5.893,+11.644,+36.652,-184.646,188.608,8,0,0,2.0909,0.1189,2.2098,1358.68,862.344
14490.0,RTS,1337935.5079,6070317.0567,1427877.5009,1337935.5599,6070317.2377,1427877.5071,-51.952,-180.969,-6.157,+11.783,+36.340,-184.465,188.380,8,0,0,2.0909,0.1191,2.2099,1076.90,677.729
14520.0,RTS,1337935.5079,6070317.0570,1427877.5007,1337935.5599,6070317.2377,1427877.5071,-52.035,-180.700,-6.419,+11.921,+36.029,-184.286,188.153,8,0,0,2.0909,0.1191,2.2099,1043.35,736.738
14550.0,RTS,1337935.5078,6070317.0573,1427877.5004,1337935.5599,6070317.2377,1427877.5071,-52.118,-180.432,-6.682,+12.060,+35.718,-184.107,187.927,8,0,0,2.0909,0.1191,2.2099,1032.49,1025.609
14580.0,RTS,1337935.5077,6070317.0575,1427877.5002,1337935.5599,6070317.2377,1427877.5071,-52.200,-180.163,-6.945,+12.199,+35.407,-183.927,187.701,8,0,0,2.0909,0.1191,2.2099,931.80,704.294
14610.0,RTS,1337935.5076,6070317.0578,1427877.4999,1337935.5599,6070317.2377,1427877.5071,-52.283,-179.894,-7.207,+12.337,+35.096,-183.748,187.476,8,0,0,2.0909,0.1193,2.2101,913.66,682.722
14640.0,RTS,1337935.5075,6070317.0581,1427877.4996,1337935.5599,6070317.2377,1427877.5071,-52.366,-179.626,-7.468,+12.476,+34.787,-183.569,187.252,9,0,0,2.0909,0.1193,2.2101,1510.80,687.365
14670.0,RTS,1337935.5075,6070317.0583,1427877.4994,1337935.5599,6070317.2377,1427877.5071,-52.449,-179.358,-7.729,+12.614,+34.477,-183.391,187.029,9,0,0,2.0909,0.1193,2.2101,2019.65,729.689
14700.0,RTS,1337935.5074,6070317.0586,1427877.4991,1337935.5599,6070317.2377,1427877.5071,-52.532,-179.090,-7.990,+12.753,+34.168,-183.212,186.806,9,0,0,2.0909,0.1193,2.2101,2391.90,517.825
14730.0,RTS,1337935.5073,6070317.0589,1427877.4988,1337935.5599,6070317.2377,1427877.5071,-52.614,-178.822,-8.252,+12.892,+33.858,-183.033,186.584,9,0,0,2.0909,0.1181,2.2090,1624.66,568.193
14760.0,RTS,1337935.5072,6070317.0591,1427877.4986,1337935.5599,6070317.2377,1427877.5071,-52.688,-178.565,-8.494,+13.019,+33.569,-182.859,186.370,8,0,0,2.0909,0.1181,2.2090,819.41,683.981
14790.0,RTS,1337935.5071,6070317.0594,1427877.4984,1337935.5599,6070317.2377,1427877.5071,-52.761,-178.308,-8.737,+13.146,+33.279,-182.684,186.156,8,0,0,2.0909,0.1181,2.2090,961.88,563.283
14820.0,RTS,1337935.5071,6070317.0596,1427877.4981,1337935.5599,6070317.2377,1427877.5071,-52.835,-178.051,-8.980,+13.273,+32.990,-182.510,185.942,8,0,0,2.0909,0.1180,2.2088,873.12,568.516
14850.0,RTS,1337935.5070,6070317.0599,1427877.4978,1337935.5599,6070317.2377,1427877.5071,-52.895,-177.790,-9.270,+13.387,+32.653,-182.339,185.723,8,0,0,2.0909,0.1180,2.2088,1063.41,550.225
14880.0,RTS,1337935.5069,6070317.0602,1427877.4975,1337935.5599,6070317.2377,1427877.5071,-52.954,-177.528,-9.559,+13.502,+32.316,-182.168,185.504,8,0,0,2.0909,0.1180,2.2088,477.94,795.224
14910.0,RTS,1337935.5069,6070317.0604,1427877.4973,1337935.5599,6070317.2377,1427877.5071,-53.014,-177.267,-9.849,+13.617,+31.979,-181.997,185.287,8,0,0,2.0909,0.1180,2.2088,330.35,604.520
14940.0,RTS,1337935.5068,6070317.0607,1427877.4970,1337935.5599,6070317.2377,1427877.5071,-53.074,-177.006,-10.139,+13.731,+31.642,-181.826,185.069,8,0,0,2.0909,0.1180,2.2088,535.24,572.150
14970.0,RTS,1337935.5068,6070317.0610,1427877.4967,1337935.5599,6070317.2377,1427877.5071,-53.130,-176.743,-10.442,+13.842,+31.292,-181.656,184.851,8,0,0,2.0909,0.1178,2.2087,923.81,680.925
15000.0,RTS,1337935.5067,6070317.0612,1427877.4964,1337935.5599,6070317.2377,1427877.5071,-53.185,-176.475,-10.750,+13.954,+30.936,-181.483,184.629,8,0,0,2.0909,0.1178,2.2087,765.21,568.791
15030.0,RTS,1337935.5067,6070317.0615,1427877.4960,1337935.5599,6070317.2377,1427877.5071,-53.241,-176.208,-11.058,+14.066,+30.580,-181.309,184.407,9,0,0,2.0909,0.1179,2.2087,857.55,678.390
15060.0,RTS,1337935.5066,6070317.0618,1427877.4957,1337935.5599,6070317.2377,1427877.5071,-53.297,-175.940,-11.366,+14.178,+30.223,-181.136,184.187,9,0,0,2.0909,0.1179,2.2087,1328.87,591.955
15090.0,RTS,1337935.5065,6070317.0620,1427877.4954,1337935.5599,6070317.2377,1427877.5071,-53.352,-175.673,-11.674,+14.290,+29.867,-180.962,183.966,9,0,0,2.0909,0.1179,2.2087,1336.16,754.290
15120.0,RTS,1337935.5065,6070317.0623,1427877.4951,1337935.5599,6070317.2377,1427877.5071,-53.408,-175.405,-11.982,+14.402,+29.511,-180.789,183.747,10,0,0,2.0909,0.1179,2.2087,2149.90,540.842
15150.0,RTS,1337935.5064,6070317.0626,1427877.4948,1337935.5599,6070317.2377,1427877.5071,-53.464,-175.137,-12.290,+14.514,+29.154,-180.615,183.528,10,0,0,2.0909,0.1179,2.2087,1924.76,595.938
15180.0,RTS,1337935.5064,6070317.0628,1427877.4945,1337935.5599,6070317.2377,1427877.5071,-53.519,-174.866,-12.603,+14.626,+28.792,-180.439,183.306,10,0,0,2.0909,0.1179,2.2087,1655.62,500.707
15210.0,RTS,1337935.5063,6070317.0631,1427877.4942,1337935.5599,6070317.2377,1427877.5071,-53.574,-174.594,-12.916,+14.739,+28.430,-180.262,183.085,10,0,0,2.0909,0.1179,2.2088,1068.46,506.183
15240.0,RTS,1337935.5063,6070317.0634,1427877.4939,1337935.5599,6070317.2377,1427877.5071,-53.630,-174.322,-13.229,+14.852,+28.068,-180.086,182.864,10,0,0,2.0909,0.1179,2.2088,1485.08,507.774
15270.0,RTS,1337935.5062,6070317.0637,1427877.4936,1337935.5599,6070317.2377,1427877.5071,-53.685,-174.050,-13.542,+14.964,+27.706,-179.909,182.644,10,0,0,2.0909,0.1184,2.2093,1593.76,599.803
15300.0,RTS,1337935.5062,6070317.0639,1427877.4933,1337935.5599,6070317.2377,1427877.5071,-53.742,-173.783,-13.849,+15.077,+27.350,-179.736,182.429,10,0,0,2.0909,0.1184,2.2093,1596.51,506.897
15330.0,RTS,1337935.5061,6070317.0642,1427877.4929,1337935.5599,6070317.2377,1427877.5071,-53.798,-173.516,-14.157,+15.190,+26.995,-179.563,182.215,10,0,0,2.0909,0.1184,2.2093,1681.47,511.076
15360.0,RTS,1337935.5060,6070317.0645,1427877.4926,1337935.5599,6070317.2377,1427877.5071,-53.850,-173.248,-14.481,+15.298,+26.622,-179.393,182.001,10,0,0,2.0909,0.1184,2.2093,658.64,731.477
15390.0,RTS,1337935.5060,6070317.0647,1427877.4923,1337935.5599,6070317.2377,1427877.5071,-53.902,-172.980,-14.806,+15.407,+26.250,-179.222,181.788,10,0,0,2.0909,0.1184,2.2093,1189.85,510.755
15420.0,RTS,1337935.5059,6070317.0650,1427877.4920,1337935.5599,6070317.2377,1427877.5071,-53.954,-172.713,-15.131,+15.515,+25.877,-179.051,181.576,10,0,0,2.0909,0.1184,2.2093,1822.76,506.633
15450.0,RTS,1337935.5059,6070317.0653,1427877.4916,1337935.5599,6070317.2377,1427877.5071,-54.006,-172.445,-15.455,+15.623,+25.504,-178.880,181.364,10,0,0,2.0909,0.1184,2.2093,1171.51,746.233
15480.0,RTS,1337935.5058,6070317.0655,1427877.4913,1337935.5599,6070317.2377,1427877.5071,-54.058,-172.177,-15.780,+15.732,+25.131,-178.710,181.152,10,0,0,2.0909,0.1185,2.2093,1730.58,495.060
15510.0,RTS,1337935.5058,6070317.0658,1427877.4910,1337935.5599,6070317.2377,1427877.5071,-54.110,-171.909,-16.105,+15.840,+24.759,-178.539,180.942,10,0,0,2.0909,0.1185,2.2093,1875.01,509.950
15540.0,RTS,1337935.5057,6070317.0661,1427877.4907,1337935.5599,6070317.2377,1427877.5071,-54.162,-171.641,-16.429,+15.948,+24.387,-178.368,180.732,10,0,0,2.0909,0.1169,2.2077,2240.63,547.492
15570.0,RTS,1337935.5057,6070317.0663,1427877.4904,1337935.5599,6070317.2377,1427877.5071,-54.212,-171.385,-16.693,+16.053,+24.075,-178.194,180.528,10,0,0,2.0909,0.1181,2.2089,1691.87,517.999
15600.0,RTS,1337935.5057,6070317.0666,1427877.4902,1337935.5599,6070317.2377,1427877.5071,-54.239,-171.144,-16.910,+16.130,+23.812,-178.019,180.328,10,0,0,2.0909,0.1181,2.2089,1639.13,825.594
15630.0,RTS,1337935.5056,6070317.0668,1427877.4900,1337935.5599,6070317.2377,1427877.5071,-54.265,-170.903,-17.127,+16.208,+23.549,-177.845,180.128,10,0,0,2.0909,0.1181,2.2090,1094.17,694.606
15660.0,RTS,1337935.5056,6070317.0670,1427877.4898,1337935.5599,6070317.2377,1427877.5071,-54.291,-170.662,-17.343,+16.285,+23.286,-177.670,179.928,10,0,0,2.0909,0.1181,2.2090,690.57,747.857
15690.0,RTS,1337935.5056,6070317.0673,1427877.4895,1337935.5599,6070317.2377,1427877.5071,-54.318,-170.421,-17.560,+16.363,+23.023,-177.495,179.728,10,0,0,2.0909,0.1180,2.2089,867.30,631.364
15720.0,RTS,1337935.5056,6070317.0675,1427877.4893,1337935.5599,6070317.2377,1427877.5071,-54.341,-170.169,-17.792,+16.440,+22.743,-177.312,179.519,10,0,0,2.0909,0.1180,2.2089,1109.97,1018.644
15750.0,RTS,1337935.5055,6070317.0678,1427877.4891,1337935.5599,6070317.2377,1427877.5071,-54.363,-169.917,-18.025,+16.516,+22.462,-177.129,179.310,10,0,0,2.0909,0.1180,2.2089,1450.98,906.105
15780.0,RTS,1337935.5055,6070317.0680,1427877.4888,1337935.5599,6070317.2377,1427877.5071,-54.386,-169.665,-18.257,+16.593,+22.181,-176.946,179.102,10,0,0,2.0909,0.1180,2.2089,1425.91,1091.554
15810.0,RTS,1337935.5055,6070317.0683,1427877.4886,1337935.5599,6070317.2377,1427877.5071,-54.409,-169.412,-18.490,+16.669,+21.900,-176.763,178.893,10,0,0,2.0909,0.1180,2.2089,1573.39,893.530
15840.0,RTS,1337935.5055,6070317.0685,1427877.4884,1337935.5599,6070317.2377,1427877.5071,-54.432,-169.160,-18.723,+16.746,+21.619,-176.580,178.685,10,0,0,2.0909,0.1180,2.2089,1146.10,627.771
15870.0,RTS,1337935.5054,6070317.0688,1427877.4881,1337935.5599,6070317.2377,1427877.5071,-54.455,-168.907,-18.956,+16.823,+21.337,-176.397,178.478,10,0,0,2.0909,0.1183,2.2092,1321.80,643.388
15900.0,RTS,1337935.5054,6070317.0691,1427877.4879,1337935.5599,6070317.2377,1427877.5071,-54.477,-168.649,-19.195,+16.900,+21.048,-176.210,178.265,10,0,0,2.0909,0.1182,2.2090,1292.60,579.504
15930.0,RTS,1337935.5054,6070317.0693,1427877.4877,1337935.5599,6070317.2377,1427877.5071,-54.502,-168.386,-19.444,+16.981,+20.749,-176.022,178.052,10,0,0,2.0909,0.1182,2.2090,1075.87,647.643
15960.0,RTS,1337935.5054,6070317.0696,1427877.4874,1337935.5599,6070317.2377,1427877.5071,-54.527,-168.124,-19.693,+17.062,+20.450,-175.834,177.839,10,0,0,2.0909,0.1182,2.2090,944.80,585.075
15990.0,RTS,1337935.5053,6070317.0698,1427877.4872,1337935.5599,6070317.2377,1427877.5071,-54.553,-167.861,-19.943,+17.144,+20.150,-175.645,177.627,10,0,0,2.0909,0.1182,2.2090,1748.16,971.449
16020.0,RTS,1337935.5053,6070317.0701,1427877.4869,1337935.5599,6070317.2377,1427877.5071,-54.578,-167.599,-20.192,+17.225,+19.851,-175.457,177.414,10,0,0,2.0909,0.1182,2.2091,1582.90,738.564
16050.0,RTS,1337935.5053,6070317.0704,1427877.4867,1337935.5599,6070317.2377,1427877.5071,-54.604,-167.336,-20.442,+17.306,+19.551,-175.268,177.202,10,0,0,2.0909,0.1182,2.2091,1311.04,634.928
16080.0,RTS,1337935.5053,6070317.0706,1427877.4864,1337935.5599,6070317.2377,1427877.5071,-54.629,-167.073,-20.691,+17.388,+19.251,-175.080,176.991,10,0,0,2.0909,0.1182,2.2091,1576.91,763.078
16110.0,RTS,1337935.5052,6070317.0709,1427877.4862,1337935.5599,6070317.2377,1427877.5071,-54.654,-166.810,-20.942,+17.469,+18.951,-174.891,176.780,10,0,0,2.0909,0.1182,2.2091,977.13,630.583
16140.0,RTS,1337935.5052,6070317.0712,1427877.4859,1337935.5599,6070317.2377,1427877.5071,-54.680,-166.546,-21.192,+17.551,+18.650,-174.702,176.569,10,0,0,2.0909,0.1188,2.2096,2243.21,642.075
16170.0,RTS,1337935.5052,6070317.0714,1427877.4857,1337935.5599,6070317.2377,1427877.5071,-54.705,-166.281,-21.444,+17.632,+18.347,-174.512,176.357,10,0,0,2.0909,0.1188,2.2096,2331.91,576.504
16200.0,RTS,1337935.5052,6070317.0717,1427877.4854,1337935.5599,6070317.2377,1427877.5071,-54.730,-166.016,-21.696,+17.714,+18.045,-174.322,176.146,10,0,0,2.0909,0.1181,2.2089,1698.24,570.249
16230.0,RTS,1337935.5052,6070317.0719,1427877.4852,1337935.5599,6070317.2377,1427877.5071,-54.745,-165.757,-21.932,+17.784,+17.759,-174.132,175.936,10,0,0,2.0909,0.1181,2.2089,2195.12,834.373
16260.0,RTS,1337935.5051,6070317.0722,1427877.4849,1337935.5599,6070317.2377,1427877.5071,-54.760,-165.498,-22.168,+17.855,+17.473,-173.941,175.726,10,0,0,2.0909,0.1181,2.2089,1665.07,699.210
16290.0,RTS,1337935.5051,6070317.0725,1427877.4847,1337935.5599,6070317.2377,1427877.5071,-54.775,-165.239,-22.404,+17.925,+17.186,-173.751,175.517,11,0,0,2.0909,0.1183,2.2091,1581.51,625.579
16320.0,RTS,1337935.5051,6070317.0727,1427877.4845,1337935.5599,6070317.2377,1427877.5071,-54.788,-164.969,-22.649,+17.996,+16.889,-173.553,175.299,11,0,0,2.0909,0.1183,2.2092,2069.35,584.097
16350.0,RTS,1337935.5051,6070317.0730,1427877.4842,1337935.5599,6070317.2377,1427877.5071,-54.799,-164.691,-22.902,+18.067,+16.581,-173.347,175.073,11,0,0,2.0909,0.1184,2.2093,1990.81,573.360
16380.0,RTS,1337935.5051,6070317.0733,1427877.4839,1337935.5599,6070317.2377,1427877.5071,-54.809,-164.406,-23.162,+18.138,+16.266,-173.137,174.842,11,0,0,2.0909,0.1184,2.2093,754.88,620.061
16410.0,RTS,1337935.5051,6070317.0736,1427877.4837,1337935.5599,6070317.2377,1427877.5071,-54.819,-164.121,-23.421,+18.209,+15.951,-172.926,174.612,11,0,0,2.0909,0.1184,2.2093,657.79,686.978
16440.0,RTS,1337935.5051,6070317.0739,1427877.4834,1337935.5599,6070317.2377,1427877.5071,-54.829,-163.836,-23.681,+18.280,+15.636,-172.715,174.382,11,0,0,2.0909,0.1184,2.2093,1514.62,665.688
16470.0,RTS,1337935.5051,6070317.0741,1427877.4832,1337935.5599,6070317.2377,1427877.5071,-54.839,-163.551,-23.941,+18.351,+15.320,-172.504,174.153,11,0,0,2.0909,0.1185,2.2093,965.09,543.284
16500.0,RTS,1337935.5051,6070317.0744,1427877.4829,1337935.5599,6070317.2377,1427877.5071,-54.849,-163.265,-24.201,+18.422,+15.005,-172.293,173.924,11,0,0,2.0909,0.1190,2.2098,1483.55,570.380
16530.0,RTS,1337935.5050,6070317.0747,1427877.4826,1337935.5599,6070317.2377,1427877.5071,-54.860,-162.983,-24.456,+18.494,+14.695,-172.085,173.699,11,0,0,2.0909,0.1190,2.2098,1424.32,774.071
16560.0,RTS,1337935.5050,6070317.0750,1427877.4824,1337935.5599,6070317.2377,1427877.5071,-54.871,-162.701,-24.711,+18.565,+14.385,-171.877,173.474,11,0,0,2.0909,0.1190,2.2098,1532.31,576.794
16590.0,RTS,1337935.5050,6070317.0753,1427877.4821,1337935.5599,6070317.2377,1427877.5071,-54.882,-162.419,-24.966,+18.637,+14.074,-171.668,173.249,11,0,0,2.0909,0.1190,2.2098,1673.31,714.266
16620.0,RTS,1337935.5050,6070317.0756,1427877.4819,1337935.5599,6070317.2377,1427877.5071,-54.893,-162.137,-25.222,+18.708,+13.764,-171.459,173.025,11,0,0,2.0909,0.1190,2.2098,1863.63,712.214
16650.0,RTS,1337935.5050,6070317.0758,1427877.4816,1337935.5599,6070317.2377,1427877.5071,-54.904,-161.854,-25.477,+18.780,+13.453,-171.250,172.801,11,0,0,2.0909,0.1190,2.2098,2406.43,663.635
16680.0,RTS,1337935.5050,6070317.0761,1427877.4814,1337935.5599,6070317.2377,1427877.5071,-54.915,-161.571,-25.733,+18.851,+13.142,-171.041,172.578,11,0,0,2.0909,0.1190,2.2099,2533.11,407.866
16710.0,RTS,1337935.5050,6070317.0764,1427877.4811,1337935.5599,6070317.2377,1427877.5071,-54.926,-161.287,-25.990,+18.923,+12.830,-170.831,172.354,11,0,0,2.0909,0.1190,2.2099,1382.43,352.231
16740.0,RTS,1337935.5050,6070317.0767,1427877.4809,1337935.5599,6070317.2377,1427877.5071,-54.938,-161.004,-26.247,+18.995,+12.518,-170.621,172.131,11,0,0,2.0909,0.1190,2.2099,1921.13,386.513
16770.0,RTS,1337935.5050,6070317.0770,1427877.4806,1337935.5599,6070317.2377,1427877.5071,-54.949,-160.720,-26.504,+19.068,+12.206,-170.411,171.909,11,0,0,2.0909,0.1190,2.2099,1618.52,345.808
16800.0,RTS,1337935.5049,6070317.0773,1427877.4803,1337935.5599,6070317.2377,1427877.5071,-54.960,-160.435,-26.761,+19.140,+11.893,-170.201,171.686,11,0,0,2.0909,0.1190,2.2099,779.88,361.487
16830.0,RTS,1337935.5049,6070317.0775,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-54.971,-160.151,-27.018,+19.212,+11.581,-169.991,171.464,11,0,0,2.0909,0.1190,2.2099,771.26,368.928
16860.0,RTS,1337935.5049,6070317.0778,1427877.4798,1337935.5599,6070317.2377,1427877.5071,-54.983,-159.866,-27.275,+19.284,+11.268,-169.780,171.243,10,0,0,2.0909,0.1194,2.2103,916.08,392.773
16890.0,RTS,1337935.5050,6070317.0781,1427877.4797,1337935.5599,6070317.2377,1427877.5071,-54.938,-159.622,-27.427,+19.293,+11.064,-169.573,171.025,11,0,0,2.0909,0.1194,2.2102,871.02,390.995
16920.0,RTS,1337935.5050,6070317.0783,1427877.4795,1337935.5599,6070317.2377,1427877.5071,-54.891,-159.379,-27.589,+19.299,+10.851,-169.368,170.809,11,0,0,2.0909,0.1194,2.2102,1297.09,397.490
16950.0,RTS,1337935.5051,6070317.0785,1427877.4794,1337935.5599,6070317.2377,1427877.5071,-54.822,-159.152,-27.712,+19.281,+10.678,-169.166,170.596,11,0,0,2.0909,0.1194,2.2102,1063.05,528.061
16980.0,RTS,1337935.5051,6070317.0788,1427877.4793,1337935.5599,6070317.2377,1427877.5071,-54.754,-158.925,-27.835,+19.263,+10.504,-168.963,170.382,11,0,0,2.0909,0.1194,2.2102,1432.06,547.991
17010.0,RTS,1337935.5052,6070317.0790,1427877.4791,1337935.5599,6070317.2377,1427877.5071,-54.685,-158.698,-27.959,+19.246,+10.331,-168.760,170.168,11,0,0,2.0909,0.1194,2.2102,1784.04,608.016
17040.0,RTS,1337935.5053,6070317.0792,1427877.4790,1337935.5599,6070317.2377,1427877.5071,-54.617,-158.470,-28.082,+19.228,+10.157,-168.557,169.954,11,0,0,2.0909,0.1194,2.2102,1505.51,831.283
17070.0,RTS,1337935.5054,6070317.0795,1427877.4789,1337935.5599,6070317.2377,1427877.5071,-54.549,-158.242,-28.205,+19.211,+9.983,-168.354,169.740,11,0,0,2.0909,0.1194,2.2102,977.88,439.553
17100.0,RTS,1337935.5054,6070317.0797,1427877.4788,1337935.5599,6070317.2377,1427877.5071,-54.481,-158.014,-28.328,+19.193,+9.810,-168.150,169.526,11,0,0,2.0909,0.1194,2.2102,3426.42,345.253
17130.0,RTS,1337935.5055,6070317.0799,1427877.4786,1337935.5599,6070317.2377,1427877.5071,-54.413,-157.785,-28.452,+19.176,+9.636,-167.946,169.311,10,0,0,2.0909,0.1194,2.2102,1798.01,395.535
17160.0,RTS,1337935.5056,6070317.0801,1427877.4785,1337935.5599,6070317.2377,1427877.5071,-54.344,-157.556,-28.575,+19.158,+9.462,-167.741,169.097,10,0,0,2.0909,0.1194,2.2103,1780.67,329.923
17190.0,RTS,1337935.5056,6070317.0804,1427877.4784,1337935.5599,6070317.2377,1427877.5071,-54.276,-157.327,-28.698,+19.141,+9.289,-167.537,168.882,10,0,0,2.0909,0.1194,2.2103,1013.88,354.043
17220.0,RTS,1337935.5057,6070317.0806,1427877.4783,1337935.5599,6070317.2377,1427877.5071,-54.208,-157.097,-28.822,+19.123,+9.115,-167.332,168.667,10,0,0,2.0909,0.1194,2.2103,1322.62,487.707
17250.0,RTS,1337935.5058,6070317.0808,1427877.4782,1337935.5599,6070317.2377,1427877.5071,-54.139,-156.867,-28.945,+19.106,+8.940,-167.127,168.453,10,0,0,2.0909,0.1194,2.2103,895.75,396.264
17280.0,RTS,1337935.5058,6070317.0811,1427877.4780,1337935.5599,6070317.2377,1427877.5071,-54.071,-156.637,-29.068,+19.089,+8.766,-166.921,168.238,10,0,0,2.0909,0.1194,2.2103,1758.73,338.183
17310.0,RTS,1337935.5059,6070317.0813,1427877.4779,1337935.5599,6070317.2377,1427877.5071,-54.003,-156.407,-29.192,+19.072,+8.592,-166.715,168.023,10,0,0,2.0909,0.1216,2.2125,1456.52,362.861
17340.0,RTS,1337935.5060,6070317.0815,1427877.4778,1337935.5599,6070317.2377,1427877.5071,-53.937,-156.182,-29.305,+19.057,+8.429,-166.513,167.812,10,0,0,2.0909,0.1216,2.2125,1268.30,577.447
17370.0,RTS,1337935.5060,6070317.0817,1427877.4777,1337935.5599,6070317.2377,1427877.5071,-53.872,-155.957,-29.418,+19.041,+8.266,-166.311,167.601,10,0,0,2.0909,0.1216,2.2124,1387.49,369.994
17400.0,RTS,1337935.5061,6070317.0820,1427877.4776,1337935.5599,6070317.2377,1427877.5071,-53.807,-155.731,-29.532,+19.026,+8.103,-166.108,167.391,10,0,0,2.0909,0.1216,2.2124,1217.91,553.891
17430.0,RTS,1337935.5062,6070317.0822,1427877.4775,1337935.5599,6070317.2377,1427877.5071,-53.742,-155.506,-29.645,+19.011,+7.940,-165.905,167.180,10,0,0,2.0909,0.1216,2.2124,925.97,681.520
17460.0,RTS,1337935.5062,6070317.0824,1427877.4773,1337935.5599,6070317.2377,1427877.5071,-53.677,-155.280,-29.758,+18.996,+7.776,-165.702,166.969,10,0,0,2.0909,0.1216,2.2124,846.53,357.926
17490.0,RTS,1337935.5063,6070317.0826,1427877.4772,1337935.5599,6070317.2377,1427877.5071,-53.612,-155.053,-29.871,+18.982,+7.613,-165.499,166.758,10,0,0,2.0909,0.1216,2.2124,410.96,309.168
17520.0,RTS,1337935.5064,6070317.0829,1427877.4771,1337935.5599,6070317.2377,1427877.5071,-53.547,-154.827,-29.985,+18.967,+7.450,-165.295,166.546,10,0,0,2.0909,0.1216,2.2124,1100.13,339.086
17550.0,RTS,1337935.5064,6070317.0831,1427877.4770,1337935.5599,6070317.2377,1427877.5071,-53.482,-154.600,-30.098,+18.953,+7.286,-165.091,166.335,10,0,0,2.0909,0.1215,2.2124,1381.34,356.568
17580.0,RTS,1337935.5065,6070317.0833,1427877.4769,1337935.5599,6070317.2377,1427877.5071,-53.417,-154.372,-30.211,+18.938,+7.123,-164.887,166.123,10,0,0,2.0909,0.1200,2.2109,1396.69,345.961
17610.0,RTS,1337935.5065,6070317.0836,1427877.4768,1337935.5599,6070317.2377,1427877.5071,-53.352,-154.150,-30.328,+18.922,+6.957,-164.687,165.917,10,0,0,2.0909,0.1220,2.2129,896.08,326.622
